UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-26 00:00:00,1169.0,6326.0,26.0,4481.0,0.0,4816.0,679.0,626.0,1557.0
2023-10-26 01:00:00,1285.0,6480.0,25.0,4458.0,0.0,4573.0,684.0,626.0,1529.0
2023-10-26 02:00:00,1412.0,6645.0,15.0,4527.0,0.0,4478.0,687.0,625.0,1571.0
2023-10-26 03:00:00,1555.0,7672.0,15.0,4712.0,0.0,4219.0,686.0,625.0,1714.0
2023-10-26 04:00:00,1671.0,10933.0,15.0,5195.0,0.0,4168.0,674.0,620.0,2145.0
2023-10-26 05:00:00,1678.0,12774.0,25.0,6420.0,84.0,3935.0,679.0,612.0,2434.0
2023-10-26 06:00:00,1751.0,13464.0,15.0,6780.0,1348.0,3897.0,673.0,611.0,2556.0
2023-10-26 07:00:00,1778.0,13105.0,15.0,6792.0,3760.0,4049.0,677.0,609.0,2453.0
2023-10-26 08:00:00,1688.0,12293.0,23.0,5648.0,5598.0,4570.0,679.0,605.0,2350.0
2023-10-26 09:00:00,1576.0,11524.0,15.0,5227.0,5411.0,4997.0,669.0,604.0,2290.0
2023-10-26 10:00:00,1476.0,10347.0,15.0,4665.0,5704.0,5509.0,664.0,604.0,2162.0
2023-10-26 11:00:00,1427.0,10444.0,15.0,4653.0,5692.0,5919.0,668.0,603.0,2077.0
2023-10-26 12:00:00,1559.0,11153.0,15.0,4718.0,5745.0,6314.0,664.0,605.0,2220.0
2023-10-26 13:00:00,1663.0,12048.0,15.0,5086.0,4573.0,6454.0,669.0,607.0,2291.0
2023-10-26 14:00:00,1691.0,12818.0,19.0,5522.0,2475.0,6046.0,683.0,608.0,2440.0
2023-10-26 15:00:00,1757.0,13403.0,24.0,6161.0,461.0,5510.0,675.0,608.0,2492.0
2023-10-26 16:00:00,1756.0,13578.0,23.0,7043.0,4.0,5176.0,673.0,608.0,2517.0
2023-10-26 17:00:00,1739.0,13768.0,26.0,7339.0,0.0,5153.0,682.0,605.0,2593.0
2023-10-26 18:00:00,1703.0,13369.0,38.0,6276.0,0.0,5150.0,680.0,603.0,2471.0
2023-10-26 19:00:00,1682.0,12015.0,29.0,5096.0,0.0,5292.0,690.0,603.0,2492.0
2023-10-26 20:00:00,1680.0,9390.0,28.0,5007.0,0.0,5392.0,696.0,602.0,2164.0
2023-10-26 21:00:00,1564.0,7475.0,28.0,4882.0,0.0,5827.0,698.0,602.0,1947.0
2023-10-26 22:00:00,1375.0,5659.0,28.0,4879.0,0.0,5675.0,693.0,602.0,1703.0
2023-10-26 23:00:00,1055.0,5392.0,32.0,4777.0,0.0,5622.0,684.0,602.0,1634.0
