UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,2.4835513384897694,296.1903840113129,290.7113267347197,3.722444045971344,0.0233115550214781,930.17991,7707.32532,43.88619,3789.43628,0.0,749.84639,1026.736,592.76411,1529.25522
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,2.4256417252746214,295.7527985237932,290.45700097210295,0.0,0.0007615196980734,936.67664,7395.4516,42.38781,3723.67924,0.0,786.13234,1035.98405,595.24584,1460.02322
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,2.4256417252746214,295.7527985237932,290.45700097210295,0.0,0.0007615196980734,928.14422,7480.427,38.90146,3858.0185,0.0,826.57859,1042.2514,590.86052,1434.07954
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,2.4256417252746214,295.7527985237932,290.45700097210295,0.0,0.0007615196980734,936.76275,7794.10379,34.73246,3871.48418,0.0,845.08716,1023.83378,592.71338,1453.21682
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,2.2555558040395693,297.6567678555537,291.17578391051774,52.3429825203876,0.0070604897132884,951.56837,8431.73205,33.78577,3935.64555,396.0,866.89897,1019.03077,591.56553,1508.34946
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,2.2555558040395693,297.6567678555537,291.17578391051774,52.3429825203876,0.0070604897132884,955.33363,9296.564,37.17303,4143.556,2339.99992,865.8275,1029.37566,590.66982,1591.45834
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,2.2555558040395693,297.6567678555537,291.17578391051774,52.3429825203876,0.0070604897132884,971.84095,9907.42376,37.85158,4462.00662,5507.00008,864.94682,1035.59523,591.32356,1662.15448
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,2.421118781091077,300.277114711228,291.0175888967288,592.3327473027658,0.0037015910740612,979.38789,10170.98446,39.38259,4795.42237,8324.99999,865.91288,1034.70903,593.17138,1714.48263
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,2.421118781091077,300.277114711228,291.0175888967288,592.3327473027658,0.0037015910740612,983.75573,10122.01081,34.41453,5139.0967,10359.00009,886.75401,1033.79944,593.18012,1775.07328
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,2.421118781091077,300.277114711228,291.0175888967288,592.3327473027658,0.0037015910740612,990.41556,9872.28862,33.42408,5427.94344,11634.99983,920.74425,1016.87628,593.5153,1804.80279
