UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,3.7400996700190894,286.19589990926613,283.02859431074216,0.5834711596201194,0.4774227556508376,838.11576,7171.96122,45.84429,4038.57114,3.0,3760.60749,791.00648,625.29744,1526.5383
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.39183029948628,285.883437399804,282.8792950129069,0.0,0.2638035925077428,897.95748,7070.94331,53.16817,3616.08304,3.0,3692.07033,786.0169,624.8439,1494.63127
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.39183029948628,285.883437399804,282.8792950129069,0.0,0.2638035925077428,937.05772,6873.55891,58.67839,3553.13869,3.0,3601.37105,789.45731,624.10567,1480.66836
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.39183029948628,285.883437399804,282.8792950129069,0.0,0.2638035925077428,941.45792,6857.02424,61.44278,3938.36707,8.0,3502.50779,789.89333,624.54614,1475.58711
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,3.269801060922495,286.7035318606632,283.25645329393194,30.72788103243445,0.5022595303079255,914.41091,6960.70755,61.3222,4746.96263,270.99999,3416.53907,780.19034,625.09326,1475.76235
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,3.269801060922495,286.7035318606632,283.25645329393194,30.72788103243445,0.5022595303079255,909.14901,7055.48973,61.32967,5677.96568,1233.99997,3318.11667,782.07627,624.30359,1482.25782
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,3.269801060922495,286.7035318606632,283.25645329393194,30.72788103243445,0.5022595303079255,916.01158,7138.13667,57.86595,6330.56648,2687.99993,3291.93212,783.53379,624.07237,1501.4291
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,3.3629774776499555,288.05324981416913,283.5153332242847,379.801571619724,0.2032346694180928,915.39094,7206.95149,55.99138,6577.99548,3928.00012,3289.6438,782.01359,624.98116,1523.3251
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,3.3629774776499555,288.05324981416913,283.5153332242847,379.801571619724,0.2032346694180928,900.22694,7362.31983,53.11161,6626.07538,5044.00014,3232.40007,785.15481,626.17851,1540.71639
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,3.3629774776499555,288.05324981416913,283.5153332242847,379.801571619724,0.2032346694180928,925.77543,7581.74089,53.31181,6043.70504,5736.99987,3239.80481,785.45377,627.55926,1555.88933
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,3.300887852949276,288.9305803681975,283.8725542823203,489.1752700736365,0.4332042332062807,953.73722,7787.44317,58.52113,5326.31327,6288.00003,3187.08297,779.64364,627.09769,1567.47737
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,3.300887852949276,288.9305803681975,283.8725542823203,489.1752700736365,0.4332042332062807,974.8248,7846.30678,62.98303,5017.14566,6242.00007,3162.85874,779.28875,630.63462,1585.88932
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,3.300887852949276,288.9305803681975,283.8725542823203,489.1752700736365,0.4332042332062807,1021.10017,7791.36315,66.12724,4893.6732,5964.99981,3162.9166,777.48283,627.72528,1610.92406
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,3.276073889914556,288.95177619560945,284.27433788964123,484.0785718153157,0.2496100609685951,1066.39616,7958.56878,72.75738,5264.97321,5106.00003,3107.55444,778.86249,626.66887,1623.12347
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,3.276073889914556,288.95177619560945,284.27433788964123,484.0785718153157,0.2496100609685951,1115.00282,8393.83825,73.86515,5967.46311,4189.00005,3051.97736,776.87135,625.03022,1653.99322
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,3.276073889914556,288.95177619560945,284.27433788964123,484.0785718153157,0.2496100609685951,1120.45829,8754.87748,72.95959,6791.34899,3055.99998,3025.82066,781.56705,625.249,1668.59071
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,2.9358962346122075,287.8195810361205,284.53161258348894,324.5528476252911,0.4427578290252714,1111.9204,8963.87168,68.34715,7331.84928,1631.00003,3028.11018,780.90146,622.43706,1682.46938
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,2.9358962346122075,287.8195810361205,284.53161258348894,324.5528476252911,0.4427578290252714,1113.68405,9392.71509,66.58691,7652.48211,479.00002,2996.62216,778.03644,623.99178,1698.57299
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,2.9358962346122075,287.8195810361205,284.53161258348894,324.5528476252911,0.4427578290252714,1088.14905,9473.96156,70.01364,7377.46187,28.0,2924.96875,783.01255,623.93247,1714.22188
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,2.780585978471451,287.1170822441062,284.34733857939545,1.3234191618582618,0.1261982683609159,1067.96112,9471.75417,72.24155,6667.07586,0.0,2904.09031,782.40356,622.37257,1735.31598
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,2.780585978471451,287.1170822441062,284.34733857939545,1.3234191618582618,0.1261982683609159,1044.29849,9473.74786,74.90861,5806.41909,0.0,2845.04258,787.60627,622.01718,1752.07743
2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,2.780585978471451,287.1170822441062,284.34733857939545,1.3234191618582618,0.1261982683609159,1044.62085,9361.12435,73.19514,4910.24647,0.0,2854.01913,791.5139,622.71468,1732.35805
2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,2.910986952323651,286.760542456417,284.09083085324414,0.6616983515449296,0.30300275032593,1025.82673,9229.0618,74.02196,4372.23012,0.0,2877.0082,789.41526,622.65442,1702.76735
