UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-21 00:00:00,458.0,8552.0,25.0,2354.0,1.0,1865.0,589.0,618.0,1294.0
2023-12-21 01:00:00,458.0,7734.0,15.0,2239.0,0.4814814814814814,2004.0,591.0,617.0,1292.0
2023-12-21 02:00:00,466.0,7517.0,15.0,2177.0,0.4938271604938271,2047.0,590.0,617.0,1259.0
2023-12-21 03:00:00,516.0,7887.0,25.0,2223.0,0.331275720164609,1902.0,586.0,617.0,1302.0
2023-12-21 04:00:00,535.0,9675.0,25.0,2453.0,1.0270919067215365,1816.0,575.0,617.0,1303.0
2023-12-21 05:00:00,554.0,13797.0,25.0,3429.0,2.300697302240512,1687.0,564.0,617.0,1696.0
2023-12-21 06:00:00,507.0,16382.0,25.0,5395.0,41.91273243408017,1731.0,560.0,617.0,1869.0
2023-12-21 07:00:00,483.0,16684.0,25.0,6841.0,757.8771608113601,1640.0,566.0,617.0,1907.0
2023-12-21 08:00:00,477.0,16840.0,25.0,6115.0,2483.24551193712,1477.0,566.0,616.0,1965.0
2023-12-21 09:00:00,455.0,15790.0,26.0,4610.0,4260.891733145707,1393.0,546.0,614.0,1957.0
2023-12-21 10:00:00,366.0,15296.0,25.0,3787.0,5566.368858965235,1457.0,540.0,616.0,1907.0
2023-12-21 11:00:00,366.0,14057.0,26.0,3408.0,6294.492093613411,1409.0,548.0,615.0,1816.0
2023-12-21 12:00:00,370.0,14192.0,26.0,3403.0,6289.015268183637,1619.0,552.0,615.0,1799.0
2023-12-21 13:00:00,369.0,15880.0,26.0,3822.0,5542.264041217462,1879.0,557.0,614.0,1907.0
2023-12-21 14:00:00,361.0,17156.0,27.0,4711.0,3857.0508229839456,2311.0,569.0,617.0,1943.0
2023-12-21 15:00:00,367.0,17387.0,27.0,6058.0,1801.337877409579,2945.0,560.0,618.0,1847.0
2023-12-21 16:00:00,384.0,17094.0,21.0,6298.0,600.7792924698597,4120.0,562.0,615.0,1872.0
2023-12-21 17:00:00,386.0,16351.0,26.0,5657.0,200.42643082328647,5281.0,563.0,614.0,1903.0
2023-12-21 18:00:00,396.0,15827.0,25.0,5353.0,66.97547694109552,6155.0,561.0,614.0,1884.0
2023-12-21 19:00:00,447.0,14110.0,15.0,4317.0,22.658492313698503,6571.0,556.0,618.0,1769.0
2023-12-21 20:00:00,440.0,11777.0,20.0,3539.0,7.719497437899502,6765.0,554.0,628.0,1632.0
2023-12-21 21:00:00,381.0,10158.0,25.0,2939.0,2.739832479299834,7002.0,578.0,623.0,1366.0
2023-12-21 22:00:00,371.0,8192.0,25.0,2499.0,1.246610826433278,7510.0,585.0,626.0,1229.0
2023-12-21 23:00:00,411.0,5624.0,15.0,2496.0,0.4783193732749862,7617.0,585.0,623.0,1078.0
