Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40968,2023-09-04 00:00:00,197.51,1039.0,5427.0,10.0,4010.0,1.0,4304.0,915.0,629.0,1125.0
40969,2023-09-04 01:00:00,193.02,1039.0,5352.0,10.0,3910.0,1.0,4851.0,917.0,630.0,1182.0
40970,2023-09-04 02:00:00,197.4,1030.0,5779.0,10.0,3874.0,1.0,5005.0,915.0,630.0,1268.0
40971,2023-09-04 03:00:00,211.87,1038.0,7006.0,10.0,4007.0,4.75,4866.0,897.0,629.0,1447.0
40972,2023-09-04 04:00:00,230.71,1056.0,10568.0,10.0,4947.0,16.0,4962.0,894.0,630.0,1768.0
40973,2023-09-04 05:00:00,234.19,1051.0,12151.0,10.0,6006.0,24.314361446678884,5109.0,875.0,624.0,2216.0
40974,2023-09-04 06:00:00,230.88,1039.0,12074.0,10.0,6252.0,30.38292351867927,5280.0,852.0,623.0,2263.0
40975,2023-09-04 07:00:00,228.32,1042.0,11616.0,10.0,5591.0,38.21105373052903,5792.0,826.0,622.0,2125.0
40976,2023-09-04 08:00:00,226.43,1049.0,10802.0,20.0,4703.0,54.4829471415453,6364.0,815.0,622.0,2093.0
40977,2023-09-04 09:00:00,222.88,1043.0,10036.0,20.0,4412.0,90.84464430318448,6443.0,830.0,622.0,2053.0
40978,2023-09-04 10:00:00,216.36,1087.0,8694.0,10.0,3978.0,164.95755965621385,6556.0,820.0,621.0,1946.0
40979,2023-09-04 11:00:00,210.58,1174.0,8212.0,10.0,4024.0,299.5029584625621,6880.0,804.0,620.0,1929.0
40980,2023-09-04 12:00:00,218.94,1278.0,9299.0,10.0,4034.0,519.0468218297135,7015.0,812.0,620.0,2101.0
40981,2023-09-04 13:00:00,219.06,1328.0,9862.0,14.0,4243.0,845.4211717358343,7102.0,807.0,620.0,2173.0
40982,2023-09-04 14:00:00,220.99,1337.0,11530.0,10.0,4577.0,1292.7370096646218,7257.0,815.0,621.0,2197.0
40983,2023-09-04 15:00:00,221.24,1344.0,12963.0,10.0,4865.0,1863.1595045897204,7463.0,845.0,620.0,2288.0
40984,2023-09-04 16:00:00,210.61,1333.0,13806.0,10.0,6487.0,2544.2047417531776,7465.0,834.0,626.0,2324.0
40985,2023-09-04 17:00:00,219.44,1335.0,14349.0,10.0,6858.0,1566.0678385029205,7144.0,836.0,632.0,2403.0
40986,2023-09-04 18:00:00,227.57,1336.0,14068.0,20.0,7136.0,1.0,7030.0,840.0,634.0,2420.0
40987,2023-09-04 19:00:00,224.55,1225.0,12821.0,10.0,6360.0,1.0,7049.0,853.0,635.0,2348.0
40988,2023-09-04 20:00:00,223.9,1106.0,11544.0,10.0,4967.0,1.0,7074.0,857.0,637.0,2134.0
40989,2023-09-04 21:00:00,212.36,1032.0,9641.0,10.0,4492.0,1.0,7054.0,862.0,637.0,1885.0
40990,2023-09-04 22:00:00,209.23,1051.0,7911.0,10.0,3768.0,1.0,6993.0,861.0,639.0,1949.0
40991,2023-09-04 23:00:00,208.78,1050.0,7205.0,10.0,3353.0,1.0,6804.0,876.0,634.0,1894.0
