UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-08 00:00:00,2786.0,8818.0,587.0,1420.0,0.0,2995.0,743.0,629.0,2051.0
2023-02-08 01:00:00,2855.0,8589.0,592.0,1367.0,0.0,2725.0,744.0,628.0,1983.0
2023-02-08 02:00:00,2892.0,8675.0,605.0,1268.0,0.0,2480.0,742.0,628.0,1940.0
2023-02-08 03:00:00,2866.0,8885.0,617.0,1323.0,0.0,2384.0,738.0,628.0,2085.0
2023-02-08 04:00:00,2868.0,10769.0,616.0,1430.0,0.0,2420.0,724.0,628.0,2112.0
2023-02-08 05:00:00,2902.0,15416.0,617.0,1811.0,0.0,2392.0,720.0,629.0,2200.0
2023-02-08 06:00:00,3008.0,19003.0,613.0,3689.0,187.0,2430.0,707.0,629.0,2559.0
2023-02-08 07:00:00,3021.0,19348.0,617.0,4907.0,2091.0,2272.0,690.0,631.0,2778.0
2023-02-08 08:00:00,2939.0,18563.0,610.0,3988.0,5044.0,2713.0,687.0,630.0,2836.0
2023-02-08 09:00:00,2892.0,18023.0,606.0,2587.0,6738.0,3467.0,691.0,627.0,2784.0
2023-02-08 10:00:00,2939.0,15984.0,626.0,2046.0,7570.0,3566.0,690.0,628.0,2737.0
2023-02-08 11:00:00,3069.0,14331.0,648.0,1792.0,8007.0,3589.0,684.0,630.0,2730.0
2023-02-08 12:00:00,3096.0,14475.0,666.0,1798.0,7485.0,3679.0,686.0,630.0,2769.0
2023-02-08 13:00:00,3151.0,15956.0,724.0,1913.0,6005.0,4194.0,670.0,629.0,2843.0
2023-02-08 14:00:00,3171.0,16641.0,735.0,2096.0,4459.0,4294.0,682.0,629.0,2872.0
2023-02-08 15:00:00,3173.0,18584.0,733.0,2537.0,1477.0,4038.0,686.0,629.0,2953.0
2023-02-08 16:00:00,3134.0,19567.0,734.0,3303.0,74.0,3642.0,720.0,627.0,3063.0
2023-02-08 17:00:00,3143.0,19982.0,734.0,4633.0,0.0,3500.0,729.0,618.0,3164.0
2023-02-08 18:00:00,3139.0,19912.0,735.0,4077.0,0.0,3271.0,733.0,619.0,3203.0
2023-02-08 19:00:00,3134.0,19672.0,734.0,3441.0,0.0,2959.0,733.0,620.0,3052.0
2023-02-08 20:00:00,3126.0,16905.0,736.0,2634.0,0.0,2816.0,737.0,619.0,2710.0
2023-02-08 21:00:00,3132.0,14464.0,738.0,1945.0,0.0,2884.0,738.0,619.0,2526.0
2023-02-08 22:00:00,3120.0,12086.0,735.0,1677.0,0.0,2963.0,739.0,620.0,2238.0
2023-02-08 23:00:00,3155.0,12690.0,612.0,1582.0,0.0,2870.0,731.0,625.0,2184.0
