Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41040,2023-09-07 00:00:00,247.18,1015.0,9153.0,15.0,3508.0,1.0,4176.0,951.0,595.0,1936.0
41041,2023-09-07 01:00:00,251.34,1016.0,9650.0,15.0,3492.0,1.0,4095.0,957.0,603.0,1962.0
41042,2023-09-07 02:00:00,253.67,1017.0,9409.0,15.0,3438.0,1.0,3900.0,955.0,611.0,2014.0
41043,2023-09-07 03:00:00,255.11,1022.0,10157.0,14.0,3846.0,1.0,3778.0,961.0,612.0,2068.0
41044,2023-09-07 04:00:00,255.1,1017.0,13432.0,15.0,5102.0,6.0,3896.0,967.0,611.0,2002.0
41045,2023-09-07 05:00:00,250.76,1013.0,14854.0,15.0,5982.0,340.7761967872232,3897.0,969.0,611.0,2065.0
41046,2023-09-07 06:00:00,244.63,1012.0,15179.0,14.0,5976.0,1477.3168393428543,3805.0,968.0,610.0,2159.0
41047,2023-09-07 07:00:00,234.15,1010.0,14887.0,15.0,5493.0,2999.487258808804,3958.0,948.0,611.0,2125.0
41048,2023-09-07 08:00:00,222.58,1014.0,13520.0,15.0,4921.0,4198.569784122469,3966.0,939.0,610.0,2033.0
41049,2023-09-07 09:00:00,214.81,1011.0,12394.0,15.0,4410.0,4861.905601495328,4147.0,944.0,611.0,2052.0
41050,2023-09-07 10:00:00,199.93,972.0,10439.0,15.0,3881.0,5332.162162794414,4673.0,941.0,609.0,2035.0
41051,2023-09-07 11:00:00,199.38,959.0,10361.0,14.0,3827.0,5438.277344735697,4718.0,938.0,609.0,2098.0
41052,2023-09-07 12:00:00,204.67,1025.0,11135.0,15.0,4165.0,5379.6045666279415,4698.0,917.0,608.0,2198.0
41053,2023-09-07 13:00:00,212.17,1029.0,12074.0,14.0,4278.0,5068.35958228562,4583.0,910.0,607.0,2219.0
41054,2023-09-07 14:00:00,223.45,1061.0,13890.0,25.0,4746.0,4414.12797538122,4546.0,910.0,608.0,2254.0
41055,2023-09-07 15:00:00,238.43,1177.0,15124.0,15.0,5270.0,3306.8578834431537,4045.0,926.0,606.0,2283.0
41056,2023-09-07 16:00:00,256.63,1409.0,17244.0,15.0,6188.0,2170.03288595506,3363.0,940.0,608.0,2321.0
41057,2023-09-07 17:00:00,266.31,1697.0,17918.0,15.0,7079.0,1195.3346306330648,3029.0,929.0,627.0,2354.0
41058,2023-09-07 18:00:00,273.72,1824.0,17595.0,15.0,6987.0,548.2194330937032,2990.0,930.0,632.0,2408.0
41059,2023-09-07 19:00:00,276.81,1567.0,16182.0,15.0,6100.0,137.5548582734258,2936.0,947.0,635.0,2382.0
41060,2023-09-07 20:00:00,278.35,1236.0,15282.0,20.0,5220.0,1.0,2784.0,939.0,634.0,2250.0
41061,2023-09-07 21:00:00,271.18,1105.0,13401.0,20.0,4945.0,1.0,2723.0,934.0,634.0,2099.0
41062,2023-09-07 22:00:00,267.38,1057.0,11097.0,15.0,4350.0,0.6666666666666666,2472.0,942.0,634.0,1899.0
41063,2023-09-07 23:00:00,266.38,1060.0,10064.0,21.0,4085.0,0.4166666666666666,2318.0,930.0,635.0,1794.0
