UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,2.9886237842855023,283.91348612763335,280.3846841912301,0.0,0.051391607648757,2800.86161,6366.51318,747.76231,1414.33385,0.0,1302.44661,637.14108,619.82779,1645.25383
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,3.049606165290767,283.69146863801143,279.93274826303195,0.0,0.0262342521878854,2889.97843,6771.45109,723.02222,1171.73645,0.0,1298.59825,635.49671,619.55062,1636.6112
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,3.049606165290767,283.69146863801143,279.93274826303195,0.0,0.0262342521878854,2883.84858,7146.77472,706.52583,1180.43681,0.0,1285.6246,637.81245,619.01995,1662.11441
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,3.049606165290767,283.69146863801143,279.93274826303195,0.0,0.0262342521878854,2847.27523,7707.32568,702.93855,1409.72779,0.0,1263.34303,638.90421,619.48158,1697.47053
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.868389526986913,283.4608303958728,279.535717063502,0.0,0.0578675120002585,2819.49346,8091.56422,697.69285,2090.95517,0.0,1262.24341,635.62809,619.97283,1733.13674
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.868389526986913,283.4608303958728,279.535717063502,0.0,0.0578675120002585,2840.58052,8163.41055,678.40484,2931.26569,0.0,1250.13478,635.47213,619.29024,1767.33505
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.868389526986913,283.4608303958728,279.535717063502,0.0,0.0578675120002585,2836.30891,8116.36661,652.85368,3572.8353,50.0,1296.68392,635.76078,618.98991,1818.26579
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,2.5095450597236075,284.9370668571537,280.14723309964245,93.73262746942626,0.0343561436116359,2837.71962,8062.73041,661.55566,3910.88513,861.00001,1346.88032,635.7325,619.7376,1838.88517
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,2.5095450597236075,284.9370668571537,280.14723309964245,93.73262746942626,0.0343561436116359,2798.33458,8157.81015,636.92541,3983.23899,2300.99997,1348.00767,637.02172,620.91353,1865.04359
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,2.5095450597236075,284.9370668571537,280.14723309964245,93.73262746942626,0.0343561436116359,2784.66285,8342.02226,661.91859,3577.17507,3527.99981,1401.07384,638.61895,622.21202,1891.2897
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.6050558093533764,286.1632969832032,280.59157428875244,216.21270534911267,0.0659209636353577,2785.41688,8646.17471,684.42437,2950.11487,4368.00008,1413.05929,631.90097,621.6698,1909.52851
