UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-04 00:00:00,615.0,3605.0,27.0,6061.0,0.0,4862.0,521.0,619.0,1356.0
2023-11-04 01:00:00,598.0,3608.0,25.0,5951.0,0.0,4571.0,527.0,619.0,1351.0
2023-11-04 02:00:00,588.0,3725.0,17.0,5899.0,0.0,3713.0,535.0,619.0,1352.0
2023-11-04 03:00:00,587.0,3638.0,27.0,5791.0,0.0,3623.0,532.0,620.0,1333.0
2023-11-04 04:00:00,587.0,3820.0,27.0,5932.0,0.0,3986.0,520.0,620.0,1346.0
2023-11-04 05:00:00,591.0,4010.0,27.0,6235.0,17.0,4529.0,509.0,618.0,1395.0
2023-11-04 06:00:00,590.0,4324.0,27.0,6530.0,1042.0,4410.0,494.0,616.0,1472.0
2023-11-04 07:00:00,593.0,4030.0,17.0,6621.0,4516.0,4672.0,488.0,616.0,1497.0
2023-11-04 08:00:00,591.0,3659.0,27.0,6328.0,6916.0,5284.0,498.0,611.0,1482.0
2023-11-04 09:00:00,592.0,3232.0,27.0,5787.0,8584.0,5739.0,509.0,615.0,1397.0
2023-11-04 10:00:00,594.0,3385.0,29.0,5587.0,8401.0,5140.0,510.0,617.0,1342.0
2023-11-04 11:00:00,595.0,3716.0,29.0,6170.0,7860.0,6149.0,501.0,617.0,1408.0
2023-11-04 12:00:00,595.0,3324.0,29.0,5947.0,7084.0,6717.0,492.0,616.0,1363.0
2023-11-04 13:00:00,592.0,3491.0,29.0,6104.0,5959.0,6376.0,497.0,618.0,1375.0
2023-11-04 14:00:00,588.0,3383.0,28.0,6156.0,2762.0,6854.0,503.0,617.0,1426.0
2023-11-04 15:00:00,585.0,3990.0,19.0,6597.0,336.0,6217.0,489.0,617.0,1518.0
2023-11-04 16:00:00,594.0,4736.0,19.0,7214.0,2.0,5797.0,486.0,617.0,1568.0
2023-11-04 17:00:00,644.0,4855.0,26.0,7822.0,0.0,5774.0,488.0,616.0,1557.0
2023-11-04 18:00:00,652.0,4937.0,21.0,7907.0,0.0,5445.0,491.0,614.0,1519.0
2023-11-04 19:00:00,643.0,4531.0,28.0,7645.0,0.0,5367.0,492.0,614.0,1468.0
2023-11-04 20:00:00,634.0,4025.0,29.0,6518.0,0.0,5707.0,513.0,613.0,1426.0
2023-11-04 21:00:00,589.0,3533.0,29.0,6281.0,0.0,6042.0,532.0,612.0,1417.0
2023-11-04 22:00:00,585.0,2950.0,19.0,6091.0,0.0,6442.0,529.0,610.0,1266.0
2023-11-04 23:00:00,583.0,3080.0,19.0,6098.0,0.0,6718.0,530.0,609.0,1070.0
