UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,2.6160213509531967,295.11656760719995,290.08330974753505,1.6320947063642235,0.1310423461865408,1381.11822,9846.88689,63.12368,4037.44945,0.0,415.2617,1010.87278,616.52981,1570.30627
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,2.532611775133258,294.4917918266492,290.02700339672367,0.0,0.0485868425118003,1380.88144,9528.80564,61.67802,3666.10607,0.0,466.19698,1019.47423,618.32903,1581.74066
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,2.532611775133258,294.4917918266492,290.02700339672367,0.0,0.0485868425118003,1376.74093,9625.55862,58.74025,3801.56406,0.0,513.33717,1025.64331,614.57924,1641.26425
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,2.532611775133258,294.4917918266492,290.02700339672367,0.0,0.0485868425118003,1380.03614,10096.45021,54.13904,4211.27727,0.0,539.15015,1008.19021,615.73196,1741.93871
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.394948836594325,296.16230085847,290.3400221183257,38.25299103652762,0.0775887348879348,1388.40961,10856.81837,52.69776,4916.22349,318.00001,556.60324,1003.33806,615.54343,1827.76937
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.394948836594325,296.16230085847,290.3400221183257,38.25299103652762,0.0775887348879348,1390.76998,11719.01937,56.15609,5743.17925,1932.00003,542.6212,1013.35264,614.46281,1897.26359
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.394948836594325,296.16230085847,290.3400221183257,38.25299103652762,0.0775887348879348,1398.90845,12310.35083,57.56526,6256.57447,4920.00006,523.35993,1019.60884,614.83851,1920.04981
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.635278045232237,298.6476500643871,290.3840127510284,544.2735502123725,0.0319135595747524,1398.21605,12453.28007,58.82211,6403.36581,7660.00007,518.09391,1018.39891,615.74759,1906.57212
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.635278045232237,298.6476500643871,290.3840127510284,544.2735502123725,0.0319135595747524,1388.00504,12270.51344,54.26754,6300.69324,9499.00005,517.37626,1017.83865,615.67257,1924.03186
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.635278045232237,298.6476500643871,290.3840127510284,544.2735502123725,0.0319135595747524,1392.08,11838.90998,53.31362,6131.61651,10793.99964,554.50077,1001.4339,615.8226,1940.81324
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,3.15332403012113,299.8998206721568,290.58800100195606,703.535378394388,0.1385136030345277,1401.12311,11038.99981,52.71955,5700.52013,11510.00019,566.25443,1009.33355,614.97274,1930.12539
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,3.15332403012113,299.8998206721568,290.58800100195606,703.535378394388,0.1385136030345277,1410.94542,10367.5385,60.29233,5322.41838,11461.99983,606.06949,1010.41151,613.64451,1974.46537
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,3.15332403012113,299.8998206721568,290.58800100195606,703.535378394388,0.1385136030345277,1422.74104,10011.49677,60.90532,4764.25994,10879.99973,635.54391,1012.47195,613.50691,2025.14391
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,3.438913227223048,299.7451223319932,290.9426080091221,735.7750462428971,0.1655721303764794,1420.9707,10214.2739,57.25338,4787.76444,9828.99965,695.83898,1006.35122,611.48149,2118.45997
2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,3.438913227223048,299.7451223319932,290.9426080091221,735.7750462428971,0.1655721303764794,1446.44172,10842.02983,60.92745,5034.00285,8141.00033,758.47142,1008.85318,612.66693,2151.95602
2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,3.438913227223048,299.7451223319932,290.9426080091221,735.7750462428971,0.1655721303764794,1453.35462,11711.5301,60.39808,5815.69022,5853.9999,789.29041,1005.11347,612.03985,2181.24941
2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,2.8797850601035546,297.65419995980426,291.80543861351555,508.5284833150685,0.4296307101586679,1442.56642,12625.37762,64.9987,6724.52964,2931.00004,833.08836,1005.50142,613.4594,2228.46321
2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,2.8797850601035546,297.65419995980426,291.80543861351555,508.5284833150685,0.4296307101586679,1451.77855,13566.57642,69.80284,7484.99897,745.99998,864.05998,1006.66242,612.40153,2124.82155
2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,2.8797850601035546,297.65419995980426,291.80543861351555,508.5284833150685,0.4296307101586679,1475.93679,14206.5111,73.57744,7812.58292,46.0,900.00681,998.72738,611.12986,2085.53464
2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,2.4319350316552697,296.13749690896407,291.4510377533954,3.025468261729816,0.2816197230119719,1483.28075,14418.34465,72.63865,7467.58465,0.0,893.04795,1010.12984,613.0639,1980.93381
2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,2.4319350316552697,296.13749690896407,291.4510377533954,3.025468261729816,0.2816197230119719,1487.6074,14149.25701,70.17511,7025.86351,0.0,838.9898,1012.07991,615.14588,1878.47399
2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,2.4319350316552697,296.13749690896407,291.4510377533954,3.025468261729816,0.2816197230119719,1504.22601,13554.7673,70.58201,6389.41962,0.0,807.63099,1016.12891,614.69656,1799.13797
2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,2.3506787374424523,295.5708018676329,290.9989090921839,1.5127338326993247,0.5466976715862796,1504.33032,12750.16287,73.39498,5612.02302,0.0,799.28071,1010.53882,615.41815,1745.44985
2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,2.3506787374424523,295.5708018676329,290.9989090921839,1.5127338326993247,0.5466976715862796,1494.55052,11904.01738,69.6496,4866.5898,0.0,793.35085,1015.43446,615.02618,1668.16116
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,2.3506787374424523,295.5708018676329,290.9989090921839,1.5127338326993247,0.5466976715862796,1324.05462,9357.42979,43.88619,3905.21518,163.96733,749.84639,990.62024,616.22012,1531.35016
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,2.5450332780115428,295.16641880982286,290.66261330162604,0.0,0.2628157271666512,1324.6699,9239.69951,42.38781,3561.91356,338.59936,786.13234,998.37733,618.02342,1553.81312
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,2.5450332780115428,295.16641880982286,290.66261330162604,0.0,0.2628157271666512,1319.97359,9440.7115,38.90146,3735.64397,0.0,826.57859,1004.42489,614.25225,1620.48062
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,2.5450332780115428,295.16641880982286,290.66261330162604,0.0,0.2628157271666512,1323.94244,9853.48122,34.73246,4199.43965,0.0,845.08716,988.22542,615.40801,1724.76439
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,2.3653911693710428,296.431465696332,290.89908006554776,35.73525388788063,0.5766297540787366,1333.12974,10454.96043,33.78577,4906.66845,168.04145,866.89897,983.29752,615.19422,1808.90972
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,2.3653911693710428,296.431465696332,290.89908006554776,35.73525388788063,0.5766297540787366,1335.66797,11117.76449,37.17303,5730.43286,2073.67707,865.8275,992.88903,614.1085,1874.14529
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,2.3653911693710428,296.431465696332,290.89908006554776,35.73525388788063,0.5766297540787366,1344.86548,11507.15787,37.85158,6229.93891,4572.33068,864.94682,999.19644,614.48799,1889.45085
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,2.629128138137082,298.7129798529612,290.57644626840744,516.3958365910314,0.3085472764927007,1345.21569,11522.625,39.38259,6351.9241,7041.55692,865.91288,997.5575,615.40531,1869.17237
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,2.629128138137082,298.7129798529612,290.57644626840744,516.3958365910314,0.3085472764927007,1336.84967,11274.60648,34.41453,6182.52663,9264.60531,886.75401,997.45744,615.33994,1885.72816
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,2.629128138137082,298.7129798529612,290.57644626840744,516.3958365910314,0.3085472764927007,1341.25166,10895.77679,33.42408,5912.37448,10759.68585,920.74425,981.71495,615.50087,1901.79131
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,3.495491326365431,299.8277482102136,290.7357091518795,675.2553163683739,0.5483782188949887,1349.88206,10258.10302,32.67275,5384.21312,11729.63785,940.6229,988.95098,614.66335,1893.42356
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,3.495491326365431,299.8277482102136,290.7357091518795,675.2553163683739,0.5483782188949887,1358.89881,9781.49448,39.99802,4942.44862,12050.7042,979.53676,990.65851,613.33909,1943.50991
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,3.495491326365431,299.8277482102136,290.7357091518795,675.2553163683739,0.5483782188949887,1370.56956,9574.59948,41.00814,4395.0664,11538.29617,1011.41599,992.53019,613.21391,2000.64846
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,3.836797595057119,299.81595795871675,291.0999590560981,733.4664534997478,0.1622665359892142,1369.86639,9864.36425,37.47434,4439.60184,10292.34231,1059.49693,986.90763,611.20106,2100.30411
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,3.836797595057119,299.81595795871675,291.0999590560981,733.4664534997478,0.1622665359892142,1394.0507,10524.49705,41.22167,4682.51824,7519.05425,1114.35635,988.55766,612.39493,2136.00714
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,3.836797595057119,299.81595795871675,291.0999590560981,733.4664534997478,0.1622665359892142,1399.98363,11339.62286,40.43559,5404.47993,4281.45119,1148.75439,985.03624,611.78199,2163.30753
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,3.2242998939946057,297.83789443958767,291.98518236346786,506.0426768392496,0.3047965576895993,1389.588,12125.37598,45.12028,6257.61509,1460.41596,1188.51415,985.77431,613.21588,2204.39302
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,3.2242998939946057,297.83789443958767,291.98518236346786,506.0426768392496,0.3047965576895993,1399.02064,12900.42729,49.58911,7036.5643,384.74512,1224.12945,986.77431,612.16228,2091.33394
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,3.2242998939946057,297.83789443958767,291.98518236346786,506.0426768392496,0.3047965576895993,1422.9305,13369.47152,52.66058,7439.73801,302.20317,1285.92831,979.31705,610.91398,2041.43204
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,3.121980710719624,296.13095783295705,291.6115050941887,3.0729361520286025,0.0846367364227226,1430.11467,13438.14033,52.1516,7197.18779,367.7402,1337.39911,989.95963,612.84318,1926.67432
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,3.121980710719624,296.13095783295705,291.6115050941887,3.0729361520286025,0.0846367364227226,1434.54647,13128.94785,50.12503,6833.74587,0.0,1344.27401,992.49521,614.91484,1820.5069
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,3.121980710719624,296.13095783295705,291.6115050941887,3.0729361520286025,0.0846367364227226,1451.18798,12610.07255,50.99492,6251.15399,0.0,1371.47708,996.11684,614.45654,1739.6521
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,3.4149058395079512,295.53043136309293,291.20208291408017,1.5362812571855506,0.1307247860771732,1451.0006,11957.13364,53.95384,5470.65572,0.0,1407.77825,990.48806,615.16478,1689.79404
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,3.4149058395079512,295.53043136309293,291.20208291408017,1.5362812571855506,0.1307247860771732,1441.48199,11355.18499,51.20998,4674.60461,464.17176,1412.99252,995.55143,614.75331,1620.74086
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,3.4149058395079512,295.53043136309293,291.20208291408017,1.5362812571855506,0.1307247860771732,1432.08316,9953.58086,43.88619,3887.22234,218.69161,1154.58229,967.47185,615.42504,1614.60713
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,3.582126036107474,295.0367980924203,290.7886773231711,0.0,0.0330602432339686,1431.0854,9311.98642,42.38781,3565.71253,358.8388,1186.38305,974.25218,617.43225,1565.12749
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,3.582126036107474,295.0367980924203,290.7886773231711,0.0,0.0330602432339686,1427.44122,9250.76137,38.90146,3710.35255,0.0,1227.26551,980.1632,614.13238,1567.78376
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,3.582126036107474,295.0367980924203,290.7886773231711,0.0,0.0330602432339686,1430.13482,9793.98618,34.73246,4067.0952,0.0,1238.36205,965.41062,615.54106,1619.6228
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,3.385089036825693,296.463034806519,290.9554622750756,36.75258688758777,0.065695914034972,1437.78124,10797.78398,33.78577,4595.03026,254.47115,1249.25887,960.38781,615.7743,1692.21084
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,3.385089036825693,296.463034806519,290.9554622750756,36.75258688758777,0.065695914034972,1439.98279,12022.60907,37.17303,5278.01688,2108.90371,1234.42472,969.49502,614.9773,1776.03591
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,3.385089036825693,296.463034806519,290.9554622750756,36.75258688758777,0.065695914034972,1447.17552,12976.05448,37.85158,5806.0253,4515.08879,1217.24062,975.86373,615.36033,1836.57287
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,3.710541713890079,298.8629208986773,290.5360444544083,535.810337430875,0.0456529452912971,1445.55185,13383.19347,39.38259,6087.19897,6876.47622,1210.45042,973.72475,616.45897,1869.07715
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,3.710541713890079,298.8629208986773,290.5360444544083,535.810337430875,0.0456529452912971,1433.69331,13384.31434,34.41453,6110.53745,8973.18192,1225.60994,974.15956,616.07444,1910.67124
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,3.710541713890079,298.8629208986773,290.5360444544083,535.810337430875,0.0456529452912971,1437.47602,12950.8691,33.42408,5968.37543,10330.40173,1256.31167,959.17409,615.92267,1935.45289
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,4.180757952325326,300.0628345365117,290.4048518693081,700.4741540104382,0.1338668805853781,1446.88782,11975.39338,32.67275,5482.90912,11143.56854,1260.97348,965.63993,614.83434,1920.14542
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,4.180757952325326,300.0628345365117,290.4048518693081,700.4741540104382,0.1338668805853781,1457.42944,11046.34538,39.99802,5017.57331,11299.97438,1284.71351,968.07988,613.45893,1922.55679
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,4.180757952325326,300.0628345365117,290.4048518693081,700.4741540104382,0.1338668805853781,1469.33684,10467.24217,41.00814,4452.51216,10639.70499,1303.69965,969.73198,613.0307,1925.39444
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,4.336908597684914,299.8781631102287,290.637419563194,740.5230716105527,0.0812305032758136,1466.61316,10507.77093,37.47434,4444.91957,9317.0448,1343.51033,964.68693,610.71239,1965.24134
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,4.336908597684914,299.8781631102287,290.637419563194,740.5230716105527,0.0812305032758136,1493.23331,11042.80712,41.22167,4593.35114,6620.68298,1390.42672,965.34961,611.55984,1968.68934
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,4.336908597684914,299.8781631102287,290.637419563194,740.5230716105527,0.0812305032758136,1501.02159,11943.65598,40.43559,5174.30072,3574.92465,1417.77835,962.07939,610.59339,1993.71308
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,3.778011884272724,297.7292290108354,291.49890628976084,508.84807486568064,0.1566600098279002,1489.88291,12990.67297,45.12028,5910.2784,997.52472,1451.93276,963.22666,611.74899,2062.03134
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,3.778011884272724,297.7292290108354,291.49890628976084,508.84807486568064,0.1566600098279002,1498.89786,14151.52192,49.58911,6666.77532,88.43589,1481.98092,964.03576,610.66953,2042.29675
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,3.778011884272724,297.7292290108354,291.49890628976084,508.84807486568064,0.1566600098279002,1523.27811,15031.65055,52.66058,7191.149,121.7112,1540.32366,957.1286,609.09366,2065.51629
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,3.482451231583609,296.13240408780507,290.9789404295716,2.903188128009688,0.0387936692773183,1530.76461,15453.69303,52.1516,7157.60212,297.11703,1591.15876,966.89378,611.06789,2035.28801
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,3.482451231583609,296.13240408780507,290.9789404295716,2.903188128009688,0.0387936692773183,1534.99743,15263.70139,50.12503,6965.83492,14.09547,1597.5088,970.11028,613.35591,2003.29118
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,3.482451231583609,296.13240408780507,290.9789404295716,2.903188128009688,0.0387936692773183,1551.59576,14556.66185,50.99492,6437.19066,0.0,1618.76006,973.24181,613.08697,1961.34123
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,3.4828046890584563,295.4911994438604,290.5845046833568,1.451532870285099,0.0601436736838714,1551.96018,13532.60685,53.95384,5587.82448,0.0,1651.27974,967.56504,613.95443,1904.01081
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,3.4828046890584563,295.4911994438604,290.5845046833568,1.451532870285099,0.0601436736838714,1541.94718,12299.66339,51.20998,4693.74973,540.84951,1651.9179,972.82418,613.81853,1807.06128
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,3.4828046890584563,295.4911994438604,290.5845046833568,1.451532870285099,0.0601436736838714,1522.13808,11074.41358,43.88619,3869.34859,239.47686,1361.13274,946.31265,614.7675,1767.92227
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,3.309185012683388,295.085215491932,290.232659772125,0.0,0.0088876525820644,1519.79565,10090.68856,42.38781,3588.11107,356.41502,1390.64458,952.42315,616.79804,1663.30558
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,3.309185012683388,295.085215491932,290.232659772125,0.0,0.0088876525820644,1517.02851,9887.02127,38.90146,3754.45796,0.0,1431.74958,958.16308,613.49268,1626.02312
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,3.309185012683388,295.085215491932,290.232659772125,0.0,0.0088876525820644,1518.65894,10613.29532,34.73246,4094.29977,0.0,1439.06352,944.46894,614.92637,1652.80735
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.983848641136579,296.4373373667262,290.54010812962883,34.91514695509766,0.0268528429566602,1525.02086,11958.97302,33.78577,4546.88117,294.77287,1444.38999,939.51436,615.14485,1728.35159
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.983848641136579,296.4373373667262,290.54010812962883,34.91514695509766,0.0268528429566602,1526.94189,13606.65571,37.17303,5152.16442,2085.30998,1422.5325,948.19456,614.35991,1831.23782
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.983848641136579,296.4373373667262,290.54010812962883,34.91514695509766,0.0268528429566602,1532.46321,14962.76059,37.85158,5654.82142,4390.66565,1397.02803,954.56684,614.75048,1928.30904
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,3.321902602266206,298.86806821057496,290.4058947991072,34.91514695509766,0.0268528429566602,1529.19421,15611.27508,39.38259,5961.73615,6647.06727,1386.27966,952.15572,615.87879,1996.85585
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,3.321902602266206,298.86806821057496,290.4058947991072,34.91514695509766,0.0268528429566602,1514.42418,15782.51841,34.41453,6021.52419,8658.55044,1398.53959,952.91124,615.48866,2047.61262
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,3.321902602266206,298.86806821057496,290.4058947991072,34.91514695509766,0.0268528429566602,1517.6907,15290.81317,33.42408,5898.30297,9965.87784,1427.56307,938.61471,615.33419,2076.9634
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,4.140136003754429,300.0540761623357,290.3144009155044,677.1539656776561,0.1069295177134774,1527.75379,14035.8346,32.67275,5412.39534,10739.75606,1424.45919,944.59832,614.25065,2052.04422
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,4.140136003754429,300.0540761623357,290.3144009155044,677.1539656776561,0.1069295177134774,1539.5668,12787.35376,39.99802,4931.39264,10853.12377,1440.45549,947.46385,612.87899,2023.25496
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,4.140136003754429,300.0540761623357,290.3144009155044,677.1539656776561,0.1069295177134774,1551.67124,12000.87733,41.00814,4369.99623,10154.26481,1452.86189,948.98949,612.45176,1990.84642
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,4.534599802735055,299.834244704835,290.71961389336946,717.3520345310253,0.0959669180738363,1547.26331,11956.20995,37.47434,4349.49332,8830.28514,1488.45204,944.3188,610.13451,1994.52245
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,4.534599802735055,299.834244704835,290.71961389336946,717.3520345310253,0.0959669180738363,1575.91419,12431.34555,41.22167,4455.87903,6230.60733,1531.31482,944.33661,610.97197,1982.60495
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,4.534599802735055,299.834244704835,290.71961389336946,717.3520345310253,0.0959669180738363,1585.249,13403.25667,40.43559,4962.10039,3344.25747,1555.07039,941.26058,610.00596,2013.88674
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,4.033566101240467,297.75208570483187,291.6041751727107,490.6037119023146,0.2042924725889521,1573.49077,14611.95679,45.12028,5640.72585,922.74167,1586.36417,942.61499,611.16809,2109.75221
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,4.033566101240467,297.75208570483187,291.6041751727107,490.6037119023146,0.2042924725889521,1582.15773,15980.75216,49.58911,6404.55017,77.81799,1613.57131,943.3786,610.09493,2144.83569
