UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,222.52,229.21478
2023-10-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,224.3,231.59517
2023-10-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,220.75,234.83008
2023-10-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,237.8,238.07408
2023-10-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,264.33,239.58907
2023-10-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,273.29,237.90724
2023-10-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,264.25,233.63752
2023-10-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,255.61,226.93321
2023-10-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,246.08,219.74604
2023-10-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,234.81,213.75637
2023-10-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,225.47,210.17566
2023-10-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,226.02,209.71967
2023-10-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,236.07,212.26043
2023-10-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,236.48,217.86942
2023-10-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,236.01,225.33462
2023-10-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,252.76,233.85695
2023-10-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,257.05,240.54507
2023-10-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,264.3,245.06848
2023-10-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,270.9,246.97867
2023-10-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,272.67,247.30511
2023-10-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,258.56,245.11728
2023-10-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,233.27,242.7688
2023-10-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,224.88,240.44748
2023-10-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,210.09,239.31099
2023-10-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,210.11,235.05254
2023-10-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,216.86,235.59219
2023-10-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,222.5,237.2329
2023-10-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,236.44,239.82228
2023-10-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,257.84,240.93407
2023-10-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,258.77,239.38229
2023-10-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,250.47,235.45222
2023-10-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,229.16,228.9176
2023-10-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,214.98,221.99545
2023-10-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,209.96,216.09241
2023-10-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,199.04,212.12664
2023-10-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,195.22,210.82126
2023-10-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,199.86,212.24655
2023-10-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,210.89,216.88532
2023-10-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,230.28,223.78924
2023-10-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,248.85,232.59439
2023-10-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,249.06,240.1532
2023-10-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,248.15,246.3461
2023-10-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,253.45,250.3628
2023-10-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,256.95,252.96545
2023-10-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,240.67,252.31251
2023-10-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,220.88,250.83662
2023-10-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,200.32,248.75878
2023-10-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,189.38,246.66382
2023-10-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,175.18,235.37094
2023-10-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,175.24,235.14313
2023-10-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,167.46,235.79662
2023-10-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,167.66,237.51202
2023-10-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,186.7,238.20103
2023-10-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,195.62,236.73885
2023-10-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,190.12,233.3405
2023-10-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,179.49,227.39513
2023-10-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,172.51,220.7355
2023-10-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,162.49,214.86959
2023-10-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,151.61,210.58152
2023-10-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,139.07,208.50843
2023-10-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,140.74,208.94813
2023-10-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,148.36,212.3342
2023-10-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,177.36,218.08064
2023-10-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,205.84,226.14572
2023-10-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,212.14,233.58006
2023-10-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,211.07,240.4173
2023-10-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,209.98,245.69824
2023-10-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,200.04,249.70158
2023-10-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,183.37,250.41163
2023-10-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,178.53,249.9766
2023-10-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,160.88,248.55917
2023-10-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,161.03,246.6599
2023-10-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,160.42,249.29028
2023-10-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,161.44,250.68539
2023-10-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,165.84,254.54375
2023-10-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,170.27,259.72551
2023-10-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,174.96,262.80394
2023-10-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,176.55,261.56115
2023-10-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.62,256.77465
2023-10-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,138.18,248.43656
2023-10-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,113.47,239.28642
2023-10-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,108.12,230.56727
2023-10-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.7,224.07062
2023-10-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,107.48,220.98359
2023-10-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,110.98,221.84349
2023-10-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,121.11,227.50955
2023-10-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,143.52,236.93121
2023-10-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,189.16,248.59191
2023-10-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,206.15,258.61477
2023-10-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,202.13,266.78236
2023-10-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,213.66,272.44195
2023-10-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,211.08,276.94649
2023-10-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,194.99,277.77216
2023-10-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,183.97,276.71014
2023-10-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,167.79,274.04718
2023-10-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,167.07,271.16916
