UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-15 00:00:00,2271.0,6657.0,287.0,1483.0,0.0,5211.0,712.0,586.0,1769.0
2023-03-15 01:00:00,2055.0,7562.0,286.0,1543.0,0.0,4945.0,703.0,584.0,1835.0
2023-03-15 02:00:00,2053.0,7573.0,287.0,1640.0,0.0,4431.0,699.0,584.0,1887.0
2023-03-15 03:00:00,2123.0,7594.0,290.0,1660.0,0.0,4155.0,721.0,584.0,1949.0
2023-03-15 04:00:00,2079.0,7787.0,350.0,1493.0,0.0,3858.0,732.0,586.0,2074.0
2023-03-15 05:00:00,2322.0,10579.0,356.0,2290.0,90.0,4043.0,732.0,585.0,2218.0
2023-03-15 06:00:00,2475.0,12290.0,357.0,2804.0,1558.0,4063.0,718.0,584.0,2378.0
2023-03-15 07:00:00,2459.0,12041.0,355.0,3716.0,4474.0,4277.0,712.0,584.0,2472.0
2023-03-15 08:00:00,2412.0,11321.0,349.0,3454.0,6704.0,4766.0,691.0,587.0,2387.0
2023-03-15 09:00:00,2436.0,11496.0,309.0,2868.0,7241.0,5472.0,688.0,587.0,2179.0
2023-03-15 10:00:00,2209.0,10939.0,277.0,2106.0,7585.0,6788.0,683.0,587.0,2204.0
2023-03-15 11:00:00,1986.0,10543.0,276.0,1766.0,7570.0,7853.0,677.0,591.0,2187.0
2023-03-15 12:00:00,1888.0,9717.0,276.0,1675.0,7458.0,7905.0,677.0,590.0,2158.0
2023-03-15 13:00:00,1870.0,10944.0,277.0,1662.0,6694.0,7897.0,683.0,591.0,2313.0
2023-03-15 14:00:00,1912.0,10724.0,273.0,1720.0,5769.0,8290.0,691.0,590.0,2419.0
2023-03-15 15:00:00,1928.0,11910.0,276.0,2039.0,3971.0,8038.0,693.0,592.0,2570.0
2023-03-15 16:00:00,1931.0,12680.0,277.0,2896.0,1179.0,7846.0,714.0,592.0,2663.0
2023-03-15 17:00:00,2249.0,13449.0,283.0,4370.0,15.0,7611.0,732.0,591.0,2693.0
2023-03-15 18:00:00,2305.0,13892.0,339.0,5109.0,0.0,7724.0,735.0,590.0,2850.0
2023-03-15 19:00:00,2338.0,13585.0,343.0,3785.0,0.0,7256.0,736.0,591.0,2712.0
2023-03-15 20:00:00,2413.0,12645.0,345.0,2909.0,0.0,6944.0,727.0,591.0,2830.0
2023-03-15 21:00:00,2417.0,10696.0,289.0,2364.0,0.0,6583.0,730.0,592.0,2603.0
2023-03-15 22:00:00,2290.0,9343.0,286.0,1844.0,0.0,6469.0,732.0,592.0,2397.0
2023-03-15 23:00:00,1968.0,7890.0,273.0,1477.0,0.0,6383.0,719.0,592.0,2385.0
