Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43728,2023-12-28 00:00:00,396.61,422.0,7917.0,26.0,1939.0,3.0,429.0,532.0,633.0,923.0
43729,2023-12-28 01:00:00,393.68,424.0,7342.0,26.0,1868.0,5.0,453.0,531.0,632.0,923.0
43730,2023-12-28 02:00:00,390.8,424.0,7072.0,26.0,1876.0,3.0,459.0,543.0,632.0,917.0
43731,2023-12-28 03:00:00,389.2,424.0,7251.0,26.0,1810.0,3.0,620.0,544.0,632.0,916.0
43732,2023-12-28 04:00:00,392.78,430.0,8126.0,26.0,1948.0,3.0,690.0,534.0,634.0,1023.0
43733,2023-12-28 05:00:00,388.78,436.0,9775.0,26.0,2709.0,3.0,719.0,516.0,632.0,1222.0
43734,2023-12-28 06:00:00,382.94,436.0,11750.0,26.0,3601.0,47.0,790.0,513.0,630.0,1396.0
43735,2023-12-28 07:00:00,360.17,435.0,12737.0,26.0,4542.0,833.0,887.0,513.0,629.0,1493.0
43736,2023-12-28 08:00:00,348.82,500.0,13039.0,26.0,4309.0,2113.0,938.0,512.0,627.0,1509.0
43737,2023-12-28 09:00:00,337.39,499.0,12136.0,26.0,3567.0,3120.0,1085.0,520.0,625.0,1451.0
43738,2023-12-28 10:00:00,327.25,482.0,11468.0,26.0,3135.0,3830.0,1125.0,505.0,626.0,1356.0
43739,2023-12-28 11:00:00,322.66,428.0,11135.0,26.0,2545.0,4222.0,1320.0,504.0,628.0,1284.0
43740,2023-12-28 12:00:00,324.69,427.0,11033.0,26.0,2503.0,3831.0,1486.0,509.0,628.0,1265.0
43741,2023-12-28 13:00:00,352.2,426.0,12493.0,26.0,2703.0,2543.0,1442.0,528.0,629.0,1420.0
43742,2023-12-28 14:00:00,374.08,396.0,14014.0,26.0,3551.0,1022.0,1218.0,519.0,630.0,1534.0
43743,2023-12-28 15:00:00,371.71,389.0,14797.0,26.0,4714.0,78.0,1359.0,521.0,632.0,1546.0
43744,2023-12-28 16:00:00,352.67,392.0,15103.0,26.0,5984.0,0.0,1698.0,532.0,632.0,1572.0
43745,2023-12-28 17:00:00,360.38,392.0,15359.0,26.0,5478.0,0.0,1714.0,539.0,632.0,1581.0
43746,2023-12-28 18:00:00,369.96,394.0,15629.0,26.0,5080.0,0.0,1521.0,538.0,633.0,1600.0
43747,2023-12-28 19:00:00,379.06,394.0,14651.0,26.0,4369.0,0.0,1234.0,543.0,633.0,1546.0
43748,2023-12-28 20:00:00,385.97,393.0,13192.0,26.0,3725.0,0.0,916.0,554.0,633.0,1429.0
43749,2023-12-28 21:00:00,393.92,383.0,11913.0,26.0,2776.0,0.0,852.0,576.0,633.0,1171.0
43750,2023-12-28 22:00:00,388.72,397.0,10603.0,16.0,2385.0,0.0,1009.0,573.0,633.0,1011.0
43751,2023-12-28 23:00:00,383.16,422.0,9652.0,26.0,2362.0,3.0,886.0,568.0,634.0,828.0
