UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-18 00:00:00,1086.0,8766.0,15.0,2820.0,0.0,436.0,933.0,619.0,1201.0
2023-09-18 01:00:00,1057.0,8910.0,16.0,2809.0,0.0,456.0,935.0,621.0,1199.0
2023-09-18 02:00:00,1061.0,9405.0,16.0,2841.0,0.0,448.0,933.0,626.0,1292.0
2023-09-18 03:00:00,1077.0,11444.0,15.0,2878.0,0.0,451.0,922.0,626.0,1480.0
2023-09-18 04:00:00,1168.0,15512.0,15.0,3796.0,5.0,494.0,926.0,626.0,1829.0
2023-09-18 05:00:00,1324.0,18021.0,15.0,4483.0,570.0,449.0,912.0,625.0,2125.0
2023-09-18 06:00:00,1446.0,18684.0,25.0,5700.0,2975.0,427.0,883.0,621.0,2240.0
2023-09-18 07:00:00,1456.0,18259.0,25.0,6023.0,5441.0,404.0,881.0,616.0,2221.0
2023-09-18 08:00:00,1369.0,17839.0,25.0,5654.0,6779.0,536.0,875.0,613.0,2124.0
2023-09-18 09:00:00,1331.0,17470.0,25.0,5576.0,7414.0,737.0,871.0,610.0,2027.0
2023-09-18 10:00:00,1244.0,16896.0,21.0,4346.0,7431.0,954.0,872.0,610.0,2086.0
2023-09-18 11:00:00,1297.0,17636.0,25.0,3464.0,6480.0,1256.0,854.0,610.0,2029.0
2023-09-18 12:00:00,1387.0,18644.0,15.0,3993.0,5619.0,1748.0,841.0,610.0,2043.0
2023-09-18 13:00:00,1483.0,18809.0,25.0,4983.0,4622.0,1875.0,851.0,610.0,2217.0
2023-09-18 14:00:00,1484.0,19398.0,25.0,5386.0,3201.0,1831.0,872.0,611.0,2284.0
2023-09-18 15:00:00,1620.0,20004.0,25.0,5810.0,1560.0,1421.0,905.0,610.0,2355.0
2023-09-18 16:00:00,1794.0,20547.0,25.0,5913.0,440.0,1246.0,899.0,612.0,2392.0
2023-09-18 17:00:00,1951.0,20989.0,25.0,6689.0,5.0,1206.0,908.0,613.0,2386.0
2023-09-18 18:00:00,1717.0,20001.0,25.0,6086.0,0.0,1448.0,918.0,617.0,2257.0
2023-09-18 19:00:00,1432.0,18750.0,25.0,5012.0,0.0,1231.0,933.0,616.0,2226.0
2023-09-18 20:00:00,1303.0,16885.0,25.0,4266.0,0.0,954.0,920.0,616.0,2062.0
2023-09-18 21:00:00,1196.0,15325.0,15.0,4072.0,0.0,881.0,933.0,615.0,1956.0
2023-09-18 22:00:00,1116.0,14281.0,15.0,3923.0,0.0,1155.0,943.0,614.0,1896.0
2023-09-18 23:00:00,1061.0,12812.0,15.0,3819.0,0.0,1630.0,938.0,614.0,1919.0
