Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38712,2023-06-02 00:00:00,314.87,1079.0,5780.0,28.5,5823.0,0.0,244.0,817.0,623.0,1150.0
38713,2023-06-02 01:00:00,316.44,1087.0,5521.0,27.0,5627.0,0.0,218.0,819.0,623.0,1152.0
38714,2023-06-02 02:00:00,319.45,1090.0,5493.0,28.33333333333333,5565.0,0.0,213.0,818.0,623.0,1226.0
38715,2023-06-02 03:00:00,322.43,1081.0,6367.0,28.444444444444443,5935.0,14.0,208.0,817.0,623.0,1267.0
38716,2023-06-02 04:00:00,311.36,1085.0,6264.0,28.48148148148148,5936.0,762.0,197.0,831.0,622.0,1351.0
38717,2023-06-02 05:00:00,267.49,1124.0,6390.0,25.82716049382716,7064.0,3320.0,138.0,822.0,621.0,1421.0
38718,2023-06-02 06:00:00,233.69,1104.0,6485.0,24.609053497942387,7363.0,6744.0,91.0,831.0,621.0,1376.0
38719,2023-06-02 07:00:00,211.58,1075.0,5745.0,24.20301783264746,6423.0,9461.0,85.0,828.0,621.0,1282.0
38720,2023-06-02 08:00:00,185.51,1019.0,4471.0,24.73433927754916,5657.0,11161.0,99.0,810.0,622.0,1041.0
38721,2023-06-02 09:00:00,179.43,963.0,4371.0,24.578113092516386,5227.0,12085.0,145.0,810.0,620.0,1003.0
38722,2023-06-02 10:00:00,178.02,962.0,4491.0,27.8593710308388,4994.0,12661.0,250.0,807.0,619.0,973.0
38723,2023-06-02 11:00:00,184.05,963.0,4381.0,29.619790343612937,4829.0,11300.0,373.0,794.0,618.0,961.0
38724,2023-06-02 12:00:00,196.27,970.0,4721.0,27.539930114537643,4825.0,9793.0,525.0,787.0,619.0,947.0
38725,2023-06-02 13:00:00,200.83,972.0,5025.0,29.513310038179213,4952.0,9476.0,655.0,794.0,619.0,974.0
38726,2023-06-02 14:00:00,204.03,1002.0,4819.0,30.50443667939307,5697.0,7587.0,1162.0,786.0,618.0,1068.0
38727,2023-06-02 15:00:00,226.83,1039.0,5518.0,30.83481222646435,5928.0,5398.0,1598.0,808.0,619.0,1187.0
38728,2023-06-02 16:00:00,260.31,1017.0,6744.0,30.61160407548812,6404.0,2950.0,1603.0,817.0,621.0,1321.0
38729,2023-06-02 17:00:00,300.92,1049.0,8690.0,28.870534691829373,7595.0,925.0,805.0,815.0,621.0,1495.0
38730,2023-06-02 18:00:00,306.94,1101.0,8956.0,26.95684489727645,8048.0,80.0,1068.0,819.0,621.0,1604.0
38731,2023-06-02 19:00:00,317.09,1051.0,8828.0,26.985614965758817,7373.0,0.0,810.0,802.0,621.0,1536.0
38732,2023-06-02 20:00:00,334.57,1028.0,8882.0,25.66187165525293,6491.0,0.0,565.0,809.0,621.0,1587.0
38733,2023-06-02 21:00:00,326.56,1038.0,7874.0,24.88729055175098,6226.0,0.0,552.0,803.0,621.0,1359.0
38734,2023-06-02 22:00:00,313.33,1033.0,6475.0,31.295763517250325,6300.0,0.0,699.0,795.0,621.0,1535.0
38735,2023-06-02 23:00:00,314.86,1068.0,6610.0,31.07394087931258,6225.0,0.0,758.0,791.0,621.0,1486.0
