UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-26 00:00:00,2522.0,3969.0,411.75,1230.0,1.0,4333.0,694.0,611.0,1595.0
2023-03-26 01:00:00,2512.0,4280.0,482.0,1300.0,1.0,4111.0,689.0,611.0,1623.0
2023-03-26 02:00:00,2510.0,4124.0,389.0,1236.0,1.0,3694.0,673.0,613.0,1590.0
2023-03-26 03:00:00,2521.0,4471.0,354.6666666666667,1232.0,1.0,3339.0,687.0,612.0,1756.0
2023-03-26 04:00:00,2497.0,4305.0,346.5555555555556,1464.0,86.0,3095.0,697.0,614.0,1797.0
2023-03-26 05:00:00,2488.0,4028.0,365.5185185185185,1697.0,160.95781893004116,3030.0,694.0,614.0,1773.0
2023-03-26 06:00:00,2497.0,3738.0,388.5061728395062,2125.0,870.4578189300412,2770.0,666.0,613.0,1692.0
2023-03-26 07:00:00,2373.0,3651.0,318.83539094650206,2124.0,2344.4683641975307,2767.0,652.0,611.0,1617.0
2023-03-26 08:00:00,1972.0,4017.0,292.278463648834,1837.0,4071.353909465021,2900.0,654.0,610.0,1635.0
2023-03-26 09:00:00,1715.0,4159.0,290.7594878829447,1511.0,5703.736818415638,3307.0,654.0,603.0,1544.0
2023-03-26 10:00:00,1585.0,4243.0,286.25316262764824,1153.0,7075.898341049382,3781.0,653.0,606.0,1477.0
2023-03-26 11:00:00,1437.0,3890.0,286.7510542092161,1068.0,8280.214136445473,4592.0,650.0,607.0,1372.0
2023-03-26 12:00:00,1443.0,4013.0,284.25035140307205,1062.0,9115.239551183127,4287.0,653.0,607.0,1362.0
2023-03-26 13:00:00,1565.0,4418.0,286.0834504676907,1099.0,9412.43601707176,4436.0,649.0,606.0,1471.0
2023-03-26 14:00:00,1725.0,4705.0,290.6944834892302,1593.0,9008.126129275975,4895.0,652.0,606.0,1542.0
2023-03-26 15:00:00,1808.0,5011.0,323.89816116307674,1789.0,7760.267125008037,5894.0,666.0,606.0,1740.0
2023-03-26 16:00:00,2087.0,5626.0,369.2993870543589,2149.0,5833.985592689043,6764.0,687.0,606.0,1950.0
2023-03-26 17:00:00,2439.0,7090.0,388.09979568478633,2890.0,2601.445874291356,6435.0,699.0,606.0,2209.0
2023-03-26 18:00:00,2560.0,7662.0,394.0332652282621,3205.0,1.0,6133.0,687.0,605.0,2357.0
2023-03-26 19:00:00,2561.0,7075.0,395.67775507608735,2651.0,1.0,5948.0,683.0,604.0,2254.0
2023-03-26 20:00:00,2505.0,7074.0,398.55925169202914,2276.0,1.0,6154.0,682.0,606.0,2263.0
2023-03-26 21:00:00,2497.0,5323.0,398.5197505640097,1699.0,1.0,6179.0,692.0,606.0,2027.0
2023-03-26 22:00:00,2464.0,4767.0,401.83991685466987,1526.0,1.0,6262.0,675.0,606.0,1890.0
2023-03-26 23:00:00,2264.0,4955.0,365.20997921366745,1358.0,1.0,5965.0,664.0,606.0,1879.0
