Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39792,2023-07-17 00:00:00,391.8,996.0,13650.0,15.0,3943.0,1.0,681.0,1020.0,607.0,1035.0
39793,2023-07-17 01:00:00,394.5,1053.0,13201.0,15.0,3872.0,1.0,584.0,1017.0,606.0,1079.0
39794,2023-07-17 02:00:00,399.59,1050.0,13572.0,25.0,3837.0,1.0,444.0,1030.0,607.0,1110.0
39795,2023-07-17 03:00:00,407.19,1076.0,14908.0,25.0,3871.0,3.0,396.0,1027.0,606.0,1237.0
39796,2023-07-17 04:00:00,406.14,1147.0,17167.0,15.0,4732.0,29.51003086419753,355.0,1025.0,606.0,1514.0
39797,2023-07-17 05:00:00,398.57,1214.0,18937.0,15.0,5907.0,185.95756172839504,263.0,1019.0,605.0,1736.0
39798,2023-07-17 06:00:00,384.23,1340.0,19109.0,25.0,7056.0,576.0250771604938,180.0,992.0,605.0,1758.0
39799,2023-07-17 07:00:00,378.65,1424.0,19231.0,20.0,7166.0,1220.2438271604938,167.0,978.0,601.0,1820.0
39800,2023-07-17 08:00:00,380.79,1414.0,19070.0,25.0,6168.0,2027.834442515432,157.0,969.0,601.0,1821.0
39801,2023-07-17 09:00:00,383.75,1451.0,19237.0,25.0,5097.0,2866.755835262346,271.0,966.0,598.0,1826.0
39802,2023-07-17 10:00:00,380.87,1602.0,19291.0,25.0,4611.0,3706.130353009259,395.0,959.0,596.0,1786.0
39803,2023-07-17 11:00:00,375.0,1661.0,20304.0,25.0,4678.0,4596.966435185185,508.0,959.0,592.0,1851.0
39804,2023-07-17 12:00:00,362.4,1662.0,20643.0,25.0,5184.0,5518.375605830441,639.0,970.0,584.0,1915.0
39805,2023-07-17 13:00:00,355.24,1687.0,21313.0,25.0,5529.0,6334.256995683836,733.0,957.0,581.0,2000.0
39806,2023-07-17 14:00:00,349.22,1715.0,22157.0,25.0,6045.0,6948.175653151525,876.0,960.0,580.0,2101.0
39807,2023-07-17 15:00:00,342.85,1824.0,22571.0,25.0,6965.0,7269.968213493442,893.0,962.0,586.0,2157.0
39808,2023-07-17 16:00:00,339.62,1868.0,23263.0,25.0,7902.0,7163.652969737112,879.0,955.0,587.0,2141.0
39809,2023-07-17 17:00:00,340.35,1901.0,23847.0,25.0,8815.0,6566.487883579584,831.0,965.0,590.0,2220.0
39810,2023-07-17 18:00:00,370.8,1939.0,24809.0,25.0,8429.0,3074.4778111066385,901.0,978.0,592.0,2274.0
39811,2023-07-17 19:00:00,396.37,1837.0,24808.0,25.0,8248.0,1.0,914.0,970.0,596.0,2277.0
39812,2023-07-17 20:00:00,408.53,1625.0,24369.0,25.0,6597.0,1.0,932.0,993.0,597.0,2217.0
39813,2023-07-17 21:00:00,406.32,1394.0,22435.0,15.0,5732.0,1.0,1153.0,1001.0,599.0,1999.0
39814,2023-07-17 22:00:00,410.74,1339.0,19334.0,15.0,4250.0,1.0,1366.0,1011.0,602.0,1774.0
39815,2023-07-17 23:00:00,402.68,1259.0,17316.0,15.0,4079.0,1.0,1598.0,1007.0,603.0,1761.0
