UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-06 00:00:00,241.0,10118.0,28.0,1118.0,1.0,3622.0,645.0,623.0,1916.0
2023-04-06 01:00:00,241.0,10099.0,28.0,1103.0,1.0,3882.0,641.0,624.0,1800.0
2023-04-06 02:00:00,245.0,10113.0,18.0,1097.0,1.0,3860.0,641.0,622.0,1855.0
2023-04-06 03:00:00,303.0,11457.0,18.0,1145.0,1.0,4010.0,632.0,622.0,1970.0
2023-04-06 04:00:00,376.0,15393.0,28.0,1353.0,19.0,3941.0,623.0,622.0,2081.0
2023-04-06 05:00:00,427.0,16648.0,28.0,2266.0,65.125,4195.0,616.0,622.0,2203.0
2023-04-06 06:00:00,431.0,16860.0,28.0,3250.0,141.93579344363533,4388.0,610.0,621.0,2274.0
2023-04-06 07:00:00,398.0,15611.0,18.0,2839.0,214.32164045420205,4631.0,599.0,596.0,2180.0
2023-04-06 08:00:00,394.0,13322.0,28.0,1866.0,266.5682116221989,4739.0,589.0,587.0,2118.0
2023-04-06 09:00:00,396.0,11822.0,22.0,1459.0,307.2669567008731,5021.0,589.0,585.0,2096.0
2023-04-06 10:00:00,395.0,9423.0,30.0,1342.0,361.9061442559638,4936.0,585.0,603.0,2001.0
2023-04-06 11:00:00,399.0,9420.0,29.0,1262.0,463.3417003772876,4770.0,585.0,618.0,1889.0
2023-04-06 12:00:00,396.0,9728.0,27.0,1273.0,643.6218833766357,4629.0,581.0,617.0,1906.0
2023-04-06 13:00:00,397.0,10542.0,24.0,1299.0,927.6968106575956,4582.0,593.0,616.0,1900.0
2023-04-06 14:00:00,396.0,11387.0,30.0,1469.0,1328.7852077229034,4540.0,577.0,617.0,1941.0
2023-04-06 15:00:00,395.0,12582.0,30.0,1804.0,1845.1579544473907,4535.0,613.0,616.0,2043.0
2023-04-06 16:00:00,356.0,15820.0,20.0,2309.0,2458.342975545813,3910.0,637.0,615.0,2281.0
2023-04-06 17:00:00,373.0,17897.0,20.0,3267.0,1393.3766006695532,3028.0,632.0,616.0,2384.0
2023-04-06 18:00:00,428.0,18083.0,20.0,4030.0,1.0,2590.0,631.0,616.0,2465.0
2023-04-06 19:00:00,430.0,17084.0,20.0,3027.0,1.0,2369.0,639.0,618.0,2377.0
2023-04-06 20:00:00,388.0,16820.0,25.0,1547.0,1.0,2256.0,650.0,616.0,2399.0
2023-04-06 21:00:00,338.0,15078.0,20.0,1314.0,1.0,2242.0,643.0,614.0,2189.0
2023-04-06 22:00:00,284.0,13551.0,20.0,1235.0,1.0,1910.0,642.0,616.0,1964.0
2023-04-06 23:00:00,151.0,13044.0,20.0,1046.0,1.0,1634.0,646.0,615.0,1949.0
