UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-28 00:00:00,3719.0,8717.0,501.0,1866.0,0.0,1959.0,750.0,628.0,1703.0
2023-01-28 01:00:00,3719.0,8113.0,499.0,1808.0,0.0,1993.0,745.0,629.0,1772.0
2023-01-28 02:00:00,3615.0,7846.0,490.0,1774.0,0.0,1838.0,742.0,629.0,1817.0
2023-01-28 03:00:00,3469.0,8333.0,494.0,1688.0,0.0,1729.0,742.0,628.0,1688.0
2023-01-28 04:00:00,3470.0,8797.0,489.0,1769.0,0.0,1728.0,748.0,629.0,1799.0
2023-01-28 05:00:00,3489.0,9544.0,497.0,1904.0,0.0,1650.0,753.0,628.0,1718.0
2023-01-28 06:00:00,3470.0,11090.0,500.0,2224.0,70.0,1634.0,733.0,628.0,1799.0
2023-01-28 07:00:00,3462.0,11709.0,500.0,3054.0,1134.0,1652.0,724.0,628.0,1809.0
2023-01-28 08:00:00,3466.0,11782.0,500.0,3629.0,3228.0,1540.0,739.0,628.0,1710.0
2023-01-28 09:00:00,3454.0,11493.0,500.0,3385.0,5391.0,1602.0,745.0,628.0,1684.0
2023-01-28 10:00:00,3473.0,10503.0,501.0,2567.0,6185.0,1591.0,733.0,627.0,1686.0
2023-01-28 11:00:00,3629.0,9036.0,498.0,2069.0,6106.0,1631.0,739.0,611.0,1714.0
2023-01-28 12:00:00,3652.0,8536.0,500.0,2022.0,5431.0,1639.0,741.0,611.0,1739.0
2023-01-28 13:00:00,3585.0,8448.0,499.0,2044.0,4493.0,1807.0,743.0,611.0,1748.0
2023-01-28 14:00:00,3606.0,9487.0,488.0,2072.0,2729.0,2073.0,751.0,611.0,1778.0
2023-01-28 15:00:00,3735.0,11107.0,487.0,2375.0,790.0,2164.0,728.0,611.0,1801.0
2023-01-28 16:00:00,3658.0,13361.0,489.0,3117.0,14.0,2257.0,714.0,619.0,1763.0
2023-01-28 17:00:00,3731.0,14127.0,497.0,4685.0,0.0,2300.0,729.0,630.0,1663.0
2023-01-28 18:00:00,3743.0,14313.0,497.0,4390.0,0.0,2297.0,743.0,626.0,1649.0
2023-01-28 19:00:00,3776.0,14018.0,488.0,2938.0,0.0,2468.0,738.0,627.0,1545.0
2023-01-28 20:00:00,3802.0,11901.0,488.0,2443.0,0.0,2480.0,740.0,627.0,1510.0
2023-01-28 21:00:00,3789.0,9975.0,498.0,2243.0,0.0,2358.0,744.0,627.0,1523.0
2023-01-28 22:00:00,3774.0,9334.0,499.0,2038.0,0.0,2284.0,748.0,627.0,1495.0
2023-01-28 23:00:00,3847.0,7801.0,489.0,1903.0,0.0,2410.0,751.0,627.0,1506.0
