UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,416.3,391.60628
2023-08-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,419.26,396.80348
2023-08-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,421.78,399.76799
2023-08-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,426.36,397.52607
2023-08-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,422.34,388.6098
2023-08-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,417.51,374.10634
2023-08-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,413.4,357.09246
2023-08-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,401.67,341.36611
2023-08-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,385.24,329.43262
2023-08-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,366.72,321.04553
2023-08-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,349.85,315.38572
2023-08-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,335.1,311.82923
2023-08-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,328.58,311.64069
2023-08-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,324.84,316.49621
2023-08-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,326.31,326.47317
2023-08-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,325.36,339.74544
2023-08-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,330.65,352.53214
2023-08-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,363.44,363.09672
2023-08-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,405.24,371.35703
2023-08-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,407.59,377.5228
2023-08-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,427.27,382.98119
2023-08-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,433.0,388.36609
2023-08-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,423.83,393.6184
2023-08-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,428.29,398.24162
2023-08-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,427.14,381.76719
2023-08-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,429.95,386.18427
2023-08-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,426.11,388.3332
2023-08-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,431.16,384.82837
2023-08-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,433.63,374.23231
2023-08-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,416.21,358.33348
2023-08-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,413.41,340.94344
2023-08-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,410.44,326.18228
2023-08-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,405.9,316.36893
2023-08-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,390.33,310.46419
2023-08-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,368.31,307.16358
2023-08-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,349.82,305.70316
2023-08-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,337.85,307.49937
2023-08-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,330.1,314.29343
