Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39768,2023-07-16 00:00:00,280.79,899.0,12482.0,24.0,4636.0,1.0,540.0,1052.0,598.0,1256.0
39769,2023-07-16 01:00:00,279.71,878.0,12034.0,24.0,4318.0,1.0,528.0,1058.0,596.0,1040.0
39770,2023-07-16 02:00:00,277.11,858.0,11477.0,14.0,4247.0,1.0,462.0,1043.0,603.0,937.0
39771,2023-07-16 03:00:00,275.89,874.0,10841.0,14.0,4117.0,3.0,451.0,1050.0,605.0,911.0
39772,2023-07-16 04:00:00,261.55,886.0,9740.0,14.0,4629.0,56.02006172839506,441.0,1049.0,607.0,874.0
39773,2023-07-16 05:00:00,253.32,893.0,8925.0,24.0,4666.0,342.4050925925925,395.0,1051.0,605.0,904.0
39774,2023-07-16 06:00:00,243.11,942.0,8192.0,14.0,4672.0,966.0925925925926,237.0,1027.0,602.0,891.0
39775,2023-07-16 07:00:00,233.52,993.0,7469.0,14.0,4236.0,1864.462577160494,172.0,1023.0,601.0,877.0
39776,2023-07-16 08:00:00,215.47,994.0,6703.0,19.0,4104.0,2835.4250578703704,154.0,1035.0,599.0,834.0
39777,2023-07-16 09:00:00,208.32,999.0,6992.0,17.0,3961.0,3705.67722800926,179.0,1031.0,600.0,789.0
39778,2023-07-16 10:00:00,206.46,1001.0,7716.0,14.0,3839.0,4545.504870756173,204.0,1023.0,599.0,785.0
39779,2023-07-16 11:00:00,191.52,996.0,7227.0,19.0,3816.0,5487.802517361111,281.0,1013.0,594.0,739.0
39780,2023-07-16 12:00:00,182.89,1004.0,7216.0,24.0,3874.0,6439.784776475695,360.0,1003.0,593.0,788.0
39781,2023-07-16 13:00:00,186.51,996.0,8306.0,24.0,3821.0,7150.138385537231,426.0,1000.0,592.0,829.0
39782,2023-07-16 14:00:00,191.61,998.0,9879.0,24.0,4348.0,7562.094310619213,504.0,1000.0,593.0,911.0
39783,2023-07-16 15:00:00,197.48,1013.0,11954.0,24.0,5245.0,7591.760773835359,597.0,1012.0,594.0,882.0
39784,2023-07-16 16:00:00,210.21,1039.0,14139.0,24.0,6012.0,7057.337725980782,582.0,1015.0,595.0,1022.0
39785,2023-07-16 17:00:00,216.13,1066.0,15308.0,14.0,7479.0,5969.322797422055,522.0,1028.0,595.0,1205.0
39786,2023-07-16 18:00:00,240.34,1145.0,15722.0,24.0,8139.0,2655.945549740331,474.0,1053.0,597.0,1397.0
39787,2023-07-16 19:00:00,263.73,1191.0,15897.0,24.0,8304.0,1.0,453.0,1041.0,599.0,1473.0
39788,2023-07-16 20:00:00,270.35,1132.0,15921.0,24.0,7476.0,1.0,438.0,1063.0,602.0,1464.0
39789,2023-07-16 21:00:00,280.97,1033.0,15430.0,25.0,5932.0,1.0,506.0,1055.0,604.0,1373.0
39790,2023-07-16 22:00:00,287.11,1010.0,14614.0,15.0,4799.0,1.0,533.0,1025.0,605.0,1071.0
39791,2023-07-16 23:00:00,290.99,1001.0,14283.0,20.0,4309.0,1.0,573.0,1010.0,606.0,1024.0
