Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37632,2023-04-18 00:00:00,411.91,325.0,11318.0,11.0,1634.0,1.0,1731.0,530.0,589.0,2172.0
37633,2023-04-18 01:00:00,411.17,325.0,11041.0,11.0,1631.0,1.0,1664.0,530.0,590.0,2105.0
37634,2023-04-18 02:00:00,413.98,325.0,11179.0,11.0,1619.0,1.0,1663.0,531.0,592.0,2230.0
37635,2023-04-18 03:00:00,421.57,326.0,12571.0,1.0,1686.0,1.0,1660.0,531.0,593.0,2482.0
37636,2023-04-18 04:00:00,429.79,347.0,15250.0,1.0,1993.0,15.0,1511.0,535.0,592.0,2710.0
37637,2023-04-18 05:00:00,428.1,376.0,18319.0,1.0,2997.0,21.653106689453125,1246.0,527.0,592.0,2916.0
37638,2023-04-18 06:00:00,419.27,402.0,18450.0,1.0,3878.0,25.90129047691495,996.0,523.0,590.0,2874.0
37639,2023-04-18 07:00:00,431.43,336.0,17437.0,11.0,2879.0,28.966277807889657,899.0,518.0,590.0,2772.0
37640,2023-04-18 08:00:00,438.26,325.0,15768.0,11.0,2251.0,31.46507166174275,801.0,528.0,587.0,2635.0
37641,2023-04-18 09:00:00,437.75,327.0,14596.0,11.0,2111.0,34.17593466295811,844.0,528.0,563.0,2638.0
37642,2023-04-18 10:00:00,435.27,326.0,13025.0,6.0,1882.0,38.10293457761729,986.0,524.0,539.0,2604.0
37643,2023-04-18 11:00:00,428.31,326.0,12485.0,10.0,1875.0,44.348571284593625,1214.0,530.0,539.0,2566.0
37644,2023-04-18 12:00:00,421.4,325.0,12851.0,10.0,1947.0,53.99677248210493,1430.0,520.0,583.0,2479.0
37645,2023-04-18 13:00:00,425.92,321.0,14472.0,10.0,1966.0,68.11441581191087,1432.0,522.0,589.0,2499.0
37646,2023-04-18 14:00:00,429.13,325.0,15808.0,10.0,2087.0,87.91690994977449,1380.0,520.0,588.0,2578.0
37647,2023-04-18 15:00:00,431.68,325.0,16757.0,7.0,2239.0,115.07658407969548,1197.0,523.0,588.0,2582.0
37648,2023-04-18 16:00:00,428.37,343.0,17846.0,10.0,2925.0,152.09114895322475,972.0,527.0,588.0,2741.0
37649,2023-04-18 17:00:00,414.67,400.0,18590.0,10.0,4136.0,87.2187745835418,995.0,529.0,588.0,2818.0
37650,2023-04-18 18:00:00,402.99,418.0,18655.0,10.0,5010.0,1.0,1127.0,528.0,590.0,2854.0
37651,2023-04-18 19:00:00,415.46,392.0,17736.0,10.0,3777.0,1.0,1198.0,535.0,587.0,2816.0
37652,2023-04-18 20:00:00,431.44,341.0,16876.0,10.0,2560.0,1.0,1154.0,525.0,588.0,2766.0
37653,2023-04-18 21:00:00,430.92,307.0,15634.0,10.0,2250.0,1.0,1223.0,524.0,589.0,2679.0
37654,2023-04-18 22:00:00,429.63,306.0,13428.0,10.0,1789.0,1.0,1254.0,530.0,588.0,2422.0
37655,2023-04-18 23:00:00,425.04,308.0,12237.0,10.0,1715.0,1.0,1266.0,526.0,590.0,2271.0
