UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,3.5697344952678662,291.3847841214406,288.6152934801253,2.626775587628165,1.961178805938625,2125.01816,7326.48934,45.84429,5560.67723,0.0,440.68215,775.73329,606.26107,1757.47881
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,3.906748621356484,290.9371411414894,288.0819576502522,2.663764933126579e-05,1.186630442014993,2204.0545,7297.57894,53.16817,5463.58403,0.0,459.51191,771.07574,606.42132,1696.49895
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,3.906748621356484,290.9371411414894,288.0819576502522,2.663764933126579e-05,1.186630442014993,2213.49882,7442.0559,58.67839,5635.93408,0.0,473.78682,774.40452,606.40551,1662.49218
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,3.906748621356484,290.9371411414894,288.0819576502522,2.663764933126579e-05,1.186630442014993,2191.0342,7858.81195,61.44278,6156.33892,0.0,478.35269,774.90567,606.91962,1639.68929
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,4.002756902883684,292.1275532503189,288.5561768161648,40.78416325479646,2.276445956736673,2163.50552,8483.96977,61.3222,6842.18367,395.99999,507.00594,765.84064,607.27233,1630.47229
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,4.002756902883684,292.1275532503189,288.5561768161648,40.78416325479646,2.276445956736673,2175.51975,8866.58227,61.32967,7583.07845,1594.99999,525.1565,767.52383,606.85531,1639.93176
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,4.002756902883684,292.1275532503189,288.5561768161648,40.78416325479646,2.276445956736673,2175.08196,9014.46144,57.86595,8195.16521,3093.00005,597.20406,768.86537,606.38357,1673.84695
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,4.319525715611952,293.8375190058782,288.38197345197773,484.3499414255402,1.0367627730228557,2175.79311,9127.23546,55.99138,8485.4437,4636.00005,665.80023,767.49323,606.73167,1701.08291
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,4.319525715611952,293.8375190058782,288.38197345197773,484.3499414255402,1.0367627730228557,2144.74844,9269.96536,53.11161,8605.47476,6162.00001,687.39098,770.45064,607.85444,1739.00992
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,4.319525715611952,293.8375190058782,288.38197345197773,484.3499414255402,1.0367627730228557,2144.58163,9388.20612,53.31181,7961.54459,7151.00028,756.46469,770.87844,608.94893,1763.66119
