UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,6.067998473770842,292.845867286347,287.96578772233687,0.9141403204673414,0.6216728726341104,974.62756,7100.12118,43.88619,3798.87847,0.0,4354.31492,1026.90702,620.27237,1396.05584
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,6.157060394059308,292.5274545749131,287.6716867857124,0.0,0.1561667043086436,980.46059,6862.00651,42.38781,3435.4318,0.0,4350.65758,1036.17752,622.01774,1411.73297
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,6.157060394059308,292.5274545749131,287.6716867857124,0.0,0.1561667043086436,972.36102,6891.06746,38.90146,3621.59915,0.0,4394.98804,1042.44273,618.51392,1453.54066
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,6.157060394059308,292.5274545749131,287.6716867857124,0.0,0.1561667043086436,980.45486,7022.67297,34.73246,4161.5334,0.0,4347.48749,1023.99636,619.62437,1529.69851
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,5.978338374037267,293.35343163549607,287.88060927393224,30.307595902371308,0.3655847241129013,994.62645,7454.38141,33.78577,5010.98689,136.0,4272.09332,1019.20472,619.72879,1593.25795
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,5.978338374037267,293.35343163549607,287.88060927393224,30.307595902371308,0.3655847241129013,998.25331,8025.14192,37.17303,5949.02777,1094.00002,4148.4554,1029.55418,618.70275,1662.82669
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,5.978338374037267,293.35343163549607,287.88060927393224,30.307595902371308,0.3655847241129013,1013.93569,8431.67816,37.85158,6425.2776,3598.00001,4002.38028,1035.76976,619.03296,1674.50791
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,6.045711374684342,295.367901110311,287.4916879479422,484.9116569609874,0.3140564556519144,1020.67052,8628.51282,39.38259,6417.0073,6110.99993,3934.27144,1034.89986,619.83861,1665.21818
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,6.045711374684342,295.367901110311,287.4916879479422,484.9116569609874,0.3140564556519144,1023.60138,8733.06203,34.41453,6096.6471,7823.00022,3904.51388,1033.97489,619.65504,1699.64363
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,6.045711374684342,295.367901110311,287.4916879479422,484.9116569609874,0.3140564556519144,1030.00636,8710.05574,33.42408,5733.31268,8789.00004,3909.21723,1017.04579,619.68146,1720.37818
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,6.352145043134829,296.3331359237318,287.30758195454155,639.8144577718615,0.759369347589864,1036.10915,8477.59575,32.67275,5188.63387,9364.99961,3793.579,1025.47136,618.689,1719.23519
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,6.352145043134829,296.3331359237318,287.30758195454155,639.8144577718615,0.759369347589864,1040.19329,8231.82017,39.99802,4781.15098,9308.00002,3697.35807,1026.05036,617.31436,1758.13147
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,6.352145043134829,296.3331359237318,287.30758195454155,639.8144577718615,0.759369347589864,1051.09926,8078.74118,41.00814,4254.4276,8834.00013,3614.4157,1028.26043,617.03431,1796.3278
