Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,303.9,4703.0,3195.0,7350.0,414.0,0.0,12.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,303.24,4849.0,3236.0,7356.0,670.0,0.0,11.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,297.45,4846.0,3271.0,7349.0,996.0,0.0,12.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,300.5,4856.0,3228.0,7353.0,829.0,0.0,11.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,300.88,4683.0,3217.0,7355.0,541.0,0.0,12.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,300.87,4375.0,3211.0,7356.0,68.0,0.0,11.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,298.42,4264.0,3209.0,7360.0,16.0,0.0,12.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,299.09,4290.0,3205.0,7354.0,27.0,0.0,11.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,305.03,4475.0,3218.0,7355.0,16.0,0.0,12.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,305.42,4623.0,3213.0,7358.0,212.0,0.0,11.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,309.6,4983.0,3279.0,7359.0,540.0,0.0,12.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,315.87,5236.0,3950.0,7356.0,692.0,0.0,11.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,308.66,5254.0,4343.0,7360.0,1196.0,0.0,12.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,301.95,5269.0,4363.0,7355.0,1629.0,3.0,12.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,289.75,4922.0,3795.0,7359.0,1591.0,100.0,11.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,267.96,4159.0,3121.0,7354.0,1111.0,373.0,11.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,248.53,3218.0,3061.0,7353.0,200.0,580.0,11.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,216.13,2356.0,2976.0,7353.0,0.0,716.0,13.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,198.8,1996.0,2826.0,7354.0,0.0,737.0,12.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,190.42,1815.0,2801.0,7349.0,0.0,748.0,13.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,191.45,1800.0,2826.0,7351.0,0.0,656.0,13.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,212.2,2140.0,2973.0,7347.0,0.0,409.0,12.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,251.05,2930.0,3108.0,7345.0,0.0,82.0,11.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,278.46,3659.0,3075.0,7351.0,0.0,0.0,12.0
