Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,172.13,1485.0,1861.0,6082.0,1155.0,0.0,11.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,175.52,1494.0,1876.0,6079.0,1002.0,0.0,12.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,179.64,1498.0,1876.0,6081.0,771.0,0.0,11.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,182.44,1364.0,1886.0,6080.0,203.0,0.0,12.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,167.23,1106.0,1749.0,6068.0,0.0,0.0,11.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,157.94,978.0,1716.0,6064.0,0.0,0.0,12.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,157.95,978.0,1720.0,6066.0,0.0,0.0,11.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,162.3,1043.0,1718.0,6070.0,0.0,0.0,12.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,164.37,1077.0,1705.0,6063.0,0.0,0.0,11.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,168.97,1133.0,1744.0,6067.0,0.0,0.0,12.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,178.3,1257.0,1809.0,6068.0,0.0,0.0,10.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,189.35,1424.0,1847.0,6076.0,0.0,0.0,11.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,192.86,1465.0,1900.0,6073.0,0.0,2.0,11.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,184.9,1402.0,1879.0,6078.0,34.0,153.0,11.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,156.12,1094.0,1722.0,6077.0,0.0,546.0,12.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,134.52,860.0,1606.0,6069.0,0.0,784.0,13.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,128.62,858.0,1434.0,6071.0,0.0,877.0,13.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,126.2,796.0,1514.0,6072.0,0.0,897.0,13.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,127.75,804.0,1546.0,6069.0,0.0,891.0,14.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,138.97,985.0,1506.0,6066.0,0.0,880.0,13.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,152.4,1132.0,1627.0,6067.0,0.0,805.0,13.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,157.5,1155.0,1664.0,6066.0,0.0,632.0,13.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,166.0,1158.0,2112.0,6067.0,434.0,268.0,12.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,183.43,1320.0,2543.0,6070.0,673.0,18.0,12.0
