UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,5.334265857861718,286.5830199567916,283.68139169466303,125.0316803938622,3.968010079407168,2405.06863,2445.93304,6173.4901,548.79177,34.98412,12.93812
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,4.785814927354158,284.9398381117797,282.8302276933425,0.0,2.1245324801459384,2435.44282,2544.32976,6169.22773,580.57821,0.0,13.22004
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,4.785814927354158,284.9398381117797,282.8302276933425,0.0,2.1245324801459384,2419.37419,2613.62646,6169.11672,508.44538,0.0,13.16178
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,4.785814927354158,284.9398381117797,282.8302276933425,0.0,2.1245324801459384,2427.97023,2638.86444,6170.88423,316.92261,15.98078,13.12546
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,4.94919835102494,282.6451289655634,280.5490288788499,0.0,3.696381753105463,2424.2245,2702.64563,6172.59584,200.57716,11.29572,13.09816
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,4.94919835102494,282.6451289655634,280.5490288788499,0.0,3.696381753105463,2401.42699,2753.128,6171.31663,145.99212,5.96277,13.23683
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,4.94919835102494,282.6451289655634,280.5490288788499,0.0,3.696381753105463,2355.65407,2823.42847,6173.12825,123.75852,0.0,13.11851
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,4.4867220804114,280.04516508940367,277.90906088988515,0.0,0.7298766942188357,2319.93576,2870.58669,6176.08785,156.39625,0.0,13.26516
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,4.4867220804114,280.04516508940367,277.90906088988515,0.0,0.7298766942188357,2305.32444,2948.15956,6174.47977,216.26079,0.0,13.12855
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,4.4867220804114,280.04516508940367,277.90906088988515,0.0,0.7298766942188357,2325.6705,2980.87539,6171.78359,414.34917,0.0,13.17918
2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,3.9612132412301664,278.0071287005511,275.3884425851995,0.5552422173027817,1.172406933292466,2355.48723,3025.17454,6171.37428,673.93068,14.1493,13.09995
2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,3.9612132412301664,278.0071287005511,275.3884425851995,0.5552422173027817,1.172406933292466,2421.57412,3008.50397,6169.85077,897.68451,112.15579,13.23034
2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,3.9612132412301664,278.0071287005511,275.3884425851995,0.5552422173027817,1.172406933292466,2458.90188,3044.52635,6171.25723,1027.61778,211.88425,13.14109
2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,4.348561849479143,280.1105796535866,272.3629984782662,205.69324877569147,0.3168849921474517,2484.70758,3099.00819,6173.21059,962.18524,294.57594,12.97466
2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,4.348561849479143,280.1105796535866,272.3629984782662,205.69324877569147,0.3168849921474517,2506.91499,3058.26263,6173.1996,702.84141,371.61914,13.04362
2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,4.348561849479143,280.1105796535866,272.3629984782662,205.69324877569147,0.3168849921474517,2487.21271,3013.79365,6170.12789,432.00241,454.24769,13.06866
2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,4.614422413524187,283.2326955268752,270.6846764630236,393.8582988383244,0.699548174877358,2454.77841,2982.26042,6169.43955,237.76997,531.59004,12.96546
2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,4.614422413524187,283.2326955268752,270.6846764630236,393.8582988383244,0.699548174877358,2377.41899,2909.13029,6168.66601,90.03843,558.70136,12.91357
2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,4.614422413524187,283.2326955268752,270.6846764630236,393.8582988383244,0.699548174877358,2294.54263,2854.71526,6167.38123,38.65882,523.49773,12.91637
2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,4.859241728534454,283.85899632820383,270.7333533940473,568.3668841826187,0.2235690253740158,2212.61525,2711.08743,6166.82922,77.06372,468.00977,12.90363
2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,4.859241728534454,283.85899632820383,270.7333533940473,568.3668841826187,0.2235690253740158,2181.95761,2556.45257,6166.93529,117.28421,391.44943,12.86634
2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,4.859241728534454,283.85899632820383,270.7333533940473,568.3668841826187,0.2235690253740158,2183.6601,2468.26434,6165.89562,154.40392,310.69314,12.92667
2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,3.7703488245976575,279.71388234677414,270.55377498366886,362.5154159829233,0.3728773150086981,2200.56945,2469.37953,6166.01411,314.84502,210.63848,12.97736
2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,3.7703488245976575,279.71388234677414,270.55377498366886,362.5154159829233,0.3728773150086981,2250.98595,2469.48014,6167.65166,559.65382,136.45185,12.93942
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,3.7703488245976575,279.71388234677414,270.55377498366886,362.5154159829233,0.3728773150086981,2334.91412,2578.47343,6180.21756,452.80894,72.4522,12.56806
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,3.803993479262541,277.64289255497965,269.365345514732,0.0,0.0103531137205806,2365.89366,2626.26956,6175.93766,557.33301,0.0,12.83617
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,3.803993479262541,277.64289255497965,269.365345514732,0.0,0.0103531137205806,2352.17728,2656.20632,6175.80691,545.48168,0.0,12.78737
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,3.803993479262541,277.64289255497965,269.365345514732,0.0,0.0103531137205806,2360.56513,2662.66399,6177.55849,388.2769,0.675,12.7493
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,4.201929139685188,275.6992690293814,267.3528252048468,0.0,0.0233754140262953,2356.57006,2680.98243,6179.2642,279.96513,12.28757,12.72856
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,4.201929139685188,275.6992690293814,267.3528252048468,0.0,0.0233754140262953,2334.30951,2670.98197,6177.95506,193.73613,30.04285,12.86105
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,4.201929139685188,275.6992690293814,267.3528252048468,0.0,0.0233754140262953,2289.84574,2688.30045,6179.74852,127.94553,15.82765,12.74819
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,4.188305031014775,273.4698666954537,265.2667819779106,0.0,0.0200910117740172,2255.70913,2696.52741,6182.69538,116.29308,0.0,12.88744
