UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,1.7465118105025712,276.439056460562,267.2693357015694,248.26986251000488,0.0,2567.10755,3230.96848,7421.7564,1557.27529,71.18697,13.18276
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,1.8391773318582467,275.7384666433991,267.25896068949663,0.0,0.0,2591.87177,3251.13903,7414.23119,1675.62195,0.0,13.47381
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,1.8391773318582467,275.7384666433991,267.25896068949663,0.0,0.0,2568.36773,3258.1986,7410.47353,1750.68426,0.0,13.4093
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,1.8391773318582467,275.7384666433991,267.25896068949663,0.0,0.0,2573.6754,3259.9841,7409.25771,1510.52328,1.38992,13.37413
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,1.6657857153852866,274.96737362041324,266.8184169209253,0.0,0.0,2570.70783,3276.84589,7409.90432,1206.05205,12.21804,13.34251
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,1.6657857153852866,274.96737362041324,266.8184169209253,0.0,0.0,2549.85182,3241.70126,7403.06586,759.99275,29.01016,13.48526
2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,1.6657857153852866,274.96737362041324,266.8184169209253,0.0,0.0,2506.20338,3240.40645,7401.51049,370.90882,14.62266,13.36334
2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,1.5978943389694429,274.5543905016792,266.5314629454573,0.0,0.0,2473.64305,3222.14362,7402.10996,204.80608,0.0,13.51487
2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,1.5978943389694429,274.5543905016792,266.5314629454573,0.0,0.0,2464.70245,3204.04782,7394.67617,177.58057,0.0,13.37679
2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,1.5978943389694429,274.5543905016792,266.5314629454573,0.0,0.0,2490.66864,3113.40778,7388.01959,341.401,0.0,13.42913
2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,1.2913427022643291,274.4073572518476,266.1824498329361,0.0,0.0,2525.29144,3029.7651,7382.07364,591.51291,0.0,13.34394
