Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38712,2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,206.7,1679.0,2751.0,7321.0,2045.0,99.0,12.0
38713,2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,203.4,1554.0,2747.0,7320.0,1946.0,11.0,13.0
38714,2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,191.0,1279.0,2726.0,7314.0,1894.0,1.0,12.0
38715,2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,174.4,907.0,2532.0,7320.0,1344.0,0.0,12.0
38716,2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,170.23,851.0,2132.0,7318.0,572.0,0.0,13.0
38717,2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,168.61,774.0,1980.0,7323.0,0.0,0.0,12.0
38718,2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,163.8,730.0,1920.0,7324.0,0.0,0.0,12.0
38719,2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,163.25,727.0,1912.0,7323.0,0.0,0.0,10.0
38720,2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,163.08,726.0,1910.0,7325.0,0.0,0.0,10.0
38721,2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,163.26,730.0,1906.0,7326.0,0.0,0.0,11.0
38722,2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,169.7,821.0,1922.0,7323.0,0.0,0.0,10.0
38723,2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,182.69,1010.0,1963.0,7323.0,0.0,19.0,11.0
38724,2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,199.47,1312.0,2023.0,7325.0,42.0,170.0,10.0
38725,2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,206.04,1453.0,2166.0,7322.0,100.0,454.0,10.0
38726,2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,208.43,1482.0,2339.0,7316.0,125.0,674.0,11.0
38727,2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,209.3,1538.0,2338.0,7316.0,137.0,804.0,11.0
38728,2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,219.29,1762.0,2372.0,7316.0,149.0,922.0,12.0
38729,2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,229.76,1953.0,2529.0,7321.0,203.0,977.0,12.0
38730,2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,230.93,2080.0,2590.0,7315.0,553.0,998.0,11.0
38731,2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,246.16,2236.0,3035.0,7320.0,524.0,987.0,13.0
38732,2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,251.83,2451.0,3132.0,7316.0,852.0,944.0,12.0
38733,2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,256.95,2677.0,3354.0,7320.0,1392.0,837.0,13.0
38734,2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,258.84,2723.0,3768.0,7317.0,1941.0,666.0,12.0
38735,2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,258.56,2731.0,3792.0,7322.0,2240.0,400.0,12.0
