UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,292.58,277.709
2023-08-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,295.3,281.79123
2023-08-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,287.32,281.90477
2023-08-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,293.59,276.44545
2023-08-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,261.68,266.59868
2023-08-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,236.83,254.09629
2023-08-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,229.66,240.75282
2023-08-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,225.43,229.33981
2023-08-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,223.92,221.53857
2023-08-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,223.78,218.58169
2023-08-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,225.15,219.87095
2023-08-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,224.03,222.17468
2023-08-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,226.63,224.95284
2023-08-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,223.68,229.0262
2023-08-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,229.05,234.83107
2023-08-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,235.75,241.81483
2023-08-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,241.98,249.64893
2023-08-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,257.43,258.38581
2023-08-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,259.76,265.53958
2023-08-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,262.25,270.7193
2023-08-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,264.5,273.01007
2023-08-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,270.28,273.4841
2023-08-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,265.81,273.89912
2023-08-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,266.43,276.35973
2023-08-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,270.16,278.6399
2023-08-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,270.45,282.33443
2023-08-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,277.51,282.09028
2023-08-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,282.35,276.52832
2023-08-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,255.62,266.86275
2023-08-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,230.07,254.67676
2023-08-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,225.33,241.60119
2023-08-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,222.43,230.08136
2023-08-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,220.49,221.67481
2023-08-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,220.15,217.68801
2023-08-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,220.92,217.95383
2023-08-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,221.69,219.84027
2023-08-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,219.8,223.2713
2023-08-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,223.04,229.40817
2023-08-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,229.8,238.00663
2023-08-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,230.2,247.79383
2023-08-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,229.35,257.84389
2023-08-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,241.75,267.83286
2023-08-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,257.21,275.13784
2023-08-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,262.81,279.3936
2023-08-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,261.78,280.38756
2023-08-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,259.25,279.49124
2023-08-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,262.09,278.86491
2023-08-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,258.03,280.77922
2023-08-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,255.69,270.64895
2023-08-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,243.19,271.98331
2023-08-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,240.02,271.33702
2023-08-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,226.53,267.98595
