UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,2.959376918314463,292.87988438669254,286.3357814845948,463.50573484724697,0.0683804810803755,1923.02329,2677.163,6144.851,1597.30116,78.77903,14.9383
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,3.03372542736727,290.3247591182583,284.9751532617677,1.551520235086509,0.0423833456371276,1864.6471,2588.09862,6140.66348,1428.08504,0.0,15.29485
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,3.03372542736727,290.3247591182583,284.9751532617677,1.551520235086509,0.0423833456371276,1770.09252,2462.36236,6140.63609,1282.04938,0.0,15.18549
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,3.03372542736727,290.3247591182583,284.9751532617677,1.551520235086509,0.0423833456371276,1666.25678,2347.96738,6142.47208,1034.01563,3.08761,15.15859
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.994940664223928,288.9870502264169,284.6150586295021,0.7759043887530066,0.0712923888386703,1513.94097,2247.23687,6144.20821,760.01972,11.54579,15.09589
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.994940664223928,288.9870502264169,284.6150586295021,0.7759043887530066,0.0712923888386703,1344.68679,2130.54171,6143.05626,342.31781,28.56988,15.26793
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.994940664223928,288.9870502264169,284.6150586295021,0.7759043887530066,0.0712923888386703,1221.03561,2078.31724,6144.94544,0.0,13.18119,15.12015
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,3.018753917521276,287.71878279374585,284.41652825567604,0.0,0.1292839146924695,1149.9459,2088.43592,6147.95903,0.0,0.0,15.30675
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,3.018753917521276,287.71878279374585,284.41652825567604,0.0,0.1292839146924695,1121.5872,2118.94718,6146.48473,0.0,0.0,15.1581
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,3.018753917521276,287.71878279374585,284.41652825567604,0.0,0.1292839146924695,1158.44365,2104.20374,6143.87949,0.0,0.0,15.22278
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,3.668994465634388,288.88975777171333,285.05754892196444,22.841071140522725,0.4395463180285558,1230.87941,2128.02069,6143.59696,169.91939,1.46331,15.09478
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,3.668994465634388,288.88975777171333,285.05754892196444,22.841071140522725,0.4395463180285558,1348.61314,2137.17901,6142.17617,237.9792,118.58476,15.24373
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,3.668994465634388,288.88975777171333,285.05754892196444,22.841071140522725,0.4395463180285558,1471.44281,2263.57518,6143.62674,229.9338,227.71646,15.14
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,4.668988651030487,293.37719257701747,284.2477146083595,423.576769510491,0.4721850126967422,1559.83694,2451.29312,6145.5731,192.67881,332.43881,14.95552
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,4.668988651030487,293.37719257701747,284.2477146083595,423.576769510491,0.4721850126967422,1616.80106,2601.11358,6145.60766,255.70047,467.58523,15.01996
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,4.668988651030487,293.37719257701747,284.2477146083595,423.576769510491,0.4721850126967422,1650.21826,2757.65075,6142.54916,327.38645,646.09463,14.99681
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,4.821481620440741,295.8846245177747,283.1771187865436,576.3892486144155,0.7940262559217003,1723.09932,2968.57015,6141.90192,348.3699,819.55457,14.90761
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,4.821481620440741,295.8846245177747,283.1771187865436,576.3892486144155,0.7940262559217003,1749.0189,3096.19852,6141.10735,301.38455,912.85563,14.8815
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,4.821481620440741,295.8846245177747,283.1771187865436,576.3892486144155,0.7940262559217003,1755.19413,3224.06614,6139.79804,343.81782,899.95767,14.85534
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,4.653366402183554,295.4684638908264,283.35723367928654,590.8564796259594,0.2572067893109047,1740.00631,3222.50588,6139.24874,555.40382,842.49923,14.85159
