Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,248.15,1459.0,3096.0,6156.0,592.0,10.0,12.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,255.86,1728.0,3125.0,6163.0,903.0,0.0,13.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,269.03,1873.0,3078.0,6153.0,554.0,0.0,12.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,277.67,1920.0,2997.0,6159.0,183.0,0.0,12.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,279.91,1914.0,3017.0,6161.0,86.0,0.0,12.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,267.97,1715.0,2885.0,6163.0,62.0,1.0,13.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,262.62,1590.0,2915.0,6157.0,47.0,0.0,12.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,261.38,1549.0,2949.0,6161.0,35.0,0.0,12.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,268.07,1644.0,3031.0,6160.0,32.0,0.0,12.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,275.86,1831.0,2989.0,6161.0,63.0,0.0,12.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,283.74,1989.0,3134.0,6158.0,172.0,0.0,12.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,280.3,2183.0,3212.0,6163.0,793.0,0.0,12.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,272.25,2372.0,3221.0,6162.0,1613.0,9.0,13.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,269.99,2360.0,3226.0,6160.0,1500.0,243.0,12.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,280.4,2082.0,3232.0,6160.0,0.0,650.0,13.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,269.56,1984.0,3124.0,6163.0,0.0,888.0,14.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,248.82,1723.0,2777.0,6161.0,0.0,989.0,15.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,238.81,1711.0,2357.0,6161.0,0.0,1009.0,14.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,222.22,1524.0,2077.0,6161.0,0.0,1011.0,15.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,203.54,1211.0,2053.0,6160.0,0.0,1020.0,14.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,196.05,1054.0,2068.0,6161.0,0.0,918.0,14.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,190.23,923.0,2135.0,6155.0,0.0,905.0,14.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,202.08,990.0,2286.0,6159.0,0.0,673.0,13.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,236.65,1328.0,2909.0,6159.0,393.0,261.0,12.0
