UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.013042270540513,297.47341963590526,294.2466122812408,315.4918288330374,4.038592254658147,5432.78883,5120.27354,7065.59004,2041.74471,25.48453,14.45582
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.10325131245731,295.33714896450994,293.95008605851183,0.0187605368476224,3.1658251347038364,5305.49874,4954.94811,7059.80502,1866.02293,0.0,14.44989
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.10325131245731,295.33714896450994,293.95008605851183,0.0187605368476224,3.1658251347038364,5130.67431,4635.83437,7061.36097,1486.62019,0.0,14.43958
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.10325131245731,295.33714896450994,293.95008605851183,0.0187605368476224,3.1658251347038364,4913.64894,4128.5222,7059.45451,879.29643,0.0,14.44147
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,1.6405693778293329,294.8042298849476,293.68086374181325,0.0091385440362029,4.426410611376975,4719.39642,3705.09535,7054.84114,248.43377,0.0,14.43218
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,1.6405693778293329,294.8042298849476,293.68086374181325,0.0091385440362029,4.426410611376975,4442.39448,3308.54015,7060.13099,0.0,16.25078,14.53686
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,1.6405693778293329,294.8042298849476,293.68086374181325,0.0091385440362029,4.426410611376975,4056.90706,2946.87395,7060.15457,0.0,28.73242,14.46594
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,1.3662405510081082,294.51407516293915,293.43442920976827,0.0,0.6098600221693824,3718.20103,2733.97583,7058.51067,0.0,7.35003,14.28105
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,1.3662405510081082,294.51407516293915,293.43442920976827,0.0,0.6098600221693824,3475.89188,2707.25479,7053.2119,0.0,0.44843,14.32839
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,1.3662405510081082,294.51407516293915,293.43442920976827,0.0,0.6098600221693824,3326.41542,2506.66871,7047.757,0.0,8.74466,14.45106
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,1.246364849996082,295.01541635435285,293.77271176804066,7.359912214877155,1.4420696314423551,3345.45397,2382.92338,7048.72632,0.0,52.51042,14.16255
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,1.246364849996082,295.01541635435285,293.77271176804066,7.359912214877155,1.4420696314423551,3336.86755,2392.46176,7052.2335,0.0,114.18291,14.3914
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,1.246364849996082,295.01541635435285,293.77271176804066,7.359912214877155,1.4420696314423551,3434.63831,2473.01353,7054.59578,0.0,201.30929,14.3204
