Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,294.34,4423.0,4129.0,7214.0,818.0,41.0,15.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,300.76,4438.0,3947.0,7223.0,476.0,0.0,15.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,295.89,4394.0,3277.0,7212.0,515.0,0.0,15.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,293.55,4119.0,2862.0,7214.0,91.0,0.0,15.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,252.61,2977.0,2789.0,7214.0,81.0,0.0,15.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,229.1,2354.0,2828.0,7217.0,0.0,0.0,15.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,222.0,2205.0,2780.0,7219.0,0.0,0.0,14.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,220.8,2187.0,2737.0,7214.0,0.0,0.0,15.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,220.45,2182.0,2729.0,7216.0,0.0,0.0,15.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,220.98,2191.0,2741.0,7217.0,0.0,0.0,15.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,224.36,2255.0,2785.0,7215.0,0.0,0.0,15.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,233.07,2443.0,2846.0,7217.0,0.0,0.0,15.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,246.0,2764.0,2840.0,7214.0,0.0,13.0,15.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,241.03,2654.0,2970.0,7211.0,0.0,112.0,14.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,238.2,2610.0,3198.0,7213.0,0.0,294.0,14.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,244.48,2885.0,3423.0,7217.0,130.0,517.0,17.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,257.41,3353.0,3517.0,7206.0,190.0,710.0,17.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,261.67,3643.0,3807.0,7203.0,512.0,819.0,17.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,264.14,3871.0,4474.0,7199.0,1009.0,872.0,17.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,266.85,4046.0,5027.0,7188.0,1491.0,761.0,17.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,262.99,4054.0,5194.0,7186.0,2176.0,432.0,16.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,271.07,4068.0,5838.0,7189.0,2149.0,148.0,16.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,273.86,4081.0,5388.0,7181.0,1939.0,31.0,14.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,271.33,4098.0,4622.0,7204.0,1847.0,24.0,12.0
