Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,282.27,2719.0,3731.0,6290.0,2061.0,29.0,5.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,280.09,2715.0,3762.0,6268.0,2255.0,1.0,6.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,291.85,2717.0,3753.0,6283.0,1577.0,0.0,5.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,301.4,2600.0,3456.0,6365.0,577.0,2.0,6.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,283.11,2183.0,2968.0,6452.0,152.0,0.0,6.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,259.1,1743.0,2694.0,6483.0,0.0,0.0,5.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,258.28,1747.0,2648.0,6486.0,0.0,1.0,6.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,251.39,1626.0,2635.0,6497.0,0.0,1.0,5.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,233.0,1299.0,2633.0,6525.0,0.0,0.0,6.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,232.55,1306.0,2633.0,6565.0,0.0,0.0,6.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,250.87,1644.0,2675.0,6606.0,0.0,0.0,6.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,273.35,2096.0,2705.0,6633.0,0.0,2.0,5.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,282.94,2438.0,2752.0,6664.0,252.0,46.0,6.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,276.24,2368.0,2668.0,6691.0,155.0,238.0,10.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,250.54,1880.0,2575.0,6718.0,0.0,436.0,11.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,239.33,1701.0,2560.0,6746.0,0.0,517.0,10.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,246.27,1844.0,2607.0,6770.0,16.0,538.0,10.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,273.83,2422.0,2902.0,6798.0,104.0,651.0,11.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,290.77,2698.0,3396.0,6835.0,101.0,717.0,10.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,292.96,2719.0,3716.0,6850.0,253.0,716.0,12.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,286.38,2720.0,3731.0,6863.0,688.0,630.0,11.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,283.17,2715.0,3849.0,6868.0,1030.0,539.0,10.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,279.28,2720.0,3886.0,6869.0,1433.0,395.0,11.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,276.55,2723.0,3961.0,6866.0,1874.0,174.0,11.0
