UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,4.046134898912255,289.94296711625026,286.16804274676457,231.72298124177703,0.559865462370623,1810.88964,1988.03086,6092.72896,799.05825,60.00546,12.26927
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.047880885277616,289.97243473045586,286.91108913193665,0.0,0.0978292398141942,1857.07586,2056.09356,6088.67761,711.73853,0.0,12.52624
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.047880885277616,289.97243473045586,286.91108913193665,0.0,0.0978292398141942,1866.00974,2103.08095,6088.80247,564.30583,0.0,12.48507
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.047880885277616,289.97243473045586,286.91108913193665,0.0,0.0978292398141942,1882.40479,2111.89121,6090.76301,352.34162,10.093,12.44559
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,6.337647986471055,290.314784211776,287.37539542124296,0.0,0.320385154715792,1876.03407,2126.77748,6092.54358,225.72563,11.16958,12.43014
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,6.337647986471055,290.314784211776,287.37539542124296,0.0,0.320385154715792,1849.71244,2133.70583,6091.62399,147.58764,17.24005,12.55765
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,6.337647986471055,290.314784211776,287.37539542124296,0.0,0.320385154715792,1801.96664,2162.69244,6093.65364,94.88334,0.51943,12.44919
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,6.868884633629845,290.32439330491343,287.7203055537803,0.0,1.5278402293635125,1762.3646,2191.3616,6096.76597,86.5153,0.0,12.58247
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,6.868884633629845,290.32439330491343,287.7203055537803,0.0,1.5278402293635125,1742.00729,2230.79634,6095.53471,131.777,0.0,12.44988
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,6.868884633629845,290.32439330491343,287.7203055537803,0.0,1.5278402293635125,1759.95196,2230.98197,6093.09479,369.1235,0.0,12.49581
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,7.009954395342406,290.2647026164689,287.71096264012,2.992691877852068,4.621535099297361,1793.18291,2242.19543,6093.0435,694.23691,9.13962,12.4329
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,7.009954395342406,290.2647026164689,287.71096264012,2.992691877852068,4.621535099297361,1865.9606,2211.58475,6091.80937,936.79813,136.32477,12.55709
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,7.009954395342406,290.2647026164689,287.71096264012,2.992691877852068,4.621535099297361,1917.44505,2233.65982,6093.34053,1039.14017,260.79741,12.47267
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,7.298483799033695,292.2153827278877,287.8163367182909,196.7982970498293,2.5139082393211383,1950.46328,2285.31719,6095.27367,912.14729,371.74878,12.31228
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,7.298483799033695,292.2153827278877,287.8163367182909,196.7982970498293,2.5139082393211383,1979.4966,2288.03044,6095.39121,628.05465,491.67011,12.38276
