UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,3.077562970221047,291.1700602193654,287.87086905921296,428.5996915519453,0.8230653718242544,2631.25946,2003.05536,6159.52826,583.9186,47.90832,14.11977
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.5001422796295074,288.304565680798,286.6444110322718,0.2309030623669307,0.3256446249083334,2548.54685,1972.29505,6155.30236,535.86362,0.0,14.44577
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.5001422796295074,288.304565680798,286.6444110322718,0.2309030623669307,0.3256446249083334,2415.2986,1915.52333,6155.23196,475.40884,0.0,14.35732
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.5001422796295074,288.304565680798,286.6444110322718,0.2309030623669307,0.3256446249083334,2293.78768,1850.2447,6157.03292,409.65085,7.80699,14.32657
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,2.0999252064953824,286.9436929920537,285.8590840240244,0.1155355596244217,0.3785705960579915,2126.03396,1786.314,6158.75647,372.75656,12.16447,14.27836
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,2.0999252064953824,286.9436929920537,285.8590840240244,0.1155355596244217,0.3785705960579915,1937.71041,1722.16915,6157.53937,258.88785,17.47707,14.43674
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,2.0999252064953824,286.9436929920537,285.8590840240244,0.1155355596244217,0.3785705960579915,1798.17993,1703.91923,6159.38874,116.6972,2.20933,14.30102
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,1.7938133995897796,285.941196027174,285.129857648404,0.0,0.0125062677132573,1716.14701,1732.20722,6162.37478,31.6946,0.0,14.47127
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,1.7938133995897796,285.941196027174,285.129857648404,0.0,0.0125062677132573,1670.89782,1772.90317,6160.83183,17.85466,0.0,14.32755
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,1.7938133995897796,285.941196027174,285.129857648404,0.0,0.0125062677132573,1685.55974,1775.73384,6158.17993,139.32406,0.0,14.38647
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,1.4464471687516025,287.3708623402255,285.593303058319,18.649380398894525,0.0216221277582645,1727.27792,1804.85237,6157.83242,302.46747,3.79164,14.27844
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,1.4464471687516025,287.3708623402255,285.593303058319,18.649380398894525,0.0216221277582645,1815.9019,1814.01749,6156.35891,399.12483,53.48737,14.41979
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,1.4464471687516025,287.3708623402255,285.593303058319,18.649380398894525,0.0216221277582645,1906.95158,1901.63813,6157.78703,400.42634,98.7469,14.32199
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,1.5593458420485635,294.07205812978657,286.3391481705873,503.69957731753686,0.0076620535801027,1981.40328,2033.80286,6159.73689,315.09036,141.62636,14.14489
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,1.5593458420485635,294.07205812978657,286.3391481705873,503.69957731753686,0.0076620535801027,2028.46431,2137.33604,6159.7482,261.75045,207.20574,14.21119
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,1.5593458420485635,294.07205812978657,286.3391481705873,503.69957731753686,0.0076620535801027,2071.23848,2241.26568,6156.68285,274.58318,296.79819,14.20775
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,2.50506402151036,297.5815098002536,285.3465827525534,698.9733984152041,0.0179404645642035,2172.39119,2391.08874,6156.01458,310.89313,385.6204,14.11283
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,2.50506402151036,297.5815098002536,285.3465827525534,698.9733984152041,0.0179404645642035,2229.39439,2470.25487,6155.23069,278.68882,430.71575,14.07616
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,2.50506402151036,297.5815098002536,285.3465827525534,698.9733984152041,0.0179404645642035,2261.07483,2554.24781,6153.93396,254.07893,425.75562,14.06185
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,2.9836432484346656,297.0649336769683,286.6059842029406,672.3062402952364,0.048096514148023,2271.56993,2532.94887,6153.38339,269.04225,405.42137,14.05443
