Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38040,2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,207.12,2038.0,2473.0,6142.0,1202.0,66.0,14.0
38041,2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,200.76,2077.0,2464.0,6143.0,1743.0,1.0,13.0
38042,2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,201.01,2003.0,2471.0,6144.0,1528.0,0.0,13.0
38043,2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,208.98,1853.0,2458.0,6141.0,663.0,0.0,14.0
38044,2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,194.42,1415.0,2360.0,6144.0,129.0,0.0,13.0
38045,2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,178.39,1137.0,2239.0,6143.0,0.0,0.0,14.0
38046,2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,168.57,958.0,2299.0,6142.0,0.0,0.0,14.0
38047,2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,166.6,919.0,2325.0,6146.0,0.0,0.0,14.0
38048,2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,166.54,918.0,2323.0,6141.0,0.0,0.0,13.0
38049,2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,169.05,961.0,2326.0,6158.0,0.0,0.0,14.0
38050,2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,186.22,1233.0,2375.0,6166.0,0.0,0.0,11.0
38051,2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,195.53,1640.0,2421.0,6169.0,734.0,9.0,9.0
38052,2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,212.07,1971.0,2494.0,6167.0,656.0,144.0,10.0
38053,2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,194.15,1586.0,2463.0,6167.0,349.0,359.0,11.0
38054,2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,172.27,1291.0,2286.0,6168.0,312.0,574.0,11.0
38055,2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,152.81,992.0,2153.0,6162.0,261.0,609.0,11.0
38056,2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,150.07,904.0,2185.0,6166.0,66.0,681.0,13.0
38057,2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,148.4,858.0,2225.0,6165.0,0.0,728.0,12.0
38058,2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,144.88,864.0,2194.0,6161.0,0.0,952.0,12.0
38059,2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,146.05,867.0,2233.0,6166.0,0.0,941.0,13.0
38060,2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,146.49,872.0,2278.0,6162.0,118.0,886.0,13.0
38061,2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,158.77,1078.0,2326.0,6165.0,302.0,741.0,12.0
38062,2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,168.44,1243.0,2332.0,6163.0,485.0,537.0,12.0
38063,2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,185.64,1558.0,2420.0,6164.0,777.0,308.0,12.0
