Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,251.34,2099.0,2992.0,7373.0,653.0,0.0,12.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,238.7,1957.0,3037.0,7374.0,1093.0,0.0,12.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,227.95,1746.0,3040.0,7374.0,1197.0,0.0,13.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,227.96,1694.0,3055.0,7377.0,1059.0,0.0,12.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,227.01,1570.0,2931.0,7375.0,602.0,0.0,13.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,219.21,1335.0,2868.0,7378.0,285.0,0.0,12.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,208.42,1106.0,2875.0,7376.0,236.0,0.0,13.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,206.53,1086.0,2840.0,7380.0,228.0,0.0,12.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,212.57,1154.0,2957.0,7377.0,255.0,0.0,13.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,223.57,1370.0,3077.0,7384.0,403.0,0.0,12.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,234.61,1651.0,3103.0,7378.0,582.0,0.0,13.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,242.81,1968.0,3313.0,7383.0,1171.0,0.0,12.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,256.72,2436.0,4058.0,7381.0,2225.0,0.0,12.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,259.11,2446.0,4408.0,7380.0,2386.0,48.0,12.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,222.43,1715.0,3550.0,7378.0,1809.0,391.0,13.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,224.74,1667.0,2979.0,7374.0,430.0,746.0,14.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,229.31,1668.0,2820.0,7372.0,0.0,678.0,14.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,231.4,1798.0,2651.0,7370.0,0.0,716.0,14.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,235.28,1880.0,2662.0,7375.0,0.0,721.0,14.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,230.29,2001.0,2289.0,7367.0,0.0,933.0,14.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,229.73,2044.0,2151.0,7373.0,0.0,897.0,10.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,239.55,2114.0,2337.0,7365.0,0.0,730.0,12.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,255.17,2283.0,2486.0,7368.0,0.0,416.0,13.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,263.31,2249.0,2709.0,7369.0,0.0,91.0,13.0
