Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,286.81,4975.0,4758.0,7283.0,2212.0,102.0,9.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,292.17,5012.0,4325.0,7280.0,1894.0,11.0,8.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,291.1,5058.0,3379.0,7273.0,1800.0,0.0,10.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,304.78,4987.0,3017.0,7276.0,827.0,0.0,10.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,302.76,4396.0,2836.0,7278.0,0.0,0.0,10.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,275.68,3592.0,2799.0,7280.0,0.0,0.0,11.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,258.39,3119.0,2801.0,7277.0,0.0,0.0,10.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,235.61,2549.0,2786.0,7277.0,0.0,0.0,10.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,221.54,2241.0,2723.0,7289.0,0.0,0.0,11.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,216.94,2138.0,2722.0,7289.0,0.0,0.0,10.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,218.5,2166.0,2747.0,7289.0,0.0,0.0,10.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,233.32,2503.0,2788.0,7293.0,0.0,5.0,10.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,245.89,2867.0,2778.0,7289.0,0.0,122.0,11.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,244.54,2975.0,2771.0,7289.0,0.0,416.0,9.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,250.99,3243.0,2841.0,7284.0,0.0,653.0,10.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,268.87,3814.0,2945.0,7280.0,0.0,806.0,10.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,289.79,4502.0,3112.0,7281.0,0.0,895.0,10.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,290.56,4588.0,3711.0,7283.0,272.0,883.0,11.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,289.36,4596.0,4223.0,7279.0,516.0,867.0,10.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,282.2,4598.0,4411.0,7281.0,994.0,893.0,10.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,276.77,4601.0,4620.0,7280.0,1463.0,858.0,11.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,280.03,4612.0,5255.0,7284.0,1577.0,746.0,13.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,283.21,4697.0,5464.0,7281.0,1699.0,614.0,12.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,285.94,4921.0,5412.0,7285.0,2085.0,392.0,12.0
