UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,1.826837926633909,299.4966973000171,290.7593965201231,473.1725033555604,0.0107354526016076,4084.10369,4289.27087,7209.64308,1892.39226,69.93422,12.36331
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,2.0177372809241776,295.8669671140311,290.79630087122086,0.8432399114444389,0.4502920931064305,4013.78742,4176.59177,7203.10318,1754.35773,0.0,12.35756
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,2.0177372809241776,295.8669671140311,290.79630087122086,0.8432399114444389,0.4502920931064305,3900.78277,3953.83401,7204.29046,1411.16529,0.0,12.37778
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,2.0177372809241776,295.8669671140311,290.79630087122086,0.8432399114444389,0.4502920931064305,3747.26916,3573.83117,7201.87703,851.3025,0.0,12.38015
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,2.1559901811882973,295.23572189307265,290.8720471492225,0.4220265631440741,0.556822110918926,3602.04058,3270.8797,7196.57603,264.06696,0.0,12.35963
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,2.1559901811882973,295.23572189307265,290.8720471492225,0.4220265631440741,0.556822110918926,3389.09951,3007.74125,7201.44479,0.0,18.19653,12.46892
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,2.1559901811882973,295.23572189307265,290.8720471492225,0.4220265631440741,0.556822110918926,3094.68008,2762.96924,7200.9434,0.0,33.06997,12.34276
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,2.507793638778449,294.8467705284264,291.4175175145359,0.0,1.4563099783691964,2835.86799,2640.79857,7198.88287,0.0,10.80674,12.2045
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,2.507793638778449,294.8467705284264,291.4175175145359,0.0,1.4563099783691964,2660.99694,2657.82079,7193.01101,0.0,1.89885,12.23609
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,2.507793638778449,294.8467705284264,291.4175175145359,0.0,1.4563099783691964,2552.67649,2547.95236,7186.72587,0.0,7.19973,12.35681
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,3.3278412653205427,295.0691913280075,292.5361767607834,8.53269064519851,5.553948467088867,2561.84213,2475.57615,7187.62971,0.0,49.02457,12.10584
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,3.3278412653205427,295.0691913280075,292.5361767607834,8.53269064519851,5.553948467088867,2546.67353,2479.37298,7190.99064,0.0,106.25563,12.29691
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,3.3278412653205427,295.0691913280075,292.5361767607834,8.53269064519851,5.553948467088867,2607.90122,2533.21472,7192.93183,0.0,191.6421,12.24615
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.293344736946644,296.611093984265,293.4236758176563,211.03299525336712,3.429256700361999,2688.82937,2775.52152,7194.2241,62.32358,313.4605,12.28781
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,4.293344736946644,296.611093984265,293.4236758176563,211.03299525336712,3.429256700361999,2872.09842,2950.2071,7192.34727,222.06118,501.06444,12.29166
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,4.293344736946644,296.611093984265,293.4236758176563,211.03299525336712,3.429256700361999,3111.16254,3112.00034,7194.34184,226.71572,635.07628,12.29035
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,4.431769487731874,299.5766825050665,292.9338583688027,341.0281012535622,4.449471241940861,3311.37884,3300.56063,7193.62648,271.30751,755.45937,12.44452
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,4.431769487731874,299.5766825050665,292.9338583688027,341.0281012535622,4.449471241940861,3406.86826,3519.35913,7195.68717,395.55755,833.79483,12.32978
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,4.431769487731874,299.5766825050665,292.9338583688027,341.0281012535622,4.449471241940861,3610.79057,3811.36438,7192.5724,610.89441,835.87184,12.36258
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,4.88770506485632,302.2822761685732,292.6947389920495,622.5312367108794,0.1487586200515859,3796.53175,4051.45701,7186.65609,903.04478,787.29555,12.48485
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,4.88770506485632,302.2822761685732,292.6947389920495,622.5312367108794,0.1487586200515859,3951.36013,4138.47825,7181.65987,1302.88675,683.63768,12.30453
2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,4.88770506485632,302.2822761685732,292.6947389920495,622.5312367108794,0.1487586200515859,4124.6841,4197.40603,7191.89161,1608.52738,555.59069,12.36633
