UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,2.100979175313764,298.31450325321464,289.0349632375559,569.1478330508933,0.0101866319116879,3173.54305,3577.83463,7367.16274,2024.70141,81.18275,11.91181
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,2.147671408093591,293.9952780406993,289.41737328140704,4.961747141426306,0.3627568423047935,3032.34582,3457.03159,7359.78056,1759.21046,0.0,12.15544
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,2.147671408093591,293.9952780406993,289.41737328140704,4.961747141426306,0.3627568423047935,2823.19635,3231.12651,7356.18215,1546.0344,0.0,12.12341
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,2.147671408093591,293.9952780406993,289.41737328140704,4.961747141426306,0.3627568423047935,2637.40839,2980.10366,7355.09661,1199.63043,4.86986,12.08224
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,2.1245749089875474,292.8211077118543,289.8824297635334,2.481460499412501,0.7194801805184164,2377.82666,2724.7621,7355.78989,837.66112,11.10646,12.07312
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,2.1245749089875474,292.8211077118543,289.8824297635334,2.481460499412501,0.7194801805184164,2085.72467,2411.3437,7349.19462,328.19177,27.05073,12.19466
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,2.1245749089875474,292.8211077118543,289.8824297635334,2.481460499412501,0.7194801805184164,1874.23547,2192.26375,7347.78641,0.0,10.92199,12.09147
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,2.078458285012135,292.284322239981,290.37096241670804,0.0,0.5144005559980178,1741.89558,2087.46516,7348.48924,0.0,0.0,12.21761
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,2.078458285012135,292.284322239981,290.37096241670804,0.0,0.5144005559980178,1630.92148,2021.33199,7341.31028,0.0,0.0,12.08717
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,2.078458285012135,292.284322239981,290.37096241670804,0.0,0.5144005559980178,1580.66184,1953.11977,7334.82681,0.0,0.0,12.13059
