Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43656,2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,237.06,1873.0,2274.0,7356.0,82.0,0.0,13.0
43657,2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,232.02,1787.0,2228.0,7361.0,58.0,0.0,13.0
43658,2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,224.16,1634.0,2241.0,7357.0,71.0,0.0,12.0
43659,2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,219.02,1530.0,2256.0,7359.0,70.0,0.0,13.0
43660,2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,213.51,1525.0,2040.0,7362.0,62.0,0.0,13.0
43661,2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,214.11,1523.0,2022.0,7357.0,0.0,0.0,13.0
43662,2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,213.52,1526.0,1998.0,7365.0,0.0,0.0,13.0
43663,2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,214.04,1533.0,2001.0,7362.0,0.0,0.0,13.0
43664,2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,219.06,1597.0,2064.0,7366.0,0.0,0.0,13.0
43665,2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,222.4,1663.0,2052.0,7363.0,0.0,0.0,13.0
43666,2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,226.67,1740.0,2057.0,7361.0,0.0,0.0,13.0
43667,2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,225.85,1731.0,2045.0,7364.0,0.0,0.0,13.0
43668,2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,224.28,1704.0,2038.0,7362.0,0.0,0.0,13.0
43669,2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,233.98,1848.0,2197.0,7357.0,84.0,4.0,13.0
43670,2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,242.1,1983.0,2362.0,7364.0,115.0,91.0,13.0
43671,2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,229.17,1829.0,2154.0,7359.0,97.0,166.0,13.0
43672,2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,220.4,1827.0,1764.0,7358.0,0.0,250.0,13.0
43673,2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,212.76,1735.0,1639.0,7359.0,0.0,223.0,14.0
43674,2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,208.58,1551.0,1848.0,7354.0,0.0,178.0,13.0
43675,2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,209.38,1552.0,1842.0,7356.0,0.0,116.0,13.0
43676,2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,209.36,1542.0,1870.0,7351.0,47.0,81.0,13.0
43677,2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,211.31,1542.0,1993.0,7350.0,160.0,30.0,12.0
43678,2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,215.33,1537.0,2179.0,7352.0,199.0,7.0,13.0
43679,2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,216.62,1534.0,2272.0,7350.0,252.0,0.0,12.0
