datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,55.25,11.25,0.47931177248721035,1.0625269375870436,0.39787546694839365,0.7360473683222439,0.2880547527737613,0.5443305347841746,0.27531359166974245,0.5561447386661746,0.21134103254673514,0.40732527172319605,0.18234355873840902,0.3660817944783905,0.15909931893184528,0.2862659349840448,0.11423529265795544,0.2676854736754013,0.34010445445203247,0.9416618900693379,1.0121401883983987,1.9975709636043195,0.7114452177941478,1.1199904192171481,0.32900686601571627,0.7522612593445248,0.6545725174885443,1.4148839413920016,1.4148839413920016,0.8334674160080611,0.21162430730315068,0.43454430113029013,0.2522360743755816,0.4925143404573537
2019-01-02 00:00:00,APCP,surface,55.25,11.25,0.2525652270153409,0.4609141623893368,0.18289383424334837,0.33711720083938795,0.14701707071727432,0.27281294266376044,0.10986948167834937,0.28000638901683483,0.30981022793117896,0.8780190803521747,0.9758352212163364,2.010159260051286,0.7848617166483369,1.343611991254094,0.551449125877815,1.291678043114456,0.9248039514883586,1.9152968242516142,0.682781050215735,1.1344263357644793,0.35588751757414805,0.644562779744317,0.17858787404784776,0.30150432646789194,0.09334642948482383,0.18845924905702827,0.18845924905702827,0.32482231230817005,0.16516404853428962,0.3231893426442173,0.09964046899158678,0.1673616042424264
2019-01-03 00:00:00,APCP,surface,55.25,11.25,0.36318293867211515,0.9432046165705228,0.8490676692717009,1.8550176275241586,0.8968105469825988,1.5237610332096445,0.48692908166352167,0.9546000408118491,0.5636589022944033,1.2296113782958606,0.4904487550037807,0.8558900083038798,0.3622261382925519,0.6451623669034703,0.20964547647899553,0.3694203785931246,0.11631750821995712,0.20819680407020844,0.11902537950494532,0.22008102529983575,0.08283454215361968,0.17404828085764817,0.06273153091431233,0.12822660720181905,0.10830966601888667,0.22285050544062873,0.22285050544062873,0.29623388000907497,0.20531229942254497,0.4462855635774427,0.22694457358055245,0.46270354036054073
2019-01-04 00:00:00,APCP,surface,55.25,11.25,0.58987017145932,1.1811971285468796,0.4699475011720007,0.809470582641409,0.2630229730274567,0.4770768342358326,0.17742866722075562,0.30285342902953705,0.09883570362459368,0.14824096991811903,0.04561232746013626,0.08796877884608029,0.03884874123580448,0.08643823106624789,0.07657513389112433,0.17412085186694531,0.09377920029885514,0.23199526101866016,0.21195670819542745,0.4341860600991851,0.30221443249404656,0.5897165198692502,0.2582486882205617,0.5178231098577935,0.27667425375636356,0.535846295054367,0.535846295054367,0.3588429032899385,0.167763618899716,0.31643317726703624,0.13342660708243875,0.2645427774435139
2019-01-05 00:00:00,APCP,surface,55.25,11.25,0.07729065523423018,0.10587518122036017,0.030280071353358765,0.06538405672159367,0.03768941523639392,0.07807520656426446,0.049060524146378556,0.1273008198125128,0.09317486521316698,0.2752766702962517,0.3350935403454786,0.6913413489062848,0.4551230474746115,0.775517623184971,0.26280205373439147,0.5398476164507502,0.2623896111742709,0.4976854663622746,0.14790701285844515,0.2741076104360748,0.1862228980950344,0.6224361617914278,0.9082570156168379,1.9124265460571555,0.9070837401216483,1.8257174534563987,1.8257174534563987,1.4169209813954062,0.5697731547804711,1.143603937564059,0.4576111910727402,0.8758951575526416
2019-01-06 00:00:00,APCP,surface,55.25,11.25,0.2030734045767317,0.4416533473301599,0.2609930886244577,0.6763156510076089,0.3949205771818114,0.6263065747940677,0.18771040735207434,0.4177780289990189,0.260871397811879,0.4863936145322335,0.1984597772034142,0.39373597496709356,0.23918522485626456,0.9926579133018592,1.1403207106418152,2.193372061825429,1.0753565198321064,2.088922352245504,0.7469788432002832,1.3566678615433334,0.6022694575458122,1.1339153165803249,0.40575870794572594,0.7355142427094318,0.24234582216792067,0.440970794693439,0.440970794693439,0.3024075353268231,0.12278742112608984,0.22570466559648217,0.09764052245325681,0.4037426426076034
2019-01-07 00:00:00,APCP,surface,55.25,11.25,0.22184891641512394,0.43511642562363545,0.1869927037029578,0.3282767386721815,0.1525169462562491,0.5206518468618389,0.8710768385673152,1.767733331827234,0.9668407939687652,1.9730427066709157,0.9068531048190196,1.7577196763508516,0.8412472312385819,1.598400487116919,0.5651318874377149,1.0103905719837265,0.3967054652956894,0.7014893526817392,0.23144954242356136,0.3802809300783652,0.1220731453368841,0.21761016903389074,0.10441656979953279,0.336320473142791,0.39363173254945716,0.9158386803113744,0.9158386803113744,1.69418780519815,0.6946638460724198,1.0774525906489398,0.3912735289917865,0.8560286855769447
2019-01-08 00:00:00,APCP,surface,55.25,11.25,0.8857614640945337,1.7460477906929512,0.683745870316646,1.2944391389189325,0.669425362149137,1.304230275919545,0.540083475243861,1.005021946756126,0.40513437777842565,0.7436498888144917,0.2609513836855054,0.44865756385238653,0.12191309616150944,0.2002960664801845,0.08326143818556463,0.2819482976333566,0.33205946551527915,0.8277766997636276,0.649092031951461,1.4035450467138382,0.5051034310476238,0.8719907678519851,0.37677262828069846,0.7459811927571911,0.5118868524643657,1.1477161743408228,1.1477161743408228,1.2366923128930876,0.4672267865205537,0.8722065651016471,0.310315772943731,0.5698049094408743
2019-01-09 00:00:00,APCP,surface,55.25,11.25,0.2946418395601461,0.5335182865239013,0.18587935127277816,0.32142401679815047,0.08235908919972068,0.14557844467928371,0.11619953934561392,0.4394155200455672,0.5905955037945954,1.4024342063277382,0.7042765835855382,1.2987965776065467,0.4713922358889083,0.8164717057468187,0.3625751396320751,0.8000134836118332,0.6011968205540299,1.247595259871756,0.5425225297341147,0.9831006678005102,0.3879997990389725,0.6564978121603997,0.16687080309718572,0.31814921345296066,0.1464021679174144,0.2855535526898193,0.2855535526898193,0.20512444675898173,0.132093845826684,0.3323575507636668,0.2161265923936886,0.43710606983128775
2019-01-10 00:00:00,APCP,surface,55.25,11.25,0.49691008988276286,1.0562748898908012,0.6091822172196837,1.2196120769042003,0.423228436742103,0.8057469661072978,0.4029750848233954,0.9450885937835907,0.6240465128043728,1.2919269378842673,0.6113581358708462,1.1413280673489543,0.4441547258594966,0.7259634174949772,0.1911696612827963,0.34767991707870866,0.14435213025560442,0.26824208792517285,0.12514938826479308,0.37397714031209517,0.4139276996809347,0.8333207519310023,0.34096739248198515,0.6018135998577259,0.223454250079211,0.45027971723684634,0.45027971723684634,0.7146805577288757,0.47548180649952687,0.9149269488024916,0.4086875838491053,0.7752228945939015
