datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,24.0,-83.5,0.019853744417059154,0.04337120462216409,0.026177775313383122,0.0644704491069012,0.03388490058326821,0.07592671910450913,0.05921270360173766,0.1502754275803167,0.11428340456002625,0.20490732150507965,0.06035216033164708,0.10172955289610132,0.0353573615188416,0.0487335370151128,0.017840985815842356,0.04926183387801177,0.04717434525432011,0.2044705386395417,0.24714277422085973,0.35030092005867003,0.08960153938760769,0.2499350391380442,0.21400809750497854,0.417107366547724,0.15019505619408763,0.23602507983119683,0.23602507983119683,0.1266463785007182,0.11397133403428186,0.8322438248354199,2.0382419015677593,4.154250729888232
2019-01-02 00:00:00,APCP,surface,24.0,-83.5,0.10717452863193601,0.1847716513079898,0.07377287622569091,0.1423636295651658,0.05566989056964616,0.09788110738291717,0.031045601132471186,0.0396060444118843,0.008461338863984412,0.030974637786292926,0.04454873662995808,0.17118657916195867,0.18758267333889272,0.2644460419984246,0.10162152774035436,0.28905433795871627,0.16882677947832336,0.2882461527410559,0.056995994756549706,0.12278581336283986,0.03543657898248384,0.23086400209253355,0.6079629559065626,1.7567310932947404,0.43316842326350496,0.593167322903007,0.593167322903007,0.19417015222654418,0.15313664438668875,0.2229362213604399,0.09830279919063893,0.1833683657478438
2019-01-03 00:00:00,APCP,surface,24.0,-83.5,0.005838124032009999,0.013317980537298548,0.021867635093771,0.12245896880715187,0.15087494073854,0.25983058354826494,0.12055529723265765,0.27557030411343764,0.22180655398053278,0.42662887597510746,0.23985991135528079,0.43493337273637583,0.15455858612701373,0.8089024495149673,2.200715042698182,3.6119112865763965,0.1393428231294478,0.17325516031645027,0.056329091057703964,0.1208212205810898,0.08010964018482303,0.11782001522912315,0.006947995683389363,0.013264782276009246,0.012132401239153701,0.01844943991160662,0.01844943991160662,0.005312372901300955,0.0025298202750501445,0.0025298202750501445,0.0,0.0
2019-01-04 00:00:00,APCP,surface,24.0,-83.5,0.13678998057322628,0.26150403455790483,0.14334272758700173,0.23014122679796503,0.03780614178640376,0.8540700478168781,2.7868982923309304,5.187298808416327,0.9115501800909813,1.2699329718583865,0.30781409109301217,0.4430371176797481,0.08727373197559174,0.11530025262738036,0.045777878325637365,0.05651282826181113,0.002023606543735767,0.0022753305389383673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037460647317565115,0.0007413505755825452,0.004085908539612601,0.0013402406404677274,0.005723223574819989
2019-01-05 00:00:00,APCP,surface,24.0,-83.5,0.30738820481998697,0.37341516509910344,0.1150979568661043,0.23854620991813114,0.10336406274001388,0.11245399634827727,0.003399836883443067,0.0141443921021055,0.0048066585225952745,0.005058889107182578,0.0,0.0,0.001641881587729778,0.0030322840337899627,0.0005059640550100289,0.0018966161773745624,0.00025298202750501445,0.0008849377436588532,0.0,0.00012649101375250722,0.0,0.000626146540422174,0.0,0.0016913855878724704,0.006245111309292714,0.013752021399225085,0.013752021399225085,0.0014886916542803529,0.00025298202750501445,0.0006324550687625361,0.0010048023585580764,0.0020116790904725645
2019-01-06 00:00:00,APCP,surface,24.0,-83.5,0.008094925527551766,0.008473145359278213,0.0,0.0006304407812946663,0.001005092861331457,0.001383053381734471,0.0002524826748963171,0.00252606788847092,0.0024023305560802424,0.008087655957145654,0.006194799403126321,0.009104092719433987,0.00351221562278903,0.0393724346274106,0.07859797971315131,0.1205841535913729,0.07434835791706591,0.17292465544095445,0.08710511010089339,0.1710698466054275,0.07578890098348255,0.15948016593190653,0.1224309609538946,0.26284324839931983,0.012510135486621743,0.01364830493408996,0.01364830493408996,0.0033538365808772463,0.0041129089355284795,0.009286306619498993,0.002484386908392636,0.006963801384682873
2019-01-07 00:00:00,APCP,surface,24.0,-83.5,0.0005026796862159941,0.0039048501714100264,0.0034047106426083745,0.008206368397102683,0.006069820925989906,0.020230321535927416,0.018280010129648677,0.03307145853841186,0.009261728549810534,0.01640089006336598,0.009787907732135247,0.019063063037329152,0.015224746962806733,0.04407099631401528,0.018464442215909524,0.029581863951449246,0.0018973652062876086,0.002656061612498303,0.00012044891012912665,0.0011163317473389144,0.0029483755539303816,0.009729048150647932,0.005716397982596176,0.010726024248583939,0.005427320895131411,0.005806793936388933,0.005806793936388933,0.0010106773144936498,0.0,0.0002417931443381866,0.002557872473345108,0.011234653647181002
2019-01-08 00:00:00,APCP,surface,24.0,-83.5,0.02760065365454287,0.046476367324781095,0.013515157229637637,0.022702327847387845,0.00272242524962608,0.005629019898780058,0.0007586964062106946,0.0008849377436588532,0.0,0.0015655792578383129,0.00858341720865511,0.02956317031057112,0.03348167907600001,0.060418326099861294,0.006687268864347702,0.007317676013570109,0.0006301959172380628,0.00088267859213438,0.00025298202750501445,0.00025298202750501445,0.0,0.0,0.00036134443614108065,0.0028999894490869043,0.0065479891601986084,0.021361707616054323,0.021361707616054323,0.05516857390954323,0.03592919915806675,0.090717107282279,0.08649132382760623,0.1808998771214105
2019-01-09 00:00:00,APCP,surface,24.0,-83.5,0.00023963019163567996,0.0031357047352990183,0.008374968832045394,0.018774758866414977,0.020690465025379193,0.04147575432466302,0.023970424788950964,0.032052286335561016,0.0032837607614548915,0.004042706843969935,0.0,0.0,0.0,0.0,0.0,0.0,0.0016998476107279216,0.014856807959531782,0.01861228227963462,0.04079098681393743,0.026927710076017283,0.06566092613667598,0.055312739574311806,0.13324479477789294,0.08380755697053727,0.18539440935042745,0.18539440935042745,0.2765992056971234,0.1576733807098336,0.34022278868531286,0.2101722163830524,0.43252344369937096
2019-01-10 00:00:00,APCP,surface,24.0,-83.5,0.0006324550687625361,0.0007589460825150433,0.0,0.0,0.0,0.0,0.00024238465334141146,0.0017101356839635837,0.006012248501388713,0.021480948069509717,0.023016937923002877,0.04935762105082156,0.028579750460149926,0.06443139260054534,0.049088425619211916,0.11814268523182932,0.08997585269097577,0.2018592680385083,0.12496399737337141,0.27242921112339574,0.1514855779930608,0.31832170328496884,0.20309734697453774,0.4509408701263476,0.3132002951370226,0.7240434733751925,0.7240434733751925,1.577690511598444,0.6330297038615502,1.0109216351826398,0.23069414408012864,0.3779677914749753
