UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-03 00:00:00,0.0,4296.0,3073.0,0.0,4637.0,324.0,0.0,0.0,0.0,0.0
2023-07-03 01:00:00,0.0,4297.0,2970.0,0.0,4723.0,325.0,0.0,0.0,0.0,0.0
2023-07-03 02:00:00,0.0,4296.0,3066.0,2.0,4705.0,325.0,0.0,0.0,0.0,0.0
2023-07-03 03:00:00,0.0,4298.0,3276.0,19.0,4647.0,330.0,0.0,0.0,0.0,0.0
2023-07-03 04:00:00,0.0,4302.0,3853.0,72.0,4560.0,357.0,0.0,0.0,0.0,0.0
2023-07-03 05:00:00,0.0,4300.0,4828.0,156.0,4464.0,388.0,0.0,0.0,0.0,0.0
2023-07-03 06:00:00,0.0,4301.0,5157.0,252.0,4343.0,423.0,0.0,0.0,0.0,0.0
2023-07-03 07:00:00,0.0,4300.0,4191.0,381.0,4285.0,469.0,0.0,0.0,0.0,0.0
2023-07-03 08:00:00,0.0,4302.0,3560.0,495.0,4338.0,499.0,0.0,0.0,0.0,0.0
2023-07-03 09:00:00,0.0,4382.0,3242.0,606.0,4372.0,538.0,0.0,0.0,0.0,0.0
2023-07-03 10:00:00,0.0,4291.0,3169.0,619.0,4440.0,524.0,0.0,0.0,0.0,0.0
2023-07-03 11:00:00,0.0,4290.0,3122.0,635.0,4422.0,525.0,0.0,0.0,0.0,0.0
2023-07-03 12:00:00,0.0,4291.0,3118.0,588.0,4543.0,526.0,0.0,0.0,0.0,0.0
2023-07-03 13:00:00,0.0,4290.0,3123.0,526.0,4619.0,514.0,0.0,0.0,0.0,0.0
2023-07-03 14:00:00,0.0,4290.0,3262.0,421.0,4720.0,478.0,0.0,0.0,0.0,0.0
2023-07-03 15:00:00,0.0,4288.0,3805.0,299.0,4767.0,461.0,0.0,0.0,0.0,0.0
2023-07-03 16:00:00,0.0,4289.0,5140.0,174.0,4801.0,380.0,0.0,0.0,0.0,0.0
2023-07-03 17:00:00,0.0,4289.0,5641.0,79.0,4793.0,350.0,0.0,0.0,0.0,0.0
2023-07-03 18:00:00,0.0,4290.0,5387.0,22.0,4857.0,330.0,0.0,0.0,0.0,0.0
2023-07-03 19:00:00,0.0,4291.0,5069.0,2.0,5043.0,323.0,0.0,0.0,0.0,0.0
2023-07-03 20:00:00,0.0,4292.0,4666.0,0.0,5221.0,317.0,0.0,0.0,0.0,0.0
2023-07-03 21:00:00,0.0,4250.0,4125.0,0.0,5209.0,320.0,0.0,0.0,0.0,0.0
2023-07-03 22:00:00,0.0,4304.0,3296.0,0.0,5146.0,316.0,0.0,0.0,0.0,0.0
2023-07-03 23:00:00,0.0,4302.0,3104.0,0.0,5235.0,311.0,0.0,0.0,0.0,0.0
