UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,6.077847857523604,268.4239053468925,265.5850910581013,0.0,0.2098614501578629,0.00325,5861.24553,5879.78306,6.50533,8949.00008,1078.50429
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,5.719880963244238,269.0400777469582,266.3448818960265,0.0,0.2070621705319165,0.43358,5859.19565,5825.49769,6.0828,9090.00026,1068.55793
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,5.719880963244238,269.0400777469582,266.3448818960265,0.0,0.2070621705319165,1.05449,5871.35489,5983.079,5.34431,9133.99987,1070.36502
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,5.719880963244238,269.0400777469582,266.3448818960265,0.0,0.2070621705319165,1.18154,5887.76837,6278.36718,3.89704,9093.00023,1089.67897
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,5.430219551995519,268.97692034776344,266.4846137487274,0.0166707127525146,0.4455488480366009,0.65294,5875.78384,6728.89024,1.32401,9001.00034,1122.9049
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,5.430219551995519,268.97692034776344,266.4846137487274,0.0166707127525146,0.4455488480366009,2.33028,5867.98398,7479.23145,0.0,8891.99988,1147.15134
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,5.430219551995519,268.97692034776344,266.4846137487274,0.0166707127525146,0.4455488480366009,2.08186,5903.93697,8057.23108,0.0,8789.00007,1184.4441
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,5.232798938650894,271.71096753873167,268.7824129747439,86.93712833889599,0.2176191651704316,1.64464,5868.9277,8266.79321,0.0,8466.00008,1214.91533
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,5.232798938650894,271.71096753873167,268.7824129747439,86.93712833889599,0.2176191651704316,2.0697,5844.11912,8483.65839,0.38197,8165.99988,1244.1285
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,5.232798938650894,271.71096753873167,268.7824129747439,86.93712833889599,0.2176191651704316,2.18621,5828.74437,8734.98968,2.69792,7753.99996,1267.39328
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,5.095889713050783,273.51757034878847,270.2050257466416,161.79903629910083,0.4139148343205193,2.39085,5828.52277,8730.40034,2.86821,7262.00004,1292.41801
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,5.095889713050783,273.51757034878847,270.2050257466416,161.79903629910083,0.4139148343205193,1.93996,5836.91387,8731.87405,2.18684,7020.00004,1303.0508
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,5.095889713050783,273.51757034878847,270.2050257466416,161.79903629910083,0.4139148343205193,1.22087,5851.96588,8710.51904,1.84812,7013.0001,1304.9221
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,4.829184400007345,273.5672574880059,270.7930060630822,161.77193423504667,0.2236567408706295,1.38517,5845.4049,8706.47244,3.27886,7139.99969,1305.55636
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,4.829184400007345,273.5672574880059,270.7930060630822,161.77193423504667,0.2236567408706295,1.4944,5853.04293,8793.01603,3.79589,7365.99983,1303.99707
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,4.829184400007345,273.5672574880059,270.7930060630822,161.77193423504667,0.2236567408706295,0.0,5845.80611,8832.01972,1.14052,7707.99966,1278.70641
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,4.383593850025655,272.4960039528828,270.51672211785984,86.09313029033659,0.5101541348048972,0.0,5856.13308,8721.52006,0.0,8139.00012,1247.58464
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,4.383593850025655,272.4960039528828,270.51672211785984,86.09313029033659,0.5101541348048972,0.0,5882.377,8593.69904,0.0,8453.00019,1216.4277
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,4.383593850025655,272.4960039528828,270.51672211785984,86.09313029033659,0.5101541348048972,0.0,5862.95214,8363.81106,0.0,8622.00012,1199.46111
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,4.218676303719724,272.7240439946132,270.8901829238503,0.0,0.290731366931539,0.0,5842.53451,8012.97199,2.83903,8697.00017,1173.90361
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,4.218676303719724,272.7240439946132,270.8901829238503,0.0,0.290731366931539,0.0,5818.49341,7545.57022,5.32679,8695.00019,1145.07697
