Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43872,2024-01-03 00:00:00,114.7,0.0,6292.0,7183.0,0.0,6054.0,768.0,0.0,0.0,0.0,0.0
43873,2024-01-03 01:00:00,116.85,0.0,6294.0,6740.0,0.0,6128.0,768.0,0.0,0.0,0.0,0.0
43874,2024-01-03 02:00:00,117.67,0.0,6293.0,6590.0,0.0,6130.0,774.0,0.0,0.0,0.0,0.0
43875,2024-01-03 03:00:00,116.15,0.0,6292.0,6887.0,0.0,6067.0,797.0,0.0,0.0,0.0,0.0
43876,2024-01-03 04:00:00,111.3,0.0,6294.0,7858.0,0.0,5958.0,814.0,0.0,0.0,0.0,0.0
43877,2024-01-03 05:00:00,105.36,0.0,6292.0,9024.0,0.0,5915.0,865.0,0.0,0.0,0.0,0.0
43878,2024-01-03 06:00:00,100.02,0.0,6294.0,10187.0,0.0,5887.0,915.0,0.0,0.0,0.0,0.0
43879,2024-01-03 07:00:00,95.32,10.0,6292.0,11334.0,0.0,5907.0,960.0,0.0,0.0,0.0,0.0
43880,2024-01-03 08:00:00,95.13,10.0,6294.0,11433.0,1.0,5878.0,949.0,0.0,0.0,0.0,0.0
43881,2024-01-03 09:00:00,94.73,0.0,6293.0,11528.0,3.0,5821.0,946.0,0.0,0.0,0.0,0.0
43882,2024-01-03 10:00:00,95.2,0.0,6292.0,11514.0,6.0,5732.0,936.0,0.0,0.0,0.0,0.0
43883,2024-01-03 11:00:00,95.12,0.0,6293.0,11536.0,6.0,5777.0,892.0,0.0,0.0,0.0,0.0
43884,2024-01-03 12:00:00,95.21,0.0,6294.0,11520.0,3.0,5756.0,898.0,0.0,0.0,0.0,0.0
43885,2024-01-03 13:00:00,94.3,0.0,6294.0,11725.0,1.0,5782.0,898.0,0.0,0.0,0.0,0.0
43886,2024-01-03 14:00:00,93.1,0.0,6294.0,12006.0,0.0,5815.0,900.0,0.0,0.0,0.0,0.0
43887,2024-01-03 15:00:00,92.42,0.0,6295.0,12141.0,0.0,5860.0,906.0,0.0,0.0,0.0,0.0
43888,2024-01-03 16:00:00,91.3,0.0,6296.0,12480.0,0.0,5827.0,912.0,0.0,0.0,0.0,0.0
43889,2024-01-03 17:00:00,91.29,0.0,6294.0,12482.0,0.0,5858.0,877.0,0.0,0.0,0.0,0.0
43890,2024-01-03 18:00:00,91.18,0.0,6293.0,12459.0,0.0,5910.0,875.0,0.0,0.0,0.0,0.0
43891,2024-01-03 19:00:00,92.59,0.0,6293.0,12091.0,0.0,5899.0,865.0,0.0,0.0,0.0,0.0
43892,2024-01-03 20:00:00,94.23,0.0,6293.0,11726.0,0.0,5860.0,832.0,0.0,0.0,0.0,0.0
43893,2024-01-03 21:00:00,96.02,0.0,6293.0,11305.0,0.0,5851.0,801.0,0.0,0.0,0.0,0.0
43894,2024-01-03 22:00:00,98.11,0.0,6293.0,10774.0,0.0,5874.0,791.0,0.0,0.0,0.0,0.0
43895,2024-01-03 23:00:00,102.99,0.0,6291.0,9698.0,0.0,5800.0,813.0,0.0,0.0,0.0,0.0
