UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,6.03195482244197,269.2609067264817,267.15940194573074,0.0,0.7636751018563899,0.00325,5832.63602,6652.99257,6.50533,3957.00006,972.48725
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,5.38120118056314,268.5236651703632,266.44214828275466,0.0,0.2811112899225077,0.43358,5830.56131,6231.43624,6.0828,3864.00016,966.68848
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,5.38120118056314,268.5236651703632,266.44214828275466,0.0,0.2811112899225077,1.05449,5842.62216,6101.67947,5.34431,3705.00015,971.39475
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,5.38120118056314,268.5236651703632,266.44214828275466,0.0,0.2811112899225077,1.18154,5858.96332,6210.99811,3.89704,3512.00007,992.17471
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,4.598935499216375,268.6842533622112,266.58981512326983,6.50506723482232,0.5877511032556998,0.65294,5847.06982,6602.34426,1.32401,3264.00013,1025.76417
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,4.598935499216375,268.6842533622112,266.58981512326983,6.50506723482232,0.5877511032556998,2.33028,5839.35271,7495.63593,0.0,2978.99998,1051.55892
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,4.598935499216375,268.6842533622112,266.58981512326983,6.50506723482232,0.5877511032556998,2.08186,5875.04517,8305.31353,0.0,2671.00003,1088.76746
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,4.215044275386092,270.9635514391094,268.5764499399995,180.55471339584923,0.3595928827194626,1.64464,5840.06134,8746.43297,0.0,2372.0,1118.06614
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,4.215044275386092,270.9635514391094,268.5764499399995,180.55471339584923,0.3595928827194626,2.0697,5815.61719,9152.13403,0.38197,2226.00004,1145.53202
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,4.215044275386092,270.9635514391094,268.5764499399995,180.55471339584923,0.3595928827194626,2.18621,5800.46343,9540.06234,2.69792,2128.00002,1166.72172
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,4.306502822066427,272.0072261957481,269.185075273944,244.3380043275621,0.7252068798111623,2.39085,5800.34941,9582.49985,2.86821,2095.99995,1188.95006
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,4.306502822066427,272.0072261957481,269.185075273944,244.3380043275621,0.7252068798111623,1.93996,5808.7022,9531.91281,2.18684,2134.99996,1196.977
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,4.306502822066427,272.0072261957481,269.185075273944,244.3380043275621,0.7252068798111623,1.22087,5823.58257,9380.98448,1.84812,2217.99994,1197.28617
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,4.287516105910907,271.7825493516027,269.2921668691181,229.82796786991963,0.3427258737797537,1.38517,5817.11078,9275.22564,3.27886,2352.0,1195.91911
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,4.287516105910907,271.7825493516027,269.2921668691181,229.82796786991963,0.3427258737797537,1.4944,5824.79846,9331.38398,3.79589,2554.99999,1192.03588
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,4.287516105910907,271.7825493516027,269.2921668691181,229.82796786991963,0.3427258737797537,0.0,5817.62509,9367.24919,1.14052,2803.99992,1166.51448
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,4.045387822148748,268.6320483793497,266.6556715966123,138.07231717920328,0.7286113065634463,0.0,5827.97505,9380.63432,0.0,3082.99995,1135.1878
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,4.045387822148748,268.6320483793497,266.6556715966123,138.07231717920328,0.7286113065634463,0.0,5854.10618,9454.48548,0.0,3487.99993,1103.48259
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,4.045387822148748,268.6320483793497,266.6556715966123,138.07231717920328,0.7286113065634463,0.0,5834.78123,9469.86347,0.0,3835.00007,1085.06097
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,4.144062508648905,267.3414031217727,265.3061461836643,0.0,0.314736703699193,0.0,5814.52451,9325.05375,2.83903,4140.99985,1059.68863
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,4.144062508648905,267.3414031217727,265.3061461836643,0.0,0.314736703699193,0.0,5790.51989,8992.46547,5.32679,4458.99989,1031.96928
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,4.144062508648905,267.3414031217727,265.3061461836643,0.0,0.314736703699193,0.0,5797.21941,8468.88177,5.55645,4648.99999,1015.39695
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,4.218370542311045,266.56225491862835,264.54873531194795,0.0,0.5936019140024829,0.0,5802.56266,7806.10075,5.20159,4735.99994,1007.22173
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,4.218370542311045,266.56225491862835,264.54873531194795,0.0,0.5936019140024829,0.0,5814.70842,7128.70524,5.97915,4716.00011,1013.30142
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,4.218370542311045,266.56225491862835,264.54873531194795,0.0,0.5936019140024829,0.00325,5875.09053,6698.00639,6.50533,3369.32756,978.74701
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,4.412224479593899,266.04480916764203,264.0282249281722,0.0,0.2767617351113013,0.43358,5873.05291,6434.59012,6.0828,3345.05378,975.83545
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,4.412224479593899,266.04480916764203,264.0282249281722,0.0,0.2767617351113013,1.05449,5885.25966,6390.71773,5.34431,3305.37041,983.30195
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,4.412224479593899,266.04480916764203,264.0282249281722,0.0,0.2767617351113013,1.18154,5901.70839,6524.65355,3.89704,3285.83114,1005.78665
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,4.496330077416358,266.8511738751809,264.74046533935183,6.246459640885821,0.5412021231472294,0.65294,5889.67941,6871.01593,1.32401,3222.41307,1040.12638
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,4.496330077416358,266.8511738751809,264.74046533935183,6.246459640885821,0.5412021231472294,2.33028,5881.83971,7619.2425,0.0,3228.61167,1065.99553
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,4.496330077416358,266.8511738751809,264.74046533935183,6.246459640885821,0.5412021231472294,2.08186,5917.91897,8265.19466,0.0,3193.29037,1102.24938
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,4.860872609157398,269.5024227369578,266.77466837800296,179.74402150090953,0.2133399553963597,1.64464,5882.89714,8577.44567,0.0,3152.73601,1129.63783
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,4.860872609157398,269.5024227369578,266.77466837800296,179.74402150090953,0.2133399553963597,2.0697,5857.91202,8897.72973,0.38197,3153.57644,1155.07599
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,4.860872609157398,269.5024227369578,266.77466837800296,179.74402150090953,0.2133399553963597,2.18621,5842.4306,9217.37285,2.69792,3172.80157,1173.75235
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,5.07331074238019,270.5019778075953,266.9606993194799,253.77704825744564,0.4254343026845336,2.39085,5842.15689,9250.57078,2.86821,3190.3199,1192.72804
