UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,5.294511119986428,264.27497717414616,260.875460157601,0.0,0.078619984277817,0.00325,5847.67148,11654.91865,6.50533,1254.0,1386.50167
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,5.329997860466355,264.28237422412514,260.8745305406626,0.0,0.0643681944251319,0.43358,5845.60995,11700.36066,6.0828,1468.99997,1362.77292
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,5.329997860466355,264.28237422412514,260.8745305406626,0.0,0.0643681944251319,1.05449,5857.7229,11675.57715,5.34431,1766.00002,1354.53556
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,5.329997860466355,264.28237422412514,260.8745305406626,0.0,0.0643681944251319,1.18154,5874.10176,11572.84412,3.89704,2103.00006,1368.5995
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,4.987496317983926,264.56497326198496,261.0788828469572,0.0,0.1461234957126714,0.65294,5862.16044,11525.21668,1.32401,2472.00001,1400.3423
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,4.987496317983926,264.56497326198496,261.0788828469572,0.0,0.1461234957126714,2.33028,5854.39981,11807.78883,0.0,2803.99992,1419.9989
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,4.987496317983926,264.56497326198496,261.0788828469572,0.0,0.1461234957126714,2.08186,5890.22928,11895.60517,0.0,3059.99997,1458.06735
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,4.790040336606018,266.4737366990219,262.5572711082385,26.3182967821108,0.0706073558144047,1.64464,5855.23196,11754.03973,0.0,3223.00013,1493.04014
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,4.790040336606018,266.4737366990219,262.5572711082385,26.3182967821108,0.0706073558144047,2.0697,5830.59625,11893.12133,0.38197,3325.99994,1528.5084
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,4.790040336606018,266.4737366990219,262.5572711082385,26.3182967821108,0.0706073558144047,2.18621,5815.32632,12097.20731,2.69792,3349.00009,1559.26013
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,4.65972900747358,268.65220222417065,263.90298509293365,83.82569552469934,0.11719834929409,2.39085,5815.15591,12183.50427,2.86821,3164.99993,1594.29946
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,4.65972900747358,268.65220222417065,263.90298509293365,83.82569552469934,0.11719834929409,1.93996,5823.52893,12321.08325,2.18684,2988.00007,1614.14221
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,4.65972900747358,268.65220222417065,263.90298509293365,83.82569552469934,0.11719834929409,1.22087,5838.49941,12263.85237,1.84812,2871.00004,1622.26328
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,4.423401511403249,267.29240152402576,262.8913491084968,83.19038648972156,0.0226653980980272,1.38517,5831.98072,12214.39878,3.27886,2837.99998,1630.30508
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,4.423401511403249,267.29240152402576,262.8913491084968,83.19038648972156,0.0226653980980272,1.4944,5839.64235,12245.52621,3.79589,2877.99998,1636.87054
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,4.423401511403249,267.29240152402576,262.8913491084968,83.19038648972156,0.0226653980980272,0.0,5832.43588,12192.50483,1.14052,3003.99993,1613.31719
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,4.44910871520797,267.26717370245314,263.0658198573199,41.902813151416105,0.0807034630957539,0.0,5842.77358,12009.65588,0.0,3072.00004,1583.23788
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,4.44910871520797,267.26717370245314,263.0658198573199,41.902813151416105,0.0807034630957539,0.0,5868.96386,11778.8042,0.0,3063.99994,1553.61354
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,4.44910871520797,267.26717370245314,263.0658198573199,41.902813151416105,0.0807034630957539,0.0,5849.5865,11591.14516,0.0,2979.99997,1540.35409
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,4.660611700833496,268.01179256435614,263.85051826470783,0.0,0.0652886363757817,0.0,5829.24519,11362.92118,2.83903,2893.00002,1513.32386
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,4.660611700833496,268.01179256435614,263.85051826470783,0.0,0.0652886363757817,0.0,5805.22126,11124.03569,5.32679,2814.00001,1480.10217
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,4.660611700833496,268.01179256435614,263.85051826470783,0.0,0.0652886363757817,0.0,5811.94745,10917.27939,5.55645,2771.00003,1456.20228
2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,5.193504716910712,268.5871203320093,264.42893979861617,0.0,0.1809364292155784,0.0,5817.27322,10678.29646,5.20159,2685.00008,1442.71435
2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,5.193504716910712,268.5871203320093,264.42893979861617,0.0,0.1809364292155784,0.0,5829.49652,10445.61331,5.97915,3525.99995,1445.7807
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,5.193504716910712,268.5871203320093,264.42893979861617,0.0,0.1809364292155784,0.00325,5885.06258,10691.5126,6.50533,3369.32756,1397.45127
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,5.6785645365327415,269.40253635478155,265.4905814982588,0.0,0.2470692540335082,0.43358,5883.03384,10594.76422,6.0828,3345.05378,1381.89244
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,5.6785645365327415,269.40253635478155,265.4905814982588,0.0,0.2470692540335082,1.05449,5895.2743,10451.8088,5.34431,3305.37041,1381.40313
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,5.6785645365327415,269.40253635478155,265.4905814982588,0.0,0.2470692540335082,1.18154,5911.74878,10293.24705,3.89704,3285.83114,1400.23302
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,6.03694044673984,270.471570948688,267.1863828066051,0.0,0.6792506721564773,0.65294,5899.68793,10221.34611,1.32401,3222.41307,1434.0569
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,6.03694044673984,270.471570948688,267.1863828066051,0.0,0.6792506721564773,2.33028,5891.81941,10486.60985,0.0,3228.61167,1454.0088
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,6.03694044673984,270.471570948688,267.1863828066051,0.0,0.6792506721564773,2.08186,5927.9894,10647.32126,0.0,3193.29037,1489.45157
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,5.673029488429322,271.3734627409312,268.4940927591333,16.12673276580049,0.6667483649655921,1.64464,5892.95868,10624.52604,0.0,3152.73601,1519.1113
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,5.673029488429322,271.3734627409312,268.4940927591333,16.12673276580049,0.6667483649655921,2.0697,5867.84667,10835.27185,0.38197,3153.57644,1548.91018
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,5.673029488429322,271.3734627409312,268.4940927591333,16.12673276580049,0.6667483649655921,2.18621,5852.28801,11068.86008,2.69792,3172.80157,1572.64048
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,5.63062965274354,272.701275771694,269.3351908021847,53.2884488544544,1.1041123358146694,2.39085,5851.97691,11164.39966,2.86821,3190.3199,1598.58593
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,5.63062965274354,272.701275771694,269.3351908021847,53.2884488544544,1.1041123358146694,1.93996,5860.40051,11274.7387,2.18684,3206.61719,1610.56425
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,5.63062965274354,272.701275771694,269.3351908021847,53.2884488544544,1.1041123358146694,1.22087,5875.59504,11190.79769,1.84812,3227.97735,1610.35333
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,5.073421249522231,272.0822757609518,268.87339417558746,65.42551940415991,0.2216727000286099,1.38517,5868.95988,11097.03858,3.27886,3203.98964,1610.69506
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,5.073421249522231,272.0822757609518,268.87339417558746,65.42551940415991,0.2216727000286099,1.4944,5876.55653,11098.35015,3.79589,3207.35386,1610.68685
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,5.073421249522231,272.0822757609518,268.87339417558746,65.42551940415991,0.2216727000286099,0.0,5869.267,11044.96262,1.14052,3213.28842,1581.86502
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,4.761565434759144,270.86042105384547,267.896522070282,32.9801741498902,0.3482080578751022,0.0,5879.57496,10955.57058,0.0,3244.96298,1549.58741
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,4.761565434759144,270.86042105384547,267.896522070282,32.9801741498902,0.3482080578751022,0.0,5905.91237,10866.85297,0.0,3286.86666,1520.31712
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,4.761565434759144,270.86042105384547,267.896522070282,32.9801741498902,0.3482080578751022,0.0,5886.40413,10828.59222,0.0,3328.20745,1509.7895
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,4.459972679352466,269.937558723195,267.1700643459761,0.0,0.0908984166193245,0.0,5865.85256,10739.72618,2.83903,3360.26651,1487.37799
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,4.459972679352466,269.937558723195,267.1700643459761,0.0,0.0908984166193245,0.0,5841.78112,10623.93839,5.32679,3383.61847,1459.8874
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,4.459972679352466,269.937558723195,267.1700643459761,0.0,0.0908984166193245,0.0,5848.57351,10495.63096,5.55645,3409.73374,1440.97471
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,4.408464748056913,269.49612690929297,267.0678414247161,0.0,0.1725115563200765,0.0,5853.85577,10279.20118,5.20159,3404.27146,1435.30858
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,4.408464748056913,269.49612690929297,267.0678414247161,0.0,0.1725115563200765,0.0,5866.27155,10015.31143,5.97915,3399.56041,1447.0086
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,4.408464748056913,269.49612690929297,267.0678414247161,0.0,0.1725115563200765,0.00325,5994.91748,10033.36203,6.50533,3369.32756,1449.95661
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,4.410552699278144,269.2365502323489,267.08328596095106,0.0,0.1559685446021679,0.43358,5992.98438,9647.39384,6.0828,3345.05378,1430.54109
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,4.410552699278144,269.2365502323489,267.08328596095106,0.0,0.1559685446021679,1.05449,6005.60092,9327.55509,5.34431,3305.37041,1426.92902
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,4.410552699278144,269.2365502323489,267.08328596095106,0.0,0.1559685446021679,1.18154,6022.35554,9110.22328,3.89704,3285.83114,1444.00199
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,4.244344944847525,269.34812637285154,267.2563165524187,0.0,0.3816586941758991,0.65294,6009.94344,9090.3983,1.32401,3222.41307,1477.20187
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,4.244344944847525,269.34812637285154,267.2563165524187,0.0,0.3816586941758991,2.33028,6001.758,9543.91863,0.0,3228.61167,1496.29138
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,4.244344944847525,269.34812637285154,267.2563165524187,0.0,0.3816586941758991,2.08186,6038.92933,9967.6132,0.0,3193.29037,1532.32814
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,4.1668784022009975,271.4893571036412,268.8417984404974,31.237836249098507,0.4017953124606779,1.64464,6003.79991,10185.24949,0.0,3152.73601,1563.70784
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,4.1668784022009975,271.4893571036412,268.8417984404974,31.237836249098507,0.4017953124606779,2.0697,5977.2881,10549.65942,0.38197,3153.57644,1595.59814
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,4.1668784022009975,271.4893571036412,268.8417984404974,31.237836249098507,0.4017953124606779,2.18621,5960.88166,10890.59894,2.69792,3172.80157,1621.87314
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,4.178510563687768,273.70551236890987,270.4867288616133,90.1218402817809,0.8689781915038186,2.39085,5960.15709,11002.42463,2.86821,3190.3199,1651.17047
