UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,6.021237748991572,285.67680118032604,283.3626513546916,16.535996428707282,0.896166819721558,0.0,3649.32921,2051.65259,0.0,7587.00002,328.90239
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,5.748042875894602,285.47891246328106,282.8580487332433,6.644212550211114,0.2676347968577276,0.0508,3670.48336,2277.64203,0.0,7357.9999,332.0457
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,5.748042875894602,285.47891246328106,282.8580487332433,6.644212550211114,0.2676347968577276,0.0,3649.63112,2283.54104,0.0,7100.00005,349.65131
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,5.748042875894602,285.47891246328106,282.8580487332433,6.644212550211114,0.2676347968577276,0.0,3608.43112,2542.86295,0.0,6963.99983,370.37809
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,5.848083526624158,286.4379213997112,282.58051673135253,62.62940036086607,0.5325756993351848,0.08676,3664.1236,2935.90317,19.92444,6879.99986,402.28637
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,5.848083526624158,286.4379213997112,282.58051673135253,62.62940036086607,0.5325756993351848,0.0,3682.91033,3505.84119,87.25119,7021.00003,423.44751
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,5.848083526624158,286.4379213997112,282.58051673135253,62.62940036086607,0.5325756993351848,0.00105,3690.7128,3922.36496,184.43796,7173.00011,442.03042
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,5.849187318323665,287.9509042212335,281.8562536521483,344.46720170100923,0.2353405877088675,0.0,3717.48361,4546.06655,341.44045,7333.00012,465.80613
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,5.849187318323665,287.9509042212335,281.8562536521483,344.46720170100923,0.2353405877088675,0.0,3725.07765,4924.16496,518.69585,7336.0001,489.91497
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,5.849187318323665,287.9509042212335,281.8562536521483,344.46720170100923,0.2353405877088675,0.0,3745.4749,5349.39299,664.29791,7278.99989,500.64621
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,5.667689163617222,288.86628907522663,281.7427354078944,419.944844380175,0.5010872214679779,0.0,3721.99961,5437.70525,757.0537,7200.99987,516.48804
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,5.667689163617222,288.86628907522663,281.7427354078944,419.944844380175,0.5010872214679779,0.0,3738.21754,5494.08624,773.83942,7136.99972,523.45067
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,5.667689163617222,288.86628907522663,281.7427354078944,419.944844380175,0.5010872214679779,0.0,3768.25597,5463.90081,714.81831,6948.99996,523.02071
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,5.531394811806704,289.0775068465431,282.074514327747,432.4727848029535,0.3001055460520139,0.0,3773.15877,5501.72309,602.68617,6891.99975,516.08514
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,5.531394811806704,289.0775068465431,282.074514327747,432.4727848029535,0.3001055460520139,0.0,3783.65233,5637.17487,453.33371,6683.00017,491.4641
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,5.531394811806704,289.0775068465431,282.074514327747,432.4727848029535,0.3001055460520139,0.10712,3777.04338,5690.85622,292.30706,6474.99988,472.78934
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,4.985548632571154,288.0346699096592,282.453848725185,330.50931109588225,0.5883386925568821,0.04852,3780.30563,5862.40005,138.39048,6034.99985,452.04895
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,4.985548632571154,288.0346699096592,282.453848725185,330.50931109588225,0.5883386925568821,0.09945,3787.24284,5783.95536,6.32242,5604.0001,435.82442
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,4.985548632571154,288.0346699096592,282.453848725185,330.50931109588225,0.5883386925568821,0.15986,3779.18307,5692.97962,0.0,5359.00013,420.98904
