UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,157.66,164.5364
2023-10-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,158.49,164.01855
2023-10-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,157.34,161.48938
2023-10-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.63,158.25225
2023-10-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,152.88,154.52734
2023-10-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,152.65,151.40809
2023-10-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,154.09,149.33938
2023-10-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,159.92,148.92128
2023-10-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,166.89,149.64308
2023-10-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,170.89,150.93741
2023-10-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,174.64,152.23651
2023-10-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,174.25,152.78877
2023-10-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,173.88,152.35112
2023-10-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,168.08,150.7919
2023-10-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,156.56,148.64131
2023-10-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,148.07,146.7018
2023-10-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,143.62,145.55779
2023-10-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,142.48,145.86275
2023-10-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,143.36,147.70523
2023-10-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,144.07,151.02887
2023-10-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,146.42,155.22369
2023-10-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,153.88,159.30347
2023-10-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,155.05,162.81006
2023-10-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,157.04,165.36407
2023-10-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,159.45,171.91449
2023-10-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,160.1,171.21957
2023-10-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,159.24,168.41763
2023-10-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,158.31,164.75407
2023-10-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,154.77,160.55268
2023-10-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,150.31,157.00666
2023-10-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,152.19,154.49286
2023-10-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,155.87,153.78769
2023-10-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,162.32,154.52342
2023-10-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,166.68,156.07905
2023-10-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,171.98,157.73631
2023-10-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,172.96,158.73872
2023-10-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,171.23,158.7773
2023-10-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,167.58,157.55399
2023-10-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,159.78,155.72493
2023-10-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,153.67,153.92538
2023-10-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,149.17,152.80402
2023-10-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,148.95,153.00221
2023-10-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,152.88,154.65917
2023-10-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,158.2,157.71983
2023-10-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,161.98,161.73748
2023-10-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,168.13,165.73072
2023-10-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,167.19,169.24553
2023-10-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,170.76,171.86777
2023-10-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,171.96,175.07651
2023-10-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,172.5,174.49142
2023-10-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,168.03,171.60779
2023-10-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,159.83,167.65242
2023-10-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,154.15,163.1037
2023-10-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,153.47,159.21403
2023-10-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,154.06,156.39505
2023-10-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,157.29,155.47455
2023-10-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,160.12,156.0319
2023-10-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,162.04,157.53909
