UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,5.695331456972082,279.54047515639866,276.6738734369666,0.0,0.9057288452229658,0.0,4674.19675,4998.07931,0.0,4105.00017,359.99443
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,5.530956075603287,279.1744265946161,276.30550649315325,0.0,1.1222530977495748,0.0508,4695.09038,5454.13828,0.0,4180.99986,372.65025
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,5.530956075603287,279.1744265946161,276.30550649315325,0.0,1.1222530977495748,0.0,4678.11201,5978.28756,0.0,4269.00015,396.97769
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,5.530956075603287,279.1744265946161,276.30550649315325,0.0,1.1222530977495748,0.0,4649.15524,6601.44565,3.66947,4388.00016,420.53727
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,5.746044448725706,278.8202226673453,275.780570315541,1.445059005819873,2.141349460858945,0.08676,4693.79894,7342.74253,24.24897,4581.99987,453.18738
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,5.746044448725706,278.8202226673453,275.780570315541,1.445059005819873,2.141349460858945,0.0,4707.04089,8025.90725,49.65002,4825.99985,473.71633
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,5.746044448725706,278.8202226673453,275.780570315541,1.445059005819873,2.141349460858945,0.00105,4715.16718,8502.84243,79.04199,4946.99985,488.41452
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,6.732971718004801,280.3823308289729,275.05615402402464,128.51653277545378,0.780812706485184,0.0,4739.81331,8640.31408,123.75481,5067.99985,506.18757
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,6.732971718004801,280.3823308289729,275.05615402402464,128.51653277545378,0.780812706485184,0.0,4746.9309,8601.93534,169.85004,5082.00008,521.07011
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,6.732971718004801,280.3823308289729,275.05615402402464,128.51653277545378,0.780812706485184,0.0,4761.61495,8420.93461,204.21413,5078.00012,522.58488
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,7.124122182482937,281.2835005411139,274.22018626729425,203.820149130215,1.2267047282738286,0.0,4738.86591,8270.38841,222.79666,5280.00011,526.78015
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,7.124122182482937,281.2835005411139,274.22018626729425,203.820149130215,1.2267047282738286,0.0,4754.47514,8188.69221,221.82261,5561.00012,521.42542
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,7.124122182482937,281.2835005411139,274.22018626729425,203.820149130215,1.2267047282738286,0.0,4778.81554,8178.76145,203.92281,5805.0001,508.82101
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,6.395267123605064,280.75736993600583,274.12355408617987,198.22001635065112,0.3047615070472275,0.0,4782.40575,8281.2996,176.77948,6111.00024,491.94382
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,6.395267123605064,280.75736993600583,274.12355408617987,198.22001635065112,0.3047615070472275,0.0,4792.13627,8527.42574,144.66768,6523.00016,459.68346
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,6.395267123605064,280.75736993600583,274.12355408617987,198.22001635065112,0.3047615070472275,0.10712,4789.12458,8658.10814,110.97678,6867.99996,435.78422
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,4.996704985450688,278.7467947437638,273.8294671249249,106.28193279349652,0.53482099280926,0.04852,4792.07067,8646.34135,76.07452,7282.99985,412.39402
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,4.996704985450688,278.7467947437638,273.8294671249249,106.28193279349652,0.53482099280926,0.09945,4797.87306,8514.66708,43.48876,7647.0002,397.18879
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,4.996704985450688,278.7467947437638,273.8294671249249,106.28193279349652,0.53482099280926,0.15986,4789.53039,8111.26412,18.73437,7751.99998,386.74235
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,4.413660788582282,278.2225468582912,273.7998506367314,0.0,0.1869623186941069,0.09595,4795.82257,7518.92479,10.06815,7747.00003,374.23971
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,4.413660788582282,278.2225468582912,273.7998506367314,0.0,0.1869623186941069,0.0,4806.36531,6821.10333,3.19049,7496.00011,357.94952
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,4.413660788582282,278.2225468582912,273.7998506367314,0.0,0.1869623186941069,0.0,4826.20917,6086.4583,0.0,7068.00033,355.44352
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,3.9363899246271017,277.9640051015816,273.92754217635843,0.0,0.3539906479416914,0.0,4792.86237,5465.32008,0.0,5722.00012,363.1369
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,3.9363899246271017,277.9640051015816,273.92754217635843,0.0,0.3539906479416914,0.06208,4786.23733,5132.16166,0.0,5468.99987,379.97718
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,3.9363899246271017,277.9640051015816,273.92754217635843,0.0,0.3539906479416914,0.0,4781.05775,4863.44774,0.0,4792.78088,366.80302
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,3.724316637112583,278.07911971890246,274.3894609421246,0.0,0.1665226732866989,0.0508,4801.92441,5283.39182,0.0,4740.67971,384.10622
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,3.724316637112583,278.07911971890246,274.3894609421246,0.0,0.1665226732866989,0.0,4785.35001,5769.0421,0.0,4672.58045,413.37364
