UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,4.218486721139845,269.6272750381991,267.84680659973594,0.0,0.4002031287694279,0.0,6935.05654,10152.1665,0.73453,1054.99998,1385.84518
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,5.057227260861557,270.4411604023274,268.8332743479478,0.0,0.0956863982983446,0.0508,6955.37547,10180.63655,0.0,1124.99998,1354.03415
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,5.057227260861557,270.4411604023274,268.8332743479478,0.0,0.0956863982983446,0.0,6946.94299,10247.18237,0.0,1201.00002,1337.30801
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,5.057227260861557,270.4411604023274,268.8332743479478,0.0,0.0956863982983446,0.0,6944.99395,10439.59594,0.0,1262.00002,1367.67186
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,5.905839222778575,272.0292202241961,270.70619264210524,0.0,0.5990214655437298,0.08676,6965.26445,10796.38767,0.0,1322.00002,1418.61825
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,5.905839222778575,272.0292202241961,270.70619264210524,0.0,0.5990214655437298,0.0,6966.27499,11266.41791,5.4457,1408.99997,1482.9518
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,5.905839222778575,272.0292202241961,270.70619264210524,0.0,0.5990214655437298,0.00105,6975.11512,11760.37909,8.46246,1506.99999,1550.07027
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,6.788246046629917,273.8003632770716,272.7918265551808,2.840993491867317,1.0079820498022545,0.0,6995.07484,11868.21147,13.87441,1622.00004,1623.55814
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,6.788246046629917,273.8003632770716,272.7918265551808,2.840993491867317,1.0079820498022545,0.0,7001.14143,11917.27684,16.03935,1783.00004,1709.8437
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,6.788246046629917,273.8003632770716,272.7918265551808,2.840993491867317,1.0079820498022545,0.0,7003.22166,11869.13025,13.65621,1933.99996,1780.45236
