UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-04 00:00:00,0.0,5428.0,5915.0,0.0,4722.0,773.0,0.0,0.0,0.0,0.0
2023-05-04 01:00:00,0.0,5427.0,6037.0,0.0,4749.0,781.0,0.0,0.0,0.0,0.0
2023-05-04 02:00:00,0.0,5427.0,6310.0,0.0,4551.0,815.0,0.0,0.0,0.0,0.0
2023-05-04 03:00:00,0.0,5426.0,7179.0,9.0,4245.0,910.0,0.0,0.0,0.0,0.0
2023-05-04 04:00:00,0.0,5427.0,8637.0,70.0,3600.0,1012.0,0.0,0.0,0.0,0.0
2023-05-04 05:00:00,0.0,5423.0,9214.0,194.0,2632.0,1088.0,0.0,0.0,0.0,0.0
2023-05-04 06:00:00,0.0,5427.0,9190.0,369.0,1998.0,1151.0,0.0,0.0,0.0,0.0
2023-05-04 07:00:00,0.0,5426.0,8756.0,550.0,1986.0,1113.0,0.0,0.0,0.0,0.0
2023-05-04 08:00:00,0.0,5426.0,8210.0,690.0,2082.0,1179.0,0.0,0.0,0.0,0.0
2023-05-04 09:00:00,0.0,5424.0,7660.0,751.0,2178.0,1211.0,0.0,0.0,0.0,0.0
2023-05-04 10:00:00,0.0,5423.0,7142.0,779.0,2169.0,1238.0,0.0,0.0,0.0,0.0
2023-05-04 11:00:00,0.0,5421.0,6749.0,750.0,2172.0,1257.0,0.0,0.0,0.0,0.0
2023-05-04 12:00:00,0.0,5420.0,6603.0,681.0,2185.0,1244.0,0.0,0.0,0.0,0.0
2023-05-04 13:00:00,0.0,5410.0,7089.0,577.0,2178.0,1221.0,0.0,0.0,0.0,0.0
2023-05-04 14:00:00,0.0,5402.0,7944.0,450.0,2212.0,1200.0,0.0,0.0,0.0,0.0
2023-05-04 15:00:00,0.0,5403.0,8642.0,303.0,2241.0,1147.0,0.0,0.0,0.0,0.0
2023-05-04 16:00:00,0.0,5405.0,9148.0,158.0,2253.0,1109.0,0.0,0.0,0.0,0.0
2023-05-04 17:00:00,0.0,5406.0,8982.0,54.0,2099.0,1076.0,0.0,0.0,0.0,0.0
2023-05-04 18:00:00,0.0,5408.0,9072.0,5.0,2095.0,1051.0,0.0,0.0,0.0,0.0
2023-05-04 19:00:00,0.0,5403.0,8791.0,0.0,2251.0,1016.0,0.0,0.0,0.0,0.0
2023-05-04 20:00:00,0.0,5403.0,8262.0,0.0,2351.0,979.0,0.0,0.0,0.0,0.0
2023-05-04 21:00:00,0.0,5399.0,7841.0,0.0,2436.0,934.0,0.0,0.0,0.0,0.0
2023-05-04 22:00:00,0.0,5405.0,7392.0,0.0,2508.0,831.0,0.0,0.0,0.0,0.0
2023-05-04 23:00:00,0.0,5406.0,7168.0,0.0,2458.0,746.0,0.0,0.0,0.0,0.0
