UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-15 00:00:00,0.0,6903.0,10678.0,0.0,1275.0,1315.0,0.0,0.0,0.0,0.0
2023-12-15 01:00:00,0.0,6903.0,10577.0,0.0,1346.0,1329.0,0.0,0.0,0.0,0.0
2023-12-15 02:00:00,0.0,6902.0,10510.0,0.0,1390.0,1308.0,0.0,0.0,0.0,0.0
2023-12-15 03:00:00,0.0,6903.0,10448.0,0.0,1372.0,1322.0,0.0,0.0,0.0,0.0
2023-12-15 04:00:00,0.0,6902.0,10903.0,0.0,1471.0,1351.0,0.0,0.0,0.0,0.0
2023-12-15 05:00:00,0.0,6895.0,11666.0,0.0,1563.0,1412.0,0.0,0.0,0.0,0.0
2023-12-15 06:00:00,0.0,6896.0,12074.0,0.0,1664.0,1499.0,0.0,0.0,0.0,0.0
2023-12-15 07:00:00,0.0,6896.0,12153.0,0.0,1838.0,1495.0,0.0,0.0,0.0,0.0
2023-12-15 08:00:00,0.0,6895.0,12161.0,3.0,1967.0,1516.0,0.0,0.0,0.0,0.0
2023-12-15 09:00:00,0.0,6897.0,12149.0,11.0,2082.0,1527.0,0.0,0.0,0.0,0.0
2023-12-15 10:00:00,0.0,6897.0,11863.0,16.0,2154.0,1517.0,0.0,0.0,0.0,0.0
2023-12-15 11:00:00,0.0,6897.0,11903.0,17.0,2318.0,1491.0,0.0,0.0,0.0,0.0
2023-12-15 12:00:00,0.0,6898.0,11845.0,13.0,2500.0,1487.0,0.0,0.0,0.0,0.0
2023-12-15 13:00:00,0.0,6898.0,11793.0,4.0,2526.0,1466.0,0.0,0.0,0.0,0.0
2023-12-15 14:00:00,0.0,6898.0,11820.0,1.0,2807.0,1467.0,0.0,0.0,0.0,0.0
2023-12-15 15:00:00,0.0,6897.0,11872.0,0.0,2943.0,1445.0,0.0,0.0,0.0,0.0
2023-12-15 16:00:00,0.0,6897.0,11865.0,0.0,3316.0,1444.0,0.0,0.0,0.0,0.0
2023-12-15 17:00:00,0.0,6896.0,11788.0,0.0,3669.0,1386.0,0.0,0.0,0.0,0.0
2023-12-15 18:00:00,0.0,6898.0,11455.0,0.0,3941.0,1331.0,0.0,0.0,0.0,0.0
2023-12-15 19:00:00,0.0,6896.0,11211.0,0.0,4061.0,1310.0,0.0,0.0,0.0,0.0
2023-12-15 20:00:00,0.0,6897.0,10839.0,0.0,4227.0,1290.0,0.0,0.0,0.0,0.0
2023-12-15 21:00:00,0.0,6897.0,10191.0,0.0,4408.0,1222.0,0.0,0.0,0.0,0.0
2023-12-15 22:00:00,0.0,6897.0,9815.0,0.0,4773.0,1144.0,0.0,0.0,0.0,0.0
2023-12-15 23:00:00,0.0,6897.0,9093.0,0.0,5366.0,1026.0,0.0,0.0,0.0,0.0
