UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-19 00:00:00,0.0,5780.0,8886.0,0.0,2211.0,1029.0,0.0,0.0,0.0,0.0
2023-03-19 01:00:00,0.0,5779.0,9240.0,0.0,1808.0,1034.0,0.0,0.0,0.0,0.0
2023-03-19 02:00:00,0.0,5780.0,9430.0,0.0,1492.0,1041.0,0.0,0.0,0.0,0.0
2023-03-19 03:00:00,0.0,5782.0,9726.0,0.0,1255.0,1058.0,0.0,0.0,0.0,0.0
2023-03-19 04:00:00,0.0,5781.0,10014.0,0.0,981.0,1082.0,0.0,0.0,0.0,0.0
2023-03-19 05:00:00,0.0,5782.0,10294.0,2.0,855.0,1111.0,0.0,0.0,0.0,0.0
2023-03-19 06:00:00,0.0,5780.0,10635.0,21.0,808.0,1173.0,0.0,0.0,0.0,0.0
2023-03-19 07:00:00,0.0,5782.0,10999.0,56.0,728.0,1182.0,0.0,0.0,0.0,0.0
2023-03-19 08:00:00,0.0,5782.0,11079.0,112.0,647.0,1207.0,0.0,0.0,0.0,0.0
2023-03-19 09:00:00,0.0,5780.0,11074.0,171.0,790.0,1226.0,0.0,0.0,0.0,0.0
2023-03-19 10:00:00,0.0,5779.0,10875.0,201.0,1066.0,1228.0,0.0,0.0,0.0,0.0
2023-03-19 11:00:00,0.0,5774.0,10754.0,209.0,1440.0,1215.0,0.0,0.0,0.0,0.0
2023-03-19 12:00:00,0.0,5770.0,10397.0,191.0,1985.0,1198.0,0.0,0.0,0.0,0.0
2023-03-19 13:00:00,0.0,5769.0,10019.0,156.0,2675.0,1197.0,0.0,0.0,0.0,0.0
2023-03-19 14:00:00,0.0,5768.0,9773.0,99.0,3292.0,1204.0,0.0,0.0,0.0,0.0
2023-03-19 15:00:00,0.0,5769.0,9250.0,43.0,3991.0,1206.0,0.0,0.0,0.0,0.0
2023-03-19 16:00:00,0.0,5769.0,8475.0,9.0,4652.0,1211.0,0.0,0.0,0.0,0.0
2023-03-19 17:00:00,0.0,5770.0,7976.0,3.0,5363.0,1203.0,0.0,0.0,0.0,0.0
2023-03-19 18:00:00,0.0,5771.0,7662.0,0.0,5972.0,1176.0,0.0,0.0,0.0,0.0
2023-03-19 19:00:00,0.0,5771.0,6769.0,0.0,6160.0,1139.0,0.0,0.0,0.0,0.0
2023-03-19 20:00:00,0.0,5773.0,5981.0,0.0,6399.0,1089.0,0.0,0.0,0.0,0.0
2023-03-19 21:00:00,0.0,5773.0,5199.0,0.0,6312.0,1043.0,0.0,0.0,0.0,0.0
2023-03-19 22:00:00,0.0,5774.0,4765.0,0.0,6140.0,1028.0,0.0,0.0,0.0,0.0
2023-03-19 23:00:00,0.0,5772.0,4617.0,0.0,5670.0,996.0,0.0,0.0,0.0,0.0
