Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43200,2023-12-06 00:00:00,178.06,0.0,6827.0,9685.0,0.0,2241.0,1324.0,0.0,0.0,0.0,0.0
43201,2023-12-06 01:00:00,178.29,0.0,6827.0,9568.0,0.0,2339.0,1321.0,0.0,0.0,0.0,0.0
43202,2023-12-06 02:00:00,178.01,0.0,6825.0,9545.0,0.0,2380.0,1340.0,0.0,0.0,0.0,0.0
43203,2023-12-06 03:00:00,177.35,0.0,6827.0,9584.0,0.0,2418.0,1352.0,0.0,0.0,0.0,0.0
43204,2023-12-06 04:00:00,172.07,0.0,6838.0,10186.0,0.0,2403.0,1477.0,0.0,0.0,0.0,0.0
43205,2023-12-06 05:00:00,161.76,0.0,6852.0,11420.0,1.0,2457.0,1721.0,0.0,0.0,0.0,0.0
43206,2023-12-06 06:00:00,157.97,0.0,6865.0,11942.0,1.0,2491.0,1796.0,0.0,0.0,0.0,0.0
43207,2023-12-06 07:00:00,156.93,0.0,6873.0,12071.0,1.0,2538.0,1813.0,0.0,0.0,0.0,0.0
43208,2023-12-06 08:00:00,156.36,0.0,6873.0,12099.0,6.0,2629.0,1809.0,0.0,0.0,0.0,0.0
43209,2023-12-06 09:00:00,156.9,0.0,6876.0,12114.0,17.0,2565.0,1810.0,0.0,0.0,0.0,0.0
43210,2023-12-06 10:00:00,157.55,0.0,6875.0,12113.0,26.0,2473.0,1823.0,0.0,0.0,0.0,0.0
43211,2023-12-06 11:00:00,158.13,0.0,6874.0,12014.0,27.0,2472.0,1833.0,0.0,0.0,0.0,0.0
43212,2023-12-06 12:00:00,158.2,0.0,6873.0,12002.0,18.0,2447.0,1822.0,0.0,0.0,0.0,0.0
43213,2023-12-06 13:00:00,157.08,0.0,6874.0,12036.0,8.0,2575.0,1816.0,0.0,0.0,0.0,0.0
43214,2023-12-06 14:00:00,154.3,0.0,6876.0,12381.0,2.0,2670.0,1825.0,0.0,0.0,0.0,0.0
43215,2023-12-06 15:00:00,152.3,0.0,6843.0,12577.0,0.0,2745.0,1810.0,0.0,0.0,0.0,0.0
43216,2023-12-06 16:00:00,148.27,0.0,6593.0,12580.0,1.0,2818.0,1831.0,0.0,0.0,0.0,0.0
43217,2023-12-06 17:00:00,144.86,0.0,6359.0,12566.0,0.0,2864.0,1793.0,0.0,0.0,0.0,0.0
43218,2023-12-06 18:00:00,144.79,0.0,6338.0,12469.0,0.0,2948.0,1765.0,0.0,0.0,0.0,0.0
43219,2023-12-06 19:00:00,145.83,0.0,6340.0,12217.0,0.0,3041.0,1752.0,0.0,0.0,0.0,0.0
43220,2023-12-06 20:00:00,145.85,0.0,6341.0,12188.0,0.0,3117.0,1697.0,0.0,0.0,0.0,0.0
43221,2023-12-06 21:00:00,147.86,0.0,6341.0,11936.0,0.0,3062.0,1640.0,0.0,0.0,0.0,0.0
43222,2023-12-06 22:00:00,152.45,0.0,6339.0,11448.0,0.0,2770.0,1638.0,0.0,0.0,0.0,0.0
43223,2023-12-06 23:00:00,158.1,0.0,6337.0,10939.0,0.0,2543.0,1450.0,0.0,0.0,0.0,0.0
