UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,4.96207388493842,271.8950243106033,270.3911337317046,0.0,0.3678244983513782,0.00325,5853.58666,7966.56591,6.50533,7115.99991,1378.20548
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,5.584971366674974,272.1564900941727,270.67128874173875,0.0,0.0640449662451574,0.43358,5851.53003,8081.35385,6.0828,7185.00001,1363.79563
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,5.584971366674974,272.1564900941727,270.67128874173875,0.0,0.0640449662451574,1.05449,5863.66291,8218.41978,5.34431,7220.99969,1364.20326
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,5.584971366674974,272.1564900941727,270.67128874173875,0.0,0.0640449662451574,1.18154,5880.05709,8357.26465,3.89704,7181.00004,1383.52584
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,6.32065237390386,272.56520757089686,271.04734061069723,0.0,0.1810747384452876,0.65294,5868.09677,8542.55404,1.32401,7079.00023,1417.51323
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,6.32065237390386,272.56520757089686,271.04734061069723,0.0,0.1810747384452876,2.33028,5860.31928,8929.33368,0.0,6998.00024,1437.76722
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,6.32065237390386,272.56520757089686,271.04734061069723,0.0,0.1810747384452876,2.08186,5896.20239,9145.87688,0.0,6945.99998,1473.07324
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,7.281973840322596,273.6634950343554,271.85251709939,24.58500170795104,0.3156136652302485,1.64464,5861.19986,9107.36189,0.0,6786.99997,1502.26978
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,7.281973840322596,273.6634950343554,271.85251709939,24.58500170795104,0.3156136652302485,2.0697,5836.48906,9221.18652,0.38197,6671.00028,1531.48203
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,7.281973840322596,273.6634950343554,271.85251709939,24.58500170795104,0.3156136652302485,2.18621,5821.17346,9386.29773,2.69792,6638.99985,1554.50241
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,8.030927336192711,274.79937079805643,272.40200175837265,66.86895497901604,0.6955892650277257,2.39085,5820.98067,9412.06929,2.86821,6655.9997,1579.50817
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,8.030927336192711,274.79937079805643,272.40200175837265,66.86895497901604,0.6955892650277257,1.93996,5829.36166,9501.3129,2.18684,6691.0001,1590.63869
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,8.030927336192711,274.79937079805643,272.40200175837265,66.86895497901604,0.6955892650277257,1.22087,5844.36769,9516.96796,1.84812,6723.99981,1589.75323
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,8.42880682436957,274.68294483112254,271.91975375593296,63.39421511313457,0.3311928398287277,1.38517,5837.83062,9514.65007,3.27886,6691.0001,1589.36747
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,8.42880682436957,274.68294483112254,271.91975375593296,63.39421511313457,0.3311928398287277,1.4944,5845.48183,9565.5218,3.79589,6743.00035,1588.62343
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,8.42880682436957,274.68294483112254,271.91975375593296,63.39421511313457,0.3311928398287277,0.0,5838.26187,9553.96662,1.14052,6774.00008,1559.51607
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,9.245322098794452,274.41531613467265,271.2970605001497,32.175576646268304,0.5251332555875708,0.0,5848.59528,9398.70547,0.0,6548.99993,1527.09902
2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,9.245322098794452,274.41531613467265,271.2970605001497,32.175576646268304,0.5251332555875708,0.0,5874.80886,9198.85335,0.0,6168.99973,1497.74294
2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,9.245322098794452,274.41531613467265,271.2970605001497,32.175576646268304,0.5251332555875708,0.0,5855.41065,8958.67608,0.0,5693.00002,1487.06995
2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,9.94071566297226,274.1763488644531,271.1838232074553,0.0,0.2930909970879203,0.0,5835.03624,8659.00637,2.83903,5218.99994,1464.9056
2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,9.94071566297226,274.1763488644531,271.1838232074553,0.0,0.2930909970879203,0.0,5811.00465,8333.12589,5.32679,4862.99988,1437.88542
2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,9.94071566297226,274.1763488644531,271.1838232074553,0.0,0.2930909970879203,0.0,5817.74125,8001.86897,5.55645,4590.00016,1419.5023
2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,9.85718442476302,273.9960720226244,270.9333536548031,0.0,0.8019330069484576,0.0,5823.06029,7740.18826,5.20159,4415.99992,1414.37383
2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,9.85718442476302,273.9960720226244,270.9333536548031,0.0,0.8019330069484576,0.0,5835.31393,7600.1068,5.97915,4848.00001,1426.5318
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,9.85718442476302,273.9960720226244,270.9333536548031,0.0,0.8019330069484576,0.00325,5892.79194,7736.7236,6.50533,3369.32756,1378.27145
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,9.84121566384076,274.0021435746792,270.7397708386697,0.0,0.5431517568914214,0.43358,5890.76964,7625.14188,6.0828,3345.05378,1367.44111
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,9.84121566384076,274.0021435746792,270.7397708386697,0.0,0.5431517568914214,1.05449,5903.03677,7602.68844,5.34431,3305.37041,1371.19949
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,9.84121566384076,274.0021435746792,270.7397708386697,0.0,0.5431517568914214,1.18154,5919.53087,7663.17084,3.89704,3285.83114,1392.56975
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,9.570872544249148,273.7383186642821,270.4275621912428,0.0,1.0081310565751482,0.65294,5907.44519,7849.32839,1.32401,3222.41307,1427.43977
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,9.570872544249148,273.7383186642821,270.4275621912428,0.0,1.0081310565751482,2.33028,5899.5543,8340.16481,0.0,3228.61167,1447.88218
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,9.570872544249148,273.7383186642821,270.4275621912428,0.0,1.0081310565751482,2.08186,5935.79509,8727.20021,0.0,3193.29037,1482.09082
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,8.980999813123148,273.31636973025604,270.1020102437739,24.57177133089022,0.3419397252081838,1.64464,5900.75732,8858.69179,0.0,3152.73601,1509.02423
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,8.980999813123148,273.31636973025604,270.1020102437739,24.57177133089022,0.3419397252081838,2.0697,5875.54691,9090.53989,0.38197,3153.57644,1535.80049
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,8.980999813123148,273.31636973025604,270.1020102437739,24.57177133089022,0.3419397252081838,2.18621,5859.92849,9335.61555,2.69792,3172.80157,1555.80774
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,8.774366648900617,273.6860888221962,270.2328836885372,70.62688940675162,0.6224017505674286,2.39085,5859.58828,9380.88172,2.86821,3190.3199,1576.90642
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,8.774366648900617,273.6860888221962,270.2328836885372,70.62688940675162,0.6224017505674286,1.93996,5868.02198,9427.6056,2.18684,3206.61719,1584.65009
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,8.774366648900617,273.6860888221962,270.2328836885372,70.62688940675162,0.6224017505674286,1.22087,5883.2631,9373.58399,1.84812,3227.97735,1580.22716
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,8.522535831303811,273.25831318725824,270.09494434404826,74.54404439796944,0.3364547960796337,1.38517,5876.60373,9312.87133,3.27886,3203.98964,1576.54855
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,8.522535831303811,273.25831318725824,270.09494434404826,74.54404439796944,0.3364547960796337,1.4944,5884.18721,9345.83633,3.79589,3207.35386,1572.96749
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,8.522535831303811,273.25831318725824,270.09494434404826,74.54404439796944,0.3364547960796337,0.0,5876.8805,9339.32493,1.14052,3213.28842,1541.65546
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,8.748696126435751,272.8907088031391,269.9852301803808,37.7769809305001,0.7850344051751882,0.0,5887.18234,9272.9245,0.0,3244.96298,1508.31387
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,8.748696126435751,272.8907088031391,269.9852301803808,37.7769809305001,0.7850344051751882,0.0,5913.54979,9214.52135,0.0,3286.86666,1479.08209
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,8.748696126435751,272.8907088031391,269.9852301803808,37.7769809305001,0.7850344051751882,0.0,5894.01458,9129.12415,0.0,3328.20745,1469.48552
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,8.795744795275052,272.2287651985732,269.04685643927587,0.0,0.5460113366419249,0.0,5873.41979,8956.04077,2.83903,3360.26651,1449.25319
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,8.795744795275052,272.2287651985732,269.04685643927587,0.0,0.5460113366419249,0.0,5849.33854,8708.92354,5.32679,3383.61847,1424.66744
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,8.795744795275052,272.2287651985732,269.04685643927587,0.0,0.5460113366419249,0.0,5856.14442,8390.93681,5.55645,3409.73374,1408.43046
