Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39888,2023-07-21 00:00:00,159.14,0.0,5022.0,3445.0,0.0,2832.0,377.0,0.0,0.0,0.0,0.0
39889,2023-07-21 01:00:00,160.87,0.0,5036.0,3482.0,0.0,2695.0,370.0,0.0,0.0,0.0,0.0
39890,2023-07-21 02:00:00,161.99,0.0,5061.0,3545.0,1.0,2587.0,368.0,0.0,0.0,0.0,0.0
39891,2023-07-21 03:00:00,162.21,0.0,5086.0,3709.0,23.0,2469.0,372.0,0.0,0.0,0.0,0.0
39892,2023-07-21 04:00:00,155.45,0.0,5116.0,4431.0,91.0,2379.0,398.0,0.0,0.0,0.0,0.0
39893,2023-07-21 05:00:00,149.24,0.0,5143.0,5252.0,206.0,2273.0,437.0,0.0,0.0,0.0,0.0
39894,2023-07-21 06:00:00,147.96,0.0,5176.0,5658.0,358.0,2242.0,492.0,0.0,0.0,0.0,0.0
39895,2023-07-21 07:00:00,150.56,0.0,5207.0,5800.0,542.0,2165.0,544.0,0.0,0.0,0.0,0.0
39896,2023-07-21 08:00:00,155.21,0.0,5237.0,5706.0,670.0,2055.0,569.0,0.0,0.0,0.0,0.0
39897,2023-07-21 09:00:00,158.29,0.0,5249.0,5646.0,755.0,1965.0,591.0,0.0,0.0,0.0,0.0
39898,2023-07-21 10:00:00,161.74,0.0,5256.0,5444.0,796.0,1976.0,550.0,0.0,0.0,0.0,0.0
39899,2023-07-21 11:00:00,164.58,0.0,5276.0,5234.0,818.0,2012.0,539.0,0.0,0.0,0.0,0.0
39900,2023-07-21 12:00:00,164.35,0.0,5291.0,5136.0,798.0,2122.0,536.0,0.0,0.0,0.0,0.0
39901,2023-07-21 13:00:00,163.64,0.0,5302.0,5086.0,723.0,2154.0,517.0,0.0,0.0,0.0,0.0
39902,2023-07-21 14:00:00,159.81,0.0,5319.0,5350.0,617.0,2112.0,484.0,0.0,0.0,0.0,0.0
39903,2023-07-21 15:00:00,155.12,0.0,5340.0,5650.0,446.0,2035.0,434.0,0.0,0.0,0.0,0.0
39904,2023-07-21 16:00:00,149.7,0.0,5348.0,6057.0,274.0,1914.0,368.0,0.0,0.0,0.0,0.0
39905,2023-07-21 17:00:00,148.02,0.0,5353.0,6148.0,124.0,1773.0,323.0,0.0,0.0,0.0,0.0
39906,2023-07-21 18:00:00,148.12,0.0,5354.0,6114.0,29.0,1671.0,286.0,0.0,0.0,0.0,0.0
39907,2023-07-21 19:00:00,151.79,0.0,5354.0,5764.0,2.0,1644.0,292.0,0.0,0.0,0.0,0.0
39908,2023-07-21 20:00:00,154.84,0.0,5353.0,5463.0,0.0,1685.0,290.0,0.0,0.0,0.0,0.0
39909,2023-07-21 21:00:00,161.21,0.0,5360.0,4870.0,0.0,1793.0,279.0,0.0,0.0,0.0,0.0
39910,2023-07-21 22:00:00,168.57,0.0,5351.0,4293.0,0.0,1818.0,283.0,0.0,0.0,0.0,0.0
39911,2023-07-21 23:00:00,170.82,0.0,5354.0,4181.0,0.0,1785.0,277.0,0.0,0.0,0.0,0.0
