UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,6.8003033273425935,268.1746469366276,266.0234513846669,0.0,1.0071317556973152,0.00325,5832.22562,9732.71873,6.50533,2173.99997,1294.25045
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,6.584279604356155,268.7377754178325,266.6361572707843,0.0,0.4661581373437389,0.43358,5830.1506,9764.85706,6.0828,2411.00001,1277.70026
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,6.584279604356155,268.7377754178325,266.6361572707843,0.0,0.4661581373437389,1.05449,5842.21023,9884.79193,5.34431,2766.00008,1275.3265
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,6.584279604356155,268.7377754178325,266.6361572707843,0.0,0.4661581373437389,1.18154,5858.54985,10010.60487,3.89704,3175.99984,1292.7075
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,6.069714921409605,269.1585164913171,267.3047428526897,0.0,0.9606631162918972,0.65294,5846.65788,10253.19061,1.32401,3643.99997,1325.64621
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,6.069714921409605,269.1585164913171,267.3047428526897,0.0,0.9606631162918972,2.33028,5838.942,10866.06588,0.0,4162.00002,1346.83903
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,6.069714921409605,269.1585164913171,267.3047428526897,0.0,0.9606631162918972,2.08186,5874.63047,11223.00072,0.0,4688.0,1383.74052
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,5.908547474650865,269.5881371964848,267.94247165715285,2.90614246472757,0.4884285277989455,1.64464,5839.64726,11219.75568,0.0,5179.99993,1415.4371
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,5.908547474650865,269.5881371964848,267.94247165715285,2.90614246472757,0.4884285277989455,2.0697,5815.20832,11382.31075,0.38197,5612.00003,1446.95637
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,5.908547474650865,269.5881371964848,267.94247165715285,2.90614246472757,0.4884285277989455,2.18621,5800.05762,11623.65039,2.69792,5903.99994,1472.89856
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,5.750619416746993,270.16269500711485,268.6354923528021,13.905546643735846,0.9449529280936588,2.39085,5799.94544,11663.21356,2.86821,6044.00012,1501.60954
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,5.750619416746993,270.16269500711485,268.6354923528021,13.905546643735846,0.9449529280936588,1.93996,5808.29762,11737.97665,2.18684,6089.99972,1515.80811
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,5.750619416746993,270.16269500711485,268.6354923528021,13.905546643735846,0.9449529280936588,1.22087,5823.17553,11689.5918,1.84812,6123.00014,1519.04406
