Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43416,2023-12-15 00:00:00,126.62,0.0,6903.0,10678.0,0.0,1275.0,1315.0,0.0,0.0,0.0,0.0
43417,2023-12-15 01:00:00,126.72,0.0,6903.0,10577.0,0.0,1346.0,1329.0,0.0,0.0,0.0,0.0
43418,2023-12-15 02:00:00,126.99,0.0,6902.0,10510.0,0.0,1390.0,1308.0,0.0,0.0,0.0,0.0
43419,2023-12-15 03:00:00,127.42,0.0,6903.0,10448.0,0.0,1372.0,1322.0,0.0,0.0,0.0,0.0
43420,2023-12-15 04:00:00,123.81,0.0,6902.0,10903.0,0.0,1471.0,1351.0,0.0,0.0,0.0,0.0
43421,2023-12-15 05:00:00,118.46,0.0,6895.0,11666.0,0.0,1563.0,1412.0,0.0,0.0,0.0,0.0
43422,2023-12-15 06:00:00,115.28,0.0,6896.0,12074.0,0.0,1664.0,1499.0,0.0,0.0,0.0,0.0
43423,2023-12-15 07:00:00,114.0,0.0,6896.0,12153.0,0.0,1838.0,1495.0,0.0,0.0,0.0,0.0
43424,2023-12-15 08:00:00,113.23,0.0,6895.0,12161.0,3.0,1967.0,1516.0,0.0,0.0,0.0,0.0
43425,2023-12-15 09:00:00,112.78,0.0,6897.0,12149.0,11.0,2082.0,1527.0,0.0,0.0,0.0,0.0
43426,2023-12-15 10:00:00,113.97,0.0,6897.0,11863.0,16.0,2154.0,1517.0,0.0,0.0,0.0,0.0
43427,2023-12-15 11:00:00,113.09,0.0,6897.0,11903.0,17.0,2318.0,1491.0,0.0,0.0,0.0,0.0
43428,2023-12-15 12:00:00,112.45,0.0,6898.0,11845.0,13.0,2500.0,1487.0,0.0,0.0,0.0,0.0
43429,2023-12-15 13:00:00,112.57,0.0,6898.0,11793.0,4.0,2526.0,1466.0,0.0,0.0,0.0,0.0
43430,2023-12-15 14:00:00,111.02,0.0,6898.0,11820.0,1.0,2807.0,1467.0,0.0,0.0,0.0,0.0
43431,2023-12-15 15:00:00,110.2,0.0,6897.0,11872.0,0.0,2943.0,1445.0,0.0,0.0,0.0,0.0
43432,2023-12-15 16:00:00,108.49,0.0,6897.0,11865.0,0.0,3316.0,1444.0,0.0,0.0,0.0,0.0
43433,2023-12-15 17:00:00,107.48,0.0,6896.0,11788.0,0.0,3669.0,1386.0,0.0,0.0,0.0,0.0
43434,2023-12-15 18:00:00,108.03,0.0,6898.0,11455.0,0.0,3941.0,1331.0,0.0,0.0,0.0,0.0
43435,2023-12-15 19:00:00,108.68,0.0,6896.0,11211.0,0.0,4061.0,1310.0,0.0,0.0,0.0,0.0
43436,2023-12-15 20:00:00,109.74,0.0,6897.0,10839.0,0.0,4227.0,1290.0,0.0,0.0,0.0,0.0
43437,2023-12-15 21:00:00,112.33,0.0,6897.0,10191.0,0.0,4408.0,1222.0,0.0,0.0,0.0,0.0
43438,2023-12-15 22:00:00,112.77,0.0,6897.0,9815.0,0.0,4773.0,1144.0,0.0,0.0,0.0,0.0
43439,2023-12-15 23:00:00,114.02,0.0,6897.0,9093.0,0.0,5366.0,1026.0,0.0,0.0,0.0,0.0
