UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,5.428925130038053,275.6715985098855,273.9869930001362,0.0,1.372720267515467,0.0,6818.28265,4951.242,0.73453,5733.00002,486.71392
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,5.358863734350654,275.46740810088966,273.6876141610033,0.0,0.5364636076834011,0.0508,6838.63132,5390.5901,0.0,5994.99985,495.45542
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,5.358863734350654,275.46740810088966,273.6876141610033,0.0,0.5364636076834011,0.0,6829.75748,5901.09773,0.0,6247.99975,517.47065
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,5.358863734350654,275.46740810088966,273.6876141610033,0.0,0.5364636076834011,0.0,6826.41354,6519.65087,0.0,6376.00004,549.346
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,5.199095989705253,275.2894134366952,273.54914769597895,0.0001270928497728,0.947611318194292,0.08676,6847.94285,7255.62118,0.0,6458.00003,593.67205
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,5.199095989705253,275.2894134366952,273.54914769597895,0.0001270928497728,0.947611318194292,0.0,6849.58478,7937.15919,5.4457,6445.00014,630.37816
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,5.199095989705253,275.2894134366952,273.54914769597895,0.0001270928497728,0.947611318194292,0.00105,6858.38844,8412.66558,8.46246,6590.00028,662.86949
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,4.808851827839746,275.7127093139419,273.8643559169773,27.143232523442304,0.3022184725666575,0.0,6878.58998,8542.86614,13.87441,6575.99969,697.93918
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,4.808851827839746,275.7127093139419,273.8643559169773,27.143232523442304,0.3022184725666575,0.0,6884.71114,8500.27487,16.03935,6615.00006,730.86451
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,4.808851827839746,275.7127093139419,273.8643559169773,27.143232523442304,0.3022184725666575,0.0,6887.44207,8325.53509,13.65621,6614.00007,747.47726
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,4.178148542521053,276.24140333456387,274.3359800495241,51.12733703397661,0.5324362651960273,0.0,6866.21282,8188.5864,6.91202,6589.00029,765.15112
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,4.178148542521053,276.24140333456387,274.3359800495241,51.12733703397661,0.5324362651960273,0.0,6880.54761,8128.66235,0.0,6571.99973,768.19787
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,4.178148542521053,276.24140333456387,274.3359800495241,51.12733703397661,0.5324362651960273,0.0,6892.9683,8151.2962,0.0,6481.99981,757.96499
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,3.836829850205168,275.87599998111216,274.2347855113084,28.444936732045345,0.2029459047663785,0.0,6893.81179,8291.93677,0.0,6384.99996,736.27603
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,3.836829850205168,275.87599998111216,274.2347855113084,28.444936732045345,0.2029459047663785,0.0,6901.94605,8585.13694,0.0,6258.99965,696.73563
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,3.836829850205168,275.87599998111216,274.2347855113084,28.444936732045345,0.2029459047663785,0.10712,6906.46052,8761.58259,0.0,6159.99981,659.92166
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,3.533839212313948,275.7067012146738,274.3004846764106,14.22967882063568,0.4249318919057326,0.04852,6908.74488,8782.64529,0.0,6208.0001,622.45686
2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,3.533839212313948,275.7067012146738,274.3004846764106,14.22967882063568,0.4249318919057326,0.09945,6912.17371,8668.07239,0.0,6062.99996,593.47967
2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,3.533839212313948,275.7067012146738,274.3004846764106,14.22967882063568,0.4249318919057326,0.15986,6903.23949,8266.70871,0.94747,5835.99983,568.63847
2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,3.069566038588049,275.7446246507102,274.43092312188696,0.0,0.1739426752154778,0.09595,6917.07131,7659.24946,6.40995,5662.99993,539.28094
