UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-10 00:00:00,0.0,4585.0,5745.0,2.0,3747.0,171.0,0.0,0.0,0.0,0.0
2023-08-10 01:00:00,0.0,4649.0,5695.0,2.0,3546.0,170.0,0.0,0.0,0.0,0.0
2023-08-10 02:00:00,0.0,4682.0,5784.0,2.0,3321.0,177.0,0.0,0.0,0.0,0.0
2023-08-10 03:00:00,0.0,4708.0,6182.0,5.0,3107.0,213.0,0.0,0.0,0.0,0.0
2023-08-10 04:00:00,0.0,4710.0,7065.0,25.0,2955.0,234.0,0.0,0.0,0.0,0.0
2023-08-10 05:00:00,0.0,4710.0,7500.0,63.0,2702.0,261.0,0.0,0.0,0.0,0.0
2023-08-10 06:00:00,0.0,4710.0,7725.0,119.0,2544.0,286.0,0.0,0.0,0.0,0.0
2023-08-10 07:00:00,0.0,4738.0,7914.0,199.0,2497.0,310.0,0.0,0.0,0.0,0.0
2023-08-10 08:00:00,0.0,4780.0,7914.0,274.0,2580.0,336.0,0.0,0.0,0.0,0.0
2023-08-10 09:00:00,0.0,4820.0,7707.0,347.0,2689.0,380.0,0.0,0.0,0.0,0.0
2023-08-10 10:00:00,0.0,4819.0,7717.0,383.0,2742.0,400.0,0.0,0.0,0.0,0.0
2023-08-10 11:00:00,0.0,4820.0,7714.0,397.0,2905.0,410.0,0.0,0.0,0.0,0.0
2023-08-10 12:00:00,0.0,4818.0,7672.0,385.0,2921.0,409.0,0.0,0.0,0.0,0.0
2023-08-10 13:00:00,0.0,4817.0,7689.0,352.0,2922.0,400.0,0.0,0.0,0.0,0.0
2023-08-10 14:00:00,0.0,4819.0,7692.0,289.0,2986.0,373.0,0.0,0.0,0.0,0.0
2023-08-10 15:00:00,0.0,4820.0,7716.0,213.0,2966.0,366.0,0.0,0.0,0.0,0.0
2023-08-10 16:00:00,0.0,4819.0,7682.0,123.0,2742.0,348.0,0.0,0.0,0.0,0.0
2023-08-10 17:00:00,0.0,4818.0,7687.0,52.0,2505.0,323.0,0.0,0.0,0.0,0.0
2023-08-10 18:00:00,0.0,4818.0,7606.0,11.0,2578.0,321.0,0.0,0.0,0.0,0.0
2023-08-10 19:00:00,0.0,4828.0,7463.0,2.0,2647.0,309.0,0.0,0.0,0.0,0.0
2023-08-10 20:00:00,0.0,4818.0,7367.0,2.0,2433.0,306.0,0.0,0.0,0.0,0.0
2023-08-10 21:00:00,0.0,4818.0,6950.0,2.0,2318.0,295.0,0.0,0.0,0.0,0.0
2023-08-10 22:00:00,0.0,4828.0,6604.0,2.0,2301.0,261.0,0.0,0.0,0.0,0.0
2023-08-10 23:00:00,0.0,4824.0,6523.0,2.0,2234.0,262.0,0.0,0.0,0.0,0.0
